"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 12 18:14:47 GMT 2023","Sun Nov 12 18:14:49 GMT 2023","1845","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Sun Nov 12 18:11:39 GMT 2023","Sun Nov 12 18:11:41 GMT 2023","1923","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"failed","Sun Nov 12 18:11:47 GMT 2023","Sun Nov 12 18:11:49 GMT 2023","1950","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sun Nov 12 18:13:12 GMT 2023","Sun Nov 12 18:13:14 GMT 2023","1872","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Sun Nov 12 18:11:16 GMT 2023","Sun Nov 12 18:11:18 GMT 2023","1859","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Nov 12 18:11:52 GMT 2023","Sun Nov 12 18:11:54 GMT 2023","1923","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Nov 12 18:12:19 GMT 2023","Sun Nov 12 18:12:21 GMT 2023","1853","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Sun Nov 12 18:12:23 GMT 2023","Sun Nov 12 18:12:25 GMT 2023","1904","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Sun Nov 12 18:14:13 GMT 2023","Sun Nov 12 18:14:15 GMT 2023","1900","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Sun Nov 12 18:13:18 GMT 2023","Sun Nov 12 18:13:20 GMT 2023","1879","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Sun Nov 12 18:12:44 GMT 2023","Sun Nov 12 18:12:46 GMT 2023","1953","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Sun Nov 12 18:14:42 GMT 2023","Sun Nov 12 18:14:44 GMT 2023","1852","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Sun Nov 12 18:11:03 GMT 2023","Sun Nov 12 18:11:05 GMT 2023","1843","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sun Nov 12 18:10:50 GMT 2023","Sun Nov 12 18:10:51 GMT 2023","1914","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sun Nov 12 18:11:41 GMT 2023","Sun Nov 12 18:11:43 GMT 2023","2023","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sun Nov 12 18:12:08 GMT 2023","Sun Nov 12 18:12:10 GMT 2023","1902","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Nov 12 18:13:14 GMT 2023","Sun Nov 12 18:13:16 GMT 2023","1888","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Nov 12 18:12:38 GMT 2023","Sun Nov 12 18:12:40 GMT 2023","1869","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sun Nov 12 18:11:41 GMT 2023","Sun Nov 12 18:11:43 GMT 2023","1881","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"failed","Sun Nov 12 18:13:12 GMT 2023","Sun Nov 12 18:13:14 GMT 2023","1848","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Sun Nov 12 18:13:01 GMT 2023","Sun Nov 12 18:13:03 GMT 2023","1884","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressAllKey","get stake list address | all key",""
"failed","Sun Nov 12 18:12:03 GMT 2023","Sun Nov 12 18:12:05 GMT 2023","1909","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Sun Nov 12 18:14:34 GMT 2023","Sun Nov 12 18:14:36 GMT 2023","1842","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sun Nov 12 18:11:07 GMT 2023","Sun Nov 12 18:11:08 GMT 2023","1870","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Sun Nov 12 18:10:57 GMT 2023","Sun Nov 12 18:10:59 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Sun Nov 12 18:12:53 GMT 2023","Sun Nov 12 18:12:55 GMT 2023","1867","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Sun Nov 12 18:14:06 GMT 2023","Sun Nov 12 18:14:07 GMT 2023","1850","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sun Nov 12 18:11:16 GMT 2023","Sun Nov 12 18:11:18 GMT 2023","1852","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Sun Nov 12 18:13:50 GMT 2023","Sun Nov 12 18:13:52 GMT 2023","1863","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sun Nov 12 18:11:54 GMT 2023","Sun Nov 12 18:11:56 GMT 2023","1886","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Sun Nov 12 18:13:31 GMT 2023","Sun Nov 12 18:13:33 GMT 2023","1963","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sun Nov 12 18:11:33 GMT 2023","Sun Nov 12 18:11:35 GMT 2023","1879","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Sun Nov 12 18:14:00 GMT 2023","Sun Nov 12 18:14:02 GMT 2023","1866","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Sun Nov 12 18:13:48 GMT 2023","Sun Nov 12 18:13:50 GMT 2023","1949","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Sun Nov 12 18:14:44 GMT 2023","Sun Nov 12 18:14:46 GMT 2023","1845","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Sun Nov 12 18:11:05 GMT 2023","Sun Nov 12 18:11:06 GMT 2023","1892","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Sun Nov 12 18:13:28 GMT 2023","Sun Nov 12 18:13:29 GMT 2023","1862","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Nov 12 18:12:08 GMT 2023","Sun Nov 12 18:12:10 GMT 2023","1964","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Sun Nov 12 18:12:46 GMT 2023","Sun Nov 12 18:12:48 GMT 2023","1846","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Sun Nov 12 18:11:45 GMT 2023","Sun Nov 12 18:11:47 GMT 2023","1979","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sun Nov 12 18:13:58 GMT 2023","Sun Nov 12 18:14:00 GMT 2023","1965","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Sun Nov 12 18:14:32 GMT 2023","Sun Nov 12 18:14:34 GMT 2023","1900","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"broken","Sun Nov 12 18:12:31 GMT 2023","Sun Nov 12 18:12:32 GMT 2023","1911","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddress","get a stake detail by address",""
"failed","Sun Nov 12 18:12:15 GMT 2023","Sun Nov 12 18:12:17 GMT 2023","1851","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Sun Nov 12 18:13:05 GMT 2023","Sun Nov 12 18:13:06 GMT 2023","1909","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"passed","Sun Nov 12 18:14:38 GMT 2023","Sun Nov 12 18:14:40 GMT 2023","1843","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sun Nov 12 18:10:57 GMT 2023","Sun Nov 12 18:10:59 GMT 2023","1871","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"failed","Sun Nov 12 18:13:20 GMT 2023","Sun Nov 12 18:13:22 GMT 2023","1933","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sun Nov 12 18:12:14 GMT 2023","Sun Nov 12 18:12:15 GMT 2023","1914","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sun Nov 12 18:12:00 GMT 2023","Sun Nov 12 18:12:02 GMT 2023","1903","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Nov 12 18:11:56 GMT 2023","Sun Nov 12 18:11:58 GMT 2023","1937","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Sun Nov 12 18:12:14 GMT 2023","Sun Nov 12 18:12:15 GMT 2023","1849","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Nov 12 18:14:13 GMT 2023","Sun Nov 12 18:14:15 GMT 2023","1838","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sun Nov 12 18:13:08 GMT 2023","Sun Nov 12 18:13:10 GMT 2023","1844","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sun Nov 12 18:14:11 GMT 2023","Sun Nov 12 18:14:13 GMT 2023","1962","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sun Nov 12 18:14:36 GMT 2023","Sun Nov 12 18:14:38 GMT 2023","1853","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Sun Nov 12 18:11:35 GMT 2023","Sun Nov 12 18:11:37 GMT 2023","1869","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"passed","Sun Nov 12 18:13:37 GMT 2023","Sun Nov 12 18:13:39 GMT 2023","1861","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Nov 12 18:12:38 GMT 2023","Sun Nov 12 18:12:40 GMT 2023","1872","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
