"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 18 18:16:10 GMT 2023","Wed Oct 18 18:16:12 GMT 2023","1875","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Wed Oct 18 18:16:46 GMT 2023","Wed Oct 18 18:16:48 GMT 2023","1949","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Wed Oct 18 18:13:35 GMT 2023","Wed Oct 18 18:13:37 GMT 2023","1895","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Wed Oct 18 18:14:00 GMT 2023","Wed Oct 18 18:14:02 GMT 2023","1946","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Wed Oct 18 18:13:32 GMT 2023","Wed Oct 18 18:13:34 GMT 2023","1899","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Wed Oct 18 18:13:47 GMT 2023","Wed Oct 18 18:13:49 GMT 2023","1899","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Wed Oct 18 18:15:22 GMT 2023","Wed Oct 18 18:15:24 GMT 2023","1907","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Wed Oct 18 18:13:30 GMT 2023","Wed Oct 18 18:13:32 GMT 2023","1854","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Wed Oct 18 18:13:20 GMT 2023","Wed Oct 18 18:13:22 GMT 2023","1960","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Wed Oct 18 18:15:39 GMT 2023","Wed Oct 18 18:15:41 GMT 2023","1850","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Wed Oct 18 18:16:30 GMT 2023","Wed Oct 18 18:16:32 GMT 2023","1883","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Wed Oct 18 18:12:52 GMT 2023","Wed Oct 18 18:12:54 GMT 2023","1960","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"passed","Wed Oct 18 18:16:14 GMT 2023","Wed Oct 18 18:16:15 GMT 2023","1826","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Wed Oct 18 18:14:42 GMT 2023","Wed Oct 18 18:14:44 GMT 2023","1868","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Wed Oct 18 18:16:16 GMT 2023","Wed Oct 18 18:16:18 GMT 2023","1995","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Wed Oct 18 18:15:37 GMT 2023","Wed Oct 18 18:15:39 GMT 2023","1855","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Wed Oct 18 18:15:28 GMT 2023","Wed Oct 18 18:15:30 GMT 2023","1871","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Wed Oct 18 18:14:36 GMT 2023","Wed Oct 18 18:14:38 GMT 2023","1848","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Wed Oct 18 18:14:13 GMT 2023","Wed Oct 18 18:14:15 GMT 2023","1915","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Wed Oct 18 18:13:33 GMT 2023","Wed Oct 18 18:13:35 GMT 2023","1946","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Wed Oct 18 18:14:42 GMT 2023","Wed Oct 18 18:14:44 GMT 2023","1895","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Wed Oct 18 18:13:20 GMT 2023","Wed Oct 18 18:13:22 GMT 2023","1902","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Wed Oct 18 18:13:31 GMT 2023","Wed Oct 18 18:13:33 GMT 2023","1973","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Wed Oct 18 18:14:51 GMT 2023","Wed Oct 18 18:14:53 GMT 2023","1880","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Wed Oct 18 18:12:53 GMT 2023","Wed Oct 18 18:12:54 GMT 2023","1875","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"passed","Wed Oct 18 18:13:34 GMT 2023","Wed Oct 18 18:13:36 GMT 2023","1906","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Wed Oct 18 18:14:55 GMT 2023","Wed Oct 18 18:14:57 GMT 2023","1896","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Wed Oct 18 18:14:44 GMT 2023","Wed Oct 18 18:14:46 GMT 2023","1854","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Wed Oct 18 18:14:55 GMT 2023","Wed Oct 18 18:14:57 GMT 2023","1854","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Wed Oct 18 18:14:08 GMT 2023","Wed Oct 18 18:14:10 GMT 2023","1946","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Wed Oct 18 18:13:19 GMT 2023","Wed Oct 18 18:13:21 GMT 2023","1911","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Wed Oct 18 18:16:08 GMT 2023","Wed Oct 18 18:16:10 GMT 2023","1936","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Wed Oct 18 18:14:46 GMT 2023","Wed Oct 18 18:14:48 GMT 2023","1939","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Wed Oct 18 18:14:23 GMT 2023","Wed Oct 18 18:14:25 GMT 2023","1899","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Wed Oct 18 18:13:05 GMT 2023","Wed Oct 18 18:13:07 GMT 2023","1982","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Wed Oct 18 18:14:30 GMT 2023","Wed Oct 18 18:14:32 GMT 2023","1888","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"failed","Wed Oct 18 18:13:21 GMT 2023","Wed Oct 18 18:13:23 GMT 2023","1953","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Wed Oct 18 18:14:10 GMT 2023","Wed Oct 18 18:14:11 GMT 2023","1911","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"failed","Wed Oct 18 18:15:56 GMT 2023","Wed Oct 18 18:15:58 GMT 2023","1877","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Wed Oct 18 18:15:50 GMT 2023","Wed Oct 18 18:15:52 GMT 2023","1881","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Wed Oct 18 18:15:59 GMT 2023","Wed Oct 18 18:16:00 GMT 2023","1874","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Wed Oct 18 18:14:02 GMT 2023","Wed Oct 18 18:14:04 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Wed Oct 18 18:14:57 GMT 2023","Wed Oct 18 18:14:59 GMT 2023","1893","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddress","get stake list address",""
"failed","Wed Oct 18 18:15:29 GMT 2023","Wed Oct 18 18:15:31 GMT 2023","1894","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Wed Oct 18 18:14:00 GMT 2023","Wed Oct 18 18:14:02 GMT 2023","1955","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Wed Oct 18 18:13:54 GMT 2023","Wed Oct 18 18:13:56 GMT 2023","1991","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Wed Oct 18 18:13:48 GMT 2023","Wed Oct 18 18:13:50 GMT 2023","1954","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Wed Oct 18 18:15:05 GMT 2023","Wed Oct 18 18:15:07 GMT 2023","1863","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Wed Oct 18 18:16:14 GMT 2023","Wed Oct 18 18:16:16 GMT 2023","1858","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Wed Oct 18 18:14:40 GMT 2023","Wed Oct 18 18:14:42 GMT 2023","1833","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Wed Oct 18 18:14:10 GMT 2023","Wed Oct 18 18:14:12 GMT 2023","1916","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"broken","Wed Oct 18 18:14:29 GMT 2023","Wed Oct 18 18:14:31 GMT 2023","1950","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddress","get a stake detail by address",""
"failed","Wed Oct 18 18:13:49 GMT 2023","Wed Oct 18 18:13:51 GMT 2023","1840","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Wed Oct 18 18:16:19 GMT 2023","Wed Oct 18 18:16:21 GMT 2023","1913","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed Oct 18 18:13:54 GMT 2023","Wed Oct 18 18:13:56 GMT 2023","1906","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Wed Oct 18 18:15:58 GMT 2023","Wed Oct 18 18:16:02 GMT 2023","3786","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"passed","Wed Oct 18 18:13:12 GMT 2023","Wed Oct 18 18:13:14 GMT 2023","1985","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Wed Oct 18 18:13:43 GMT 2023","Wed Oct 18 18:13:45 GMT 2023","1925","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Wed Oct 18 18:14:13 GMT 2023","Wed Oct 18 18:14:15 GMT 2023","1949","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Wed Oct 18 18:14:04 GMT 2023","Wed Oct 18 18:14:06 GMT 2023","1953","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Wed Oct 18 18:14:55 GMT 2023","Wed Oct 18 18:14:57 GMT 2023","1950","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Wed Oct 18 18:14:23 GMT 2023","Wed Oct 18 18:14:25 GMT 2023","1855","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Wed Oct 18 18:13:29 GMT 2023","Wed Oct 18 18:13:31 GMT 2023","1821","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Wed Oct 18 18:16:00 GMT 2023","Wed Oct 18 18:16:02 GMT 2023","1899","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Wed Oct 18 18:15:22 GMT 2023","Wed Oct 18 18:15:24 GMT 2023","1892","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Wed Oct 18 18:13:44 GMT 2023","Wed Oct 18 18:13:46 GMT 2023","1950","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Wed Oct 18 18:12:42 GMT 2023","Wed Oct 18 18:12:44 GMT 2023","1867","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Wed Oct 18 18:16:36 GMT 2023","Wed Oct 18 18:16:37 GMT 2023","1825","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Wed Oct 18 18:16:02 GMT 2023","Wed Oct 18 18:16:06 GMT 2023","3793","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"failed","Wed Oct 18 18:13:13 GMT 2023","Wed Oct 18 18:13:14 GMT 2023","1914","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Wed Oct 18 18:16:44 GMT 2023","Wed Oct 18 18:16:46 GMT 2023","1837","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Wed Oct 18 18:16:06 GMT 2023","Wed Oct 18 18:16:08 GMT 2023","2724","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"failed","Wed Oct 18 18:13:39 GMT 2023","Wed Oct 18 18:13:41 GMT 2023","1983","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Wed Oct 18 18:15:41 GMT 2023","Wed Oct 18 18:15:43 GMT 2023","1936","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Wed Oct 18 18:16:02 GMT 2023","Wed Oct 18 18:16:04 GMT 2023","1950","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Wed Oct 18 18:13:37 GMT 2023","Wed Oct 18 18:13:39 GMT 2023","1981","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Wed Oct 18 18:16:12 GMT 2023","Wed Oct 18 18:16:14 GMT 2023","1915","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Wed Oct 18 18:16:40 GMT 2023","Wed Oct 18 18:16:42 GMT 2023","1960","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Wed Oct 18 18:15:35 GMT 2023","Wed Oct 18 18:15:37 GMT 2023","1854","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Wed Oct 18 18:16:48 GMT 2023","Wed Oct 18 18:16:50 GMT 2023","1929","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Wed Oct 18 18:14:27 GMT 2023","Wed Oct 18 18:14:29 GMT 2023","1875","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"failed","Wed Oct 18 18:13:30 GMT 2023","Wed Oct 18 18:13:32 GMT 2023","1921","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Wed Oct 18 18:14:06 GMT 2023","Wed Oct 18 18:14:08 GMT 2023","1991","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Wed Oct 18 18:13:35 GMT 2023","Wed Oct 18 18:13:37 GMT 2023","1839","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Wed Oct 18 18:16:35 GMT 2023","Wed Oct 18 18:16:36 GMT 2023","1897","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed Oct 18 18:12:55 GMT 2023","Wed Oct 18 18:12:57 GMT 2023","1947","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
