"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 09 18:12:30 GMT 2023","Mon Oct 09 18:12:32 GMT 2023","1852","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"failed","Mon Oct 09 18:13:20 GMT 2023","Mon Oct 09 18:13:22 GMT 2023","1718","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Mon Oct 09 18:15:16 GMT 2023","Mon Oct 09 18:15:19 GMT 2023","3351","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"failed","Mon Oct 09 18:13:41 GMT 2023","Mon Oct 09 18:13:42 GMT 2023","1646","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon Oct 09 18:14:17 GMT 2023","Mon Oct 09 18:14:19 GMT 2023","1669","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Mon Oct 09 18:12:53 GMT 2023","Mon Oct 09 18:12:55 GMT 2023","1814","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Mon Oct 09 18:13:01 GMT 2023","Mon Oct 09 18:13:03 GMT 2023","1640","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Mon Oct 09 18:16:00 GMT 2023","Mon Oct 09 18:16:01 GMT 2023","1677","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Mon Oct 09 18:14:39 GMT 2023","Mon Oct 09 18:14:41 GMT 2023","1723","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Mon Oct 09 18:15:01 GMT 2023","Mon Oct 09 18:15:02 GMT 2023","1662","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Mon Oct 09 18:14:48 GMT 2023","Mon Oct 09 18:14:49 GMT 2023","1630","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Mon Oct 09 18:16:07 GMT 2023","Mon Oct 09 18:16:09 GMT 2023","1656","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Mon Oct 09 18:12:21 GMT 2023","Mon Oct 09 18:12:23 GMT 2023","1714","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Mon Oct 09 18:13:36 GMT 2023","Mon Oct 09 18:13:37 GMT 2023","1619","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Mon Oct 09 18:12:48 GMT 2023","Mon Oct 09 18:12:50 GMT 2023","1636","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Mon Oct 09 18:13:49 GMT 2023","Mon Oct 09 18:13:50 GMT 2023","1632","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Mon Oct 09 18:13:30 GMT 2023","Mon Oct 09 18:13:32 GMT 2023","1660","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Mon Oct 09 18:15:02 GMT 2023","Mon Oct 09 18:15:04 GMT 2023","1620","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Mon Oct 09 18:13:05 GMT 2023","Mon Oct 09 18:13:07 GMT 2023","1626","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Oct 09 18:12:23 GMT 2023","Mon Oct 09 18:12:25 GMT 2023","1642","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Mon Oct 09 18:12:21 GMT 2023","Mon Oct 09 18:12:23 GMT 2023","1882","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Mon Oct 09 18:14:14 GMT 2023","Mon Oct 09 18:14:15 GMT 2023","1681","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Mon Oct 09 18:14:34 GMT 2023","Mon Oct 09 18:14:35 GMT 2023","1692","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Mon Oct 09 18:12:35 GMT 2023","Mon Oct 09 18:12:37 GMT 2023","1641","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Mon Oct 09 18:15:37 GMT 2023","Mon Oct 09 18:15:39 GMT 2023","1688","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Oct 09 18:14:00 GMT 2023","Mon Oct 09 18:14:02 GMT 2023","1647","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Mon Oct 09 18:14:52 GMT 2023","Mon Oct 09 18:14:54 GMT 2023","1666","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Mon Oct 09 18:15:25 GMT 2023","Mon Oct 09 18:15:26 GMT 2023","1652","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Mon Oct 09 18:14:05 GMT 2023","Mon Oct 09 18:14:07 GMT 2023","1664","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Mon Oct 09 18:14:30 GMT 2023","Mon Oct 09 18:14:32 GMT 2023","1685","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Mon Oct 09 18:12:50 GMT 2023","Mon Oct 09 18:12:52 GMT 2023","1621","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Mon Oct 09 18:16:04 GMT 2023","Mon Oct 09 18:16:06 GMT 2023","1695","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Mon Oct 09 18:14:53 GMT 2023","Mon Oct 09 18:14:54 GMT 2023","1686","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Mon Oct 09 18:14:45 GMT 2023","Mon Oct 09 18:14:47 GMT 2023","1653","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Mon Oct 09 18:13:20 GMT 2023","Mon Oct 09 18:13:22 GMT 2023","1619","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Oct 09 18:16:05 GMT 2023","Mon Oct 09 18:16:06 GMT 2023","1681","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Mon Oct 09 18:14:59 GMT 2023","Mon Oct 09 18:15:01 GMT 2023","1668","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Mon Oct 09 18:12:50 GMT 2023","Mon Oct 09 18:12:51 GMT 2023","1678","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Mon Oct 09 18:13:40 GMT 2023","Mon Oct 09 18:13:42 GMT 2023","1752","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"failed","Mon Oct 09 18:13:19 GMT 2023","Mon Oct 09 18:13:20 GMT 2023","1640","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Oct 09 18:14:22 GMT 2023","Mon Oct 09 18:14:24 GMT 2023","1734","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Mon Oct 09 18:15:18 GMT 2023","Mon Oct 09 18:15:21 GMT 2023","3385","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByCurrentNo","Verify get epoch by current epoch successfully",""
"failed","Mon Oct 09 18:13:34 GMT 2023","Mon Oct 09 18:13:35 GMT 2023","1614","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Mon Oct 09 18:14:57 GMT 2023","Mon Oct 09 18:14:59 GMT 2023","1631","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Mon Oct 09 18:14:26 GMT 2023","Mon Oct 09 18:14:27 GMT 2023","1659","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Mon Oct 09 18:15:51 GMT 2023","Mon Oct 09 18:15:52 GMT 2023","1657","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Mon Oct 09 18:12:38 GMT 2023","Mon Oct 09 18:12:40 GMT 2023","1628","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Mon Oct 09 18:15:47 GMT 2023","Mon Oct 09 18:15:49 GMT 2023","1613","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Oct 09 18:14:59 GMT 2023","Mon Oct 09 18:15:01 GMT 2023","1702","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Mon Oct 09 18:13:02 GMT 2023","Mon Oct 09 18:13:04 GMT 2023","1739","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Oct 09 18:13:00 GMT 2023","Mon Oct 09 18:13:02 GMT 2023","1720","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Mon Oct 09 18:15:41 GMT 2023","Mon Oct 09 18:15:42 GMT 2023","1694","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"failed","Mon Oct 09 18:14:04 GMT 2023","Mon Oct 09 18:14:05 GMT 2023","1681","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Mon Oct 09 18:13:14 GMT 2023","Mon Oct 09 18:13:15 GMT 2023","1661","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Mon Oct 09 18:14:59 GMT 2023","Mon Oct 09 18:15:01 GMT 2023","1691","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"passed","Mon Oct 09 18:13:52 GMT 2023","Mon Oct 09 18:13:54 GMT 2023","1653","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Mon Oct 09 18:13:39 GMT 2023","Mon Oct 09 18:13:40 GMT 2023","1651","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Mon Oct 09 18:15:42 GMT 2023","Mon Oct 09 18:15:44 GMT 2023","1659","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Mon Oct 09 18:15:47 GMT 2023","Mon Oct 09 18:15:49 GMT 2023","1652","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Mon Oct 09 18:12:56 GMT 2023","Mon Oct 09 18:12:58 GMT 2023","1615","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Mon Oct 09 18:15:36 GMT 2023","Mon Oct 09 18:15:38 GMT 2023","1640","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Mon Oct 09 18:15:59 GMT 2023","Mon Oct 09 18:16:00 GMT 2023","1652","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"passed","Mon Oct 09 18:13:10 GMT 2023","Mon Oct 09 18:13:12 GMT 2023","1653","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"broken","Mon Oct 09 18:15:21 GMT 2023","Mon Oct 09 18:15:24 GMT 2023","3049","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"failed","Mon Oct 09 18:15:46 GMT 2023","Mon Oct 09 18:15:48 GMT 2023","2073","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Mon Oct 09 18:12:28 GMT 2023","Mon Oct 09 18:12:30 GMT 2023","1688","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"failed","Mon Oct 09 18:13:24 GMT 2023","Mon Oct 09 18:13:25 GMT 2023","1758","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Mon Oct 09 18:13:52 GMT 2023","Mon Oct 09 18:13:54 GMT 2023","1665","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Mon Oct 09 18:12:18 GMT 2023","Mon Oct 09 18:12:23 GMT 2023","5207","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Mon Oct 09 18:14:19 GMT 2023","Mon Oct 09 18:14:20 GMT 2023","1604","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Mon Oct 09 18:14:41 GMT 2023","Mon Oct 09 18:14:43 GMT 2023","1656","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Mon Oct 09 18:14:27 GMT 2023","Mon Oct 09 18:14:29 GMT 2023","1689","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistory","get stake delegation history",""
"passed","Mon Oct 09 18:14:29 GMT 2023","Mon Oct 09 18:14:30 GMT 2023","1650","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"failed","Mon Oct 09 18:14:33 GMT 2023","Mon Oct 09 18:14:34 GMT 2023","1655","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Mon Oct 09 18:13:03 GMT 2023","Mon Oct 09 18:13:05 GMT 2023","1641","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"broken","Mon Oct 09 18:15:40 GMT 2023","Mon Oct 09 18:15:42 GMT 2023","1750","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Oct 09 18:13:45 GMT 2023","Mon Oct 09 18:13:47 GMT 2023","1638","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Mon Oct 09 18:15:12 GMT 2023","Mon Oct 09 18:15:16 GMT 2023","3397","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"passed","Mon Oct 09 18:15:24 GMT 2023","Mon Oct 09 18:15:26 GMT 2023","1655","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Mon Oct 09 18:12:38 GMT 2023","Mon Oct 09 18:12:40 GMT 2023","1620","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Mon Oct 09 18:12:48 GMT 2023","Mon Oct 09 18:12:50 GMT 2023","1680","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Mon Oct 09 18:12:23 GMT 2023","Mon Oct 09 18:12:25 GMT 2023","1719","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseSuccessfully","verify that get data for address mix-max-balance successfully",""
"passed","Mon Oct 09 18:15:22 GMT 2023","Mon Oct 09 18:15:23 GMT 2023","1658","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Mon Oct 09 18:13:51 GMT 2023","Mon Oct 09 18:13:52 GMT 2023","1677","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Mon Oct 09 18:16:06 GMT 2023","Mon Oct 09 18:16:08 GMT 2023","1663","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Mon Oct 09 18:15:23 GMT 2023","Mon Oct 09 18:15:25 GMT 2023","1625","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Mon Oct 09 18:12:15 GMT 2023","Mon Oct 09 18:12:18 GMT 2023","3273","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"failed","Mon Oct 09 18:15:40 GMT 2023","Mon Oct 09 18:15:41 GMT 2023","1613","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Mon Oct 09 18:13:22 GMT 2023","Mon Oct 09 18:13:24 GMT 2023","1700","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Oct 09 18:13:57 GMT 2023","Mon Oct 09 18:13:59 GMT 2023","1642","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Mon Oct 09 18:13:29 GMT 2023","Mon Oct 09 18:13:30 GMT 2023","1645","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Mon Oct 09 18:14:54 GMT 2023","Mon Oct 09 18:14:56 GMT 2023","1665","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Mon Oct 09 18:14:14 GMT 2023","Mon Oct 09 18:14:15 GMT 2023","1629","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
