"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 18:16:50 GMT 2023","Fri Jul 21 18:16:52 GMT 2023","1844","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Fri Jul 21 18:12:53 GMT 2023","Fri Jul 21 18:12:55 GMT 2023","1840","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Fri Jul 21 18:15:18 GMT 2023","Fri Jul 21 18:15:20 GMT 2023","1858","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Fri Jul 21 18:14:07 GMT 2023","Fri Jul 21 18:14:09 GMT 2023","1823","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Fri Jul 21 18:14:44 GMT 2023","Fri Jul 21 18:14:46 GMT 2023","1894","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressAllKey","get stake list address | all key",""
"failed","Fri Jul 21 18:14:21 GMT 2023","Fri Jul 21 18:14:23 GMT 2023","1883","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Fri Jul 21 18:13:34 GMT 2023","Fri Jul 21 18:13:36 GMT 2023","1837","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Fri Jul 21 18:14:56 GMT 2023","Fri Jul 21 18:14:57 GMT 2023","1841","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Fri Jul 21 18:14:03 GMT 2023","Fri Jul 21 18:14:05 GMT 2023","1838","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Fri Jul 21 18:15:44 GMT 2023","Fri Jul 21 18:15:46 GMT 2023","1744","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Fri Jul 21 18:13:54 GMT 2023","Fri Jul 21 18:13:56 GMT 2023","1872","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Fri Jul 21 18:14:31 GMT 2023","Fri Jul 21 18:14:33 GMT 2023","1895","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Fri Jul 21 18:13:24 GMT 2023","Fri Jul 21 18:13:26 GMT 2023","1835","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Fri Jul 21 18:13:21 GMT 2023","Fri Jul 21 18:13:22 GMT 2023","1837","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Fri Jul 21 18:14:42 GMT 2023","Fri Jul 21 18:14:44 GMT 2023","1903","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"broken","Fri Jul 21 18:16:42 GMT 2023","Fri Jul 21 18:16:44 GMT 2023","1893","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Jul 21 18:16:48 GMT 2023","Fri Jul 21 18:16:49 GMT 2023","1834","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"failed","Fri Jul 21 18:13:26 GMT 2023","Fri Jul 21 18:13:28 GMT 2023","1823","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Fri Jul 21 18:13:54 GMT 2023","Fri Jul 21 18:13:56 GMT 2023","1904","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Fri Jul 21 18:14:40 GMT 2023","Fri Jul 21 18:14:42 GMT 2023","1827","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Fri Jul 21 18:13:59 GMT 2023","Fri Jul 21 18:14:01 GMT 2023","1883","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Fri Jul 21 18:13:05 GMT 2023","Fri Jul 21 18:13:07 GMT 2023","1857","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Fri Jul 21 18:13:56 GMT 2023","Fri Jul 21 18:13:58 GMT 2023","1859","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"failed","Fri Jul 21 18:13:05 GMT 2023","Fri Jul 21 18:13:07 GMT 2023","1868","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Fri Jul 21 18:12:49 GMT 2023","Fri Jul 21 18:12:53 GMT 2023","3767","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"failed","Fri Jul 21 18:13:52 GMT 2023","Fri Jul 21 18:13:54 GMT 2023","1879","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Jul 21 18:15:46 GMT 2023","Fri Jul 21 18:15:48 GMT 2023","1764","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Jul 21 18:14:20 GMT 2023","Fri Jul 21 18:14:22 GMT 2023","1820","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Fri Jul 21 18:14:50 GMT 2023","Fri Jul 21 18:14:51 GMT 2023","1870","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistory","get stake delegation history",""
"failed","Fri Jul 21 18:13:29 GMT 2023","Fri Jul 21 18:13:31 GMT 2023","1846","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Jul 21 18:14:55 GMT 2023","Fri Jul 21 18:14:57 GMT 2023","1869","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Fri Jul 21 18:14:47 GMT 2023","Fri Jul 21 18:14:51 GMT 2023","4165","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"failed","Fri Jul 21 18:14:05 GMT 2023","Fri Jul 21 18:14:07 GMT 2023","1858","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Fri Jul 21 18:14:33 GMT 2023","Fri Jul 21 18:14:35 GMT 2023","1878","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Fri Jul 21 18:13:30 GMT 2023","Fri Jul 21 18:13:32 GMT 2023","1841","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Fri Jul 21 18:15:34 GMT 2023","Fri Jul 21 18:15:37 GMT 2023","2617","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Fri Jul 21 18:15:27 GMT 2023","Fri Jul 21 18:15:29 GMT 2023","1853","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Fri Jul 21 18:13:41 GMT 2023","Fri Jul 21 18:13:43 GMT 2023","1870","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Fri Jul 21 18:14:32 GMT 2023","Fri Jul 21 18:14:34 GMT 2023","1839","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Fri Jul 21 18:12:35 GMT 2023","Fri Jul 21 18:12:37 GMT 2023","1868","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"failed","Fri Jul 21 18:15:10 GMT 2023","Fri Jul 21 18:15:12 GMT 2023","1835","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Fri Jul 21 18:16:40 GMT 2023","Fri Jul 21 18:16:42 GMT 2023","1815","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Fri Jul 21 18:14:25 GMT 2023","Fri Jul 21 18:14:26 GMT 2023","1773","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Fri Jul 21 18:15:06 GMT 2023","Fri Jul 21 18:15:08 GMT 2023","1844","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Fri Jul 21 18:14:44 GMT 2023","Fri Jul 21 18:14:46 GMT 2023","1832","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Fri Jul 21 18:12:54 GMT 2023","Fri Jul 21 18:12:55 GMT 2023","1841","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Fri Jul 21 18:12:44 GMT 2023","Fri Jul 21 18:12:46 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Fri Jul 21 18:14:03 GMT 2023","Fri Jul 21 18:14:05 GMT 2023","2009","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Fri Jul 21 18:14:51 GMT 2023","Fri Jul 21 18:14:53 GMT 2023","1842","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"failed","Fri Jul 21 18:16:23 GMT 2023","Fri Jul 21 18:16:24 GMT 2023","1713","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Jul 21 18:14:19 GMT 2023","Fri Jul 21 18:14:21 GMT 2023","1843","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"failed","Fri Jul 21 18:13:30 GMT 2023","Fri Jul 21 18:13:32 GMT 2023","1840","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Fri Jul 21 18:14:09 GMT 2023","Fri Jul 21 18:14:11 GMT 2023","1819","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"failed","Fri Jul 21 18:16:29 GMT 2023","Fri Jul 21 18:16:31 GMT 2023","1834","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Fri Jul 21 18:13:46 GMT 2023","Fri Jul 21 18:13:48 GMT 2023","1870","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Jul 21 18:15:16 GMT 2023","Fri Jul 21 18:15:18 GMT 2023","1805","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Fri Jul 21 18:16:10 GMT 2023","Fri Jul 21 18:16:12 GMT 2023","1722","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Jul 21 18:16:39 GMT 2023","Fri Jul 21 18:16:41 GMT 2023","1837","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"unknown","Fri Jul 21 18:12:08 GMT 2023","Fri Jul 21 18:12:08 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"failed","Fri Jul 21 18:15:27 GMT 2023","Fri Jul 21 18:15:30 GMT 2023","2845","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Fri Jul 21 18:15:14 GMT 2023","Fri Jul 21 18:15:16 GMT 2023","1825","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Jul 21 18:12:48 GMT 2023","Fri Jul 21 18:12:50 GMT 2023","1884","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"broken","Fri Jul 21 18:16:28 GMT 2023","Fri Jul 21 18:16:30 GMT 2023","1745","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Jul 21 18:16:16 GMT 2023","Fri Jul 21 18:16:17 GMT 2023","1730","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Fri Jul 21 18:12:58 GMT 2023","Fri Jul 21 18:12:59 GMT 2023","1821","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Fri Jul 21 18:13:35 GMT 2023","Fri Jul 21 18:13:37 GMT 2023","1810","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Jul 21 18:12:31 GMT 2023","Fri Jul 21 18:12:33 GMT 2023","1874","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Fri Jul 21 18:13:20 GMT 2023","Fri Jul 21 18:13:22 GMT 2023","2262","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"failed","Fri Jul 21 18:12:26 GMT 2023","Fri Jul 21 18:12:28 GMT 2023","1882","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Fri Jul 21 18:16:44 GMT 2023","Fri Jul 21 18:16:46 GMT 2023","1849","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Fri Jul 21 18:13:19 GMT 2023","Fri Jul 21 18:13:21 GMT 2023","1888","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Fri Jul 21 18:16:03 GMT 2023","Fri Jul 21 18:16:05 GMT 2023","1696","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Fri Jul 21 18:16:24 GMT 2023","Fri Jul 21 18:16:26 GMT 2023","1681","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Fri Jul 21 18:13:28 GMT 2023","Fri Jul 21 18:13:30 GMT 2023","1944","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Fri Jul 21 18:15:37 GMT 2023","Fri Jul 21 18:15:39 GMT 2023","1820","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Fri Jul 21 18:15:29 GMT 2023","Fri Jul 21 18:16:02 GMT 2023","33182","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Fri Jul 21 18:13:13 GMT 2023","Fri Jul 21 18:13:15 GMT 2023","1863","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"failed","Fri Jul 21 18:16:05 GMT 2023","Fri Jul 21 18:16:07 GMT 2023","1716","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
