"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 02 18:15:33 GMT 2024","Fri Feb 02 18:15:35 GMT 2024","1874","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Fri Feb 02 18:14:34 GMT 2024","Fri Feb 02 18:14:35 GMT 2024","1786","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Fri Feb 02 18:15:34 GMT 2024","Fri Feb 02 18:15:36 GMT 2024","1809","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Fri Feb 02 18:15:38 GMT 2024","Fri Feb 02 18:15:40 GMT 2024","1865","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Fri Feb 02 18:14:22 GMT 2024","Fri Feb 02 18:14:24 GMT 2024","1795","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Fri Feb 02 18:13:59 GMT 2024","Fri Feb 02 18:14:00 GMT 2024","1851","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Fri Feb 02 18:13:40 GMT 2024","Fri Feb 02 18:13:42 GMT 2024","1844","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"passed","Fri Feb 02 18:15:31 GMT 2024","Fri Feb 02 18:15:33 GMT 2024","1818","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Fri Feb 02 18:15:12 GMT 2024","Fri Feb 02 18:15:14 GMT 2024","1891","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Fri Feb 02 18:13:00 GMT 2024","Fri Feb 02 18:13:01 GMT 2024","1938","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Feb 02 18:15:10 GMT 2024","Fri Feb 02 18:15:12 GMT 2024","1784","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Fri Feb 02 18:16:08 GMT 2024","Fri Feb 02 18:16:10 GMT 2024","1898","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Fri Feb 02 18:12:50 GMT 2024","Fri Feb 02 18:12:52 GMT 2024","1812","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Fri Feb 02 18:15:03 GMT 2024","Fri Feb 02 18:15:05 GMT 2024","1813","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Fri Feb 02 18:13:11 GMT 2024","Fri Feb 02 18:13:13 GMT 2024","1854","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Fri Feb 02 18:12:56 GMT 2024","Fri Feb 02 18:12:58 GMT 2024","1823","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"broken","Fri Feb 02 18:15:27 GMT 2024","Fri Feb 02 18:15:29 GMT 2024","1884","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"failed","Fri Feb 02 18:14:46 GMT 2024","Fri Feb 02 18:14:48 GMT 2024","1787","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Fri Feb 02 18:13:37 GMT 2024","Fri Feb 02 18:13:38 GMT 2024","1775","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Feb 02 18:15:23 GMT 2024","Fri Feb 02 18:15:25 GMT 2024","1837","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Feb 02 18:12:13 GMT 2024","Fri Feb 02 18:12:15 GMT 2024","1882","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Fri Feb 02 18:15:49 GMT 2024","Fri Feb 02 18:15:51 GMT 2024","1815","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Feb 02 18:14:04 GMT 2024","Fri Feb 02 18:14:06 GMT 2024","1810","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Fri Feb 02 18:11:59 GMT 2024","Fri Feb 02 18:12:02 GMT 2024","3038","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationHeaderTests","tests.delegation_controller.DelegationHeaderTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"passed","Fri Feb 02 18:14:25 GMT 2024","Fri Feb 02 18:14:26 GMT 2024","1819","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"passed","Fri Feb 02 18:15:19 GMT 2024","Fri Feb 02 18:15:23 GMT 2024","3694","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"failed","Fri Feb 02 18:15:03 GMT 2024","Fri Feb 02 18:15:05 GMT 2024","1891","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Fri Feb 02 18:14:13 GMT 2024","Fri Feb 02 18:14:15 GMT 2024","1853","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Fri Feb 02 18:15:07 GMT 2024","Fri Feb 02 18:15:08 GMT 2024","1842","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Fri Feb 02 18:12:34 GMT 2024","Fri Feb 02 18:12:35 GMT 2024","1902","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"failed","Fri Feb 02 18:15:33 GMT 2024","Fri Feb 02 18:15:34 GMT 2024","1821","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Feb 02 18:14:43 GMT 2024","Fri Feb 02 18:14:44 GMT 2024","1849","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Fri Feb 02 18:15:23 GMT 2024","Fri Feb 02 18:15:27 GMT 2024","3680","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"failed","Fri Feb 02 18:14:37 GMT 2024","Fri Feb 02 18:14:39 GMT 2024","1932","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Feb 02 18:12:48 GMT 2024","Fri Feb 02 18:12:50 GMT 2024","1877","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Fri Feb 02 18:13:26 GMT 2024","Fri Feb 02 18:13:27 GMT 2024","1817","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Feb 02 18:14:19 GMT 2024","Fri Feb 02 18:14:21 GMT 2024","1796","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Fri Feb 02 18:16:06 GMT 2024","Fri Feb 02 18:16:07 GMT 2024","1812","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Fri Feb 02 18:14:28 GMT 2024","Fri Feb 02 18:14:30 GMT 2024","1869","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Fri Feb 02 18:15:10 GMT 2024","Fri Feb 02 18:15:12 GMT 2024","1813","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Fri Feb 02 18:15:45 GMT 2024","Fri Feb 02 18:15:47 GMT 2024","1825","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Feb 02 18:14:17 GMT 2024","Fri Feb 02 18:14:19 GMT 2024","1897","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"broken","Fri Feb 02 18:15:36 GMT 2024","Fri Feb 02 18:15:38 GMT 2024","1870","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Fri Feb 02 18:13:27 GMT 2024","Fri Feb 02 18:13:29 GMT 2024","1825","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Feb 02 18:12:26 GMT 2024","Fri Feb 02 18:12:28 GMT 2024","1796","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Fri Feb 02 18:12:37 GMT 2024","Fri Feb 02 18:12:39 GMT 2024","1881","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Fri Feb 02 18:14:10 GMT 2024","Fri Feb 02 18:14:12 GMT 2024","1930","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Fri Feb 02 18:12:23 GMT 2024","Fri Feb 02 18:12:24 GMT 2024","1814","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Fri Feb 02 18:16:13 GMT 2024","Fri Feb 02 18:16:15 GMT 2024","1937","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Fri Feb 02 18:12:59 GMT 2024","Fri Feb 02 18:13:01 GMT 2024","1853","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Fri Feb 02 18:13:29 GMT 2024","Fri Feb 02 18:13:31 GMT 2024","1876","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Fri Feb 02 18:12:23 GMT 2024","Fri Feb 02 18:12:25 GMT 2024","1794","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"passed","Fri Feb 02 18:12:02 GMT 2024","Fri Feb 02 18:12:04 GMT 2024","2196","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"passed","Fri Feb 02 18:14:21 GMT 2024","Fri Feb 02 18:14:22 GMT 2024","1878","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Fri Feb 02 18:14:11 GMT 2024","Fri Feb 02 18:14:13 GMT 2024","1871","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Fri Feb 02 18:13:57 GMT 2024","Fri Feb 02 18:13:59 GMT 2024","1825","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Fri Feb 02 18:16:02 GMT 2024","Fri Feb 02 18:16:04 GMT 2024","1897","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Fri Feb 02 18:13:07 GMT 2024","Fri Feb 02 18:13:09 GMT 2024","1807","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Fri Feb 02 18:13:18 GMT 2024","Fri Feb 02 18:13:20 GMT 2024","1872","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Fri Feb 02 18:13:25 GMT 2024","Fri Feb 02 18:13:27 GMT 2024","1829","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Fri Feb 02 18:15:38 GMT 2024","Fri Feb 02 18:15:40 GMT 2024","1943","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Feb 02 18:13:01 GMT 2024","Fri Feb 02 18:13:03 GMT 2024","1889","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Fri Feb 02 18:12:43 GMT 2024","Fri Feb 02 18:12:45 GMT 2024","1808","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Fri Feb 02 18:14:21 GMT 2024","Fri Feb 02 18:14:23 GMT 2024","1873","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Fri Feb 02 18:15:36 GMT 2024","Fri Feb 02 18:15:38 GMT 2024","1793","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"passed","Fri Feb 02 18:15:50 GMT 2024","Fri Feb 02 18:15:52 GMT 2024","1846","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"failed","Fri Feb 02 18:13:31 GMT 2024","Fri Feb 02 18:13:33 GMT 2024","1853","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Feb 02 18:13:42 GMT 2024","Fri Feb 02 18:13:44 GMT 2024","1883","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Fri Feb 02 18:13:51 GMT 2024","Fri Feb 02 18:13:53 GMT 2024","1801","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"failed","Fri Feb 02 18:13:42 GMT 2024","Fri Feb 02 18:13:44 GMT 2024","1793","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Feb 02 18:13:49 GMT 2024","Fri Feb 02 18:13:51 GMT 2024","1865","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Fri Feb 02 18:15:59 GMT 2024","Fri Feb 02 18:16:01 GMT 2024","1893","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Fri Feb 02 18:15:20 GMT 2024","Fri Feb 02 18:15:21 GMT 2024","1800","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Feb 02 18:14:44 GMT 2024","Fri Feb 02 18:14:46 GMT 2024","1852","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Feb 02 18:12:08 GMT 2024","Fri Feb 02 18:12:10 GMT 2024","1837","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Fri Feb 02 18:12:13 GMT 2024","Fri Feb 02 18:12:15 GMT 2024","1891","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseSuccessfully","verify that get data for address mix-max-balance successfully",""
"failed","Fri Feb 02 18:15:44 GMT 2024","Fri Feb 02 18:15:45 GMT 2024","1833","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"broken","Fri Feb 02 18:13:53 GMT 2024","Fri Feb 02 18:13:55 GMT 2024","1941","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddress","get a stake detail by address",""
"failed","Fri Feb 02 18:14:00 GMT 2024","Fri Feb 02 18:14:02 GMT 2024","1841","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Fri Feb 02 18:16:06 GMT 2024","Fri Feb 02 18:16:07 GMT 2024","1821","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Fri Feb 02 18:14:24 GMT 2024","Fri Feb 02 18:14:26 GMT 2024","1826","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
