"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Dec 09 18:13:09 GMT 2023","Sat Dec 09 18:13:10 GMT 2023","1264","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"passed","Sat Dec 09 18:13:55 GMT 2023","Sat Dec 09 18:13:56 GMT 2023","1298","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Sat Dec 09 18:13:42 GMT 2023","Sat Dec 09 18:13:43 GMT 2023","1291","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sat Dec 09 18:12:25 GMT 2023","Sat Dec 09 18:12:26 GMT 2023","1270","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sat Dec 09 18:11:33 GMT 2023","Sat Dec 09 18:11:35 GMT 2023","1910","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sat Dec 09 18:13:39 GMT 2023","Sat Dec 09 18:13:41 GMT 2023","1291","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sat Dec 09 18:12:22 GMT 2023","Sat Dec 09 18:12:23 GMT 2023","1242","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Sat Dec 09 18:13:34 GMT 2023","Sat Dec 09 18:13:35 GMT 2023","1288","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sat Dec 09 18:13:20 GMT 2023","Sat Dec 09 18:13:21 GMT 2023","1290","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sat Dec 09 18:13:05 GMT 2023","Sat Dec 09 18:13:07 GMT 2023","1260","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sat Dec 09 18:13:06 GMT 2023","Sat Dec 09 18:13:07 GMT 2023","1266","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Dec 09 18:11:55 GMT 2023","Sat Dec 09 18:11:56 GMT 2023","1280","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Dec 09 18:13:16 GMT 2023","Sat Dec 09 18:13:17 GMT 2023","1303","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sat Dec 09 18:11:11 GMT 2023","Sat Dec 09 18:11:13 GMT 2023","1303","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sat Dec 09 18:11:57 GMT 2023","Sat Dec 09 18:11:58 GMT 2023","1280","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"broken","Sat Dec 09 18:13:38 GMT 2023","Sat Dec 09 18:13:39 GMT 2023","1283","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sat Dec 09 18:12:32 GMT 2023","Sat Dec 09 18:12:34 GMT 2023","1294","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Sat Dec 09 18:11:06 GMT 2023","Sat Dec 09 18:11:09 GMT 2023","2663","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListUnsuccessfully","verify that get data from pool list unsuccessfully",""
"passed","Sat Dec 09 18:11:46 GMT 2023","Sat Dec 09 18:11:47 GMT 2023","1299","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sat Dec 09 18:12:59 GMT 2023","Sat Dec 09 18:13:00 GMT 2023","1277","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sat Dec 09 18:12:52 GMT 2023","Sat Dec 09 18:12:53 GMT 2023","1292","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Sat Dec 09 18:14:01 GMT 2023","Sat Dec 09 18:14:02 GMT 2023","1458","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Sat Dec 09 18:12:17 GMT 2023","Sat Dec 09 18:12:18 GMT 2023","1311","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Sat Dec 09 18:13:55 GMT 2023","Sat Dec 09 18:13:56 GMT 2023","1287","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sat Dec 09 18:13:00 GMT 2023","Sat Dec 09 18:13:02 GMT 2023","1273","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sat Dec 09 18:13:58 GMT 2023","Sat Dec 09 18:14:00 GMT 2023","1274","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Sat Dec 09 18:11:30 GMT 2023","Sat Dec 09 18:11:31 GMT 2023","1273","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sat Dec 09 18:12:36 GMT 2023","Sat Dec 09 18:12:37 GMT 2023","1304","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sat Dec 09 18:11:20 GMT 2023","Sat Dec 09 18:11:22 GMT 2023","1269","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Sat Dec 09 18:13:29 GMT 2023","Sat Dec 09 18:13:30 GMT 2023","1267","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Sat Dec 09 18:12:13 GMT 2023","Sat Dec 09 18:12:14 GMT 2023","1306","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sat Dec 09 18:11:39 GMT 2023","Sat Dec 09 18:11:41 GMT 2023","1301","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Dec 09 18:12:31 GMT 2023","Sat Dec 09 18:12:32 GMT 2023","1295","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Sat Dec 09 18:11:55 GMT 2023","Sat Dec 09 18:11:57 GMT 2023","1695","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Sat Dec 09 18:12:01 GMT 2023","Sat Dec 09 18:12:02 GMT 2023","1292","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Sat Dec 09 18:11:58 GMT 2023","Sat Dec 09 18:12:00 GMT 2023","1279","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Sat Dec 09 18:13:53 GMT 2023","Sat Dec 09 18:13:55 GMT 2023","1342","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Sat Dec 09 18:11:18 GMT 2023","Sat Dec 09 18:11:19 GMT 2023","1272","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Sat Dec 09 18:12:33 GMT 2023","Sat Dec 09 18:12:35 GMT 2023","1280","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Sat Dec 09 18:12:50 GMT 2023","Sat Dec 09 18:12:51 GMT 2023","1299","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Sat Dec 09 18:13:08 GMT 2023","Sat Dec 09 18:13:09 GMT 2023","1257","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Sat Dec 09 18:11:43 GMT 2023","Sat Dec 09 18:11:45 GMT 2023","1666","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"broken","Sat Dec 09 18:12:10 GMT 2023","Sat Dec 09 18:12:11 GMT 2023","1289","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sat Dec 09 18:13:08 GMT 2023","Sat Dec 09 18:13:09 GMT 2023","1286","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Sat Dec 09 18:12:24 GMT 2023","Sat Dec 09 18:12:26 GMT 2023","1263","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"failed","Sat Dec 09 18:13:30 GMT 2023","Sat Dec 09 18:13:31 GMT 2023","1309","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sat Dec 09 18:12:26 GMT 2023","Sat Dec 09 18:12:27 GMT 2023","1238","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Sat Dec 09 18:13:51 GMT 2023","Sat Dec 09 18:13:51 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction by valid hash in mainnet",""
"passed","Sat Dec 09 18:13:48 GMT 2023","Sat Dec 09 18:13:49 GMT 2023","1357","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"failed","Sat Dec 09 18:11:47 GMT 2023","Sat Dec 09 18:11:48 GMT 2023","1274","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"failed","Sat Dec 09 18:11:59 GMT 2023","Sat Dec 09 18:12:00 GMT 2023","1272","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Sat Dec 09 18:12:00 GMT 2023","Sat Dec 09 18:12:01 GMT 2023","1304","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Dec 09 18:12:56 GMT 2023","Sat Dec 09 18:12:58 GMT 2023","1287","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sat Dec 09 18:12:15 GMT 2023","Sat Dec 09 18:12:17 GMT 2023","1324","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sat Dec 09 18:11:10 GMT 2023","Sat Dec 09 18:11:12 GMT 2023","1298","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sat Dec 09 18:13:15 GMT 2023","Sat Dec 09 18:13:16 GMT 2023","1271","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Dec 09 18:12:26 GMT 2023","Sat Dec 09 18:12:27 GMT 2023","1287","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sat Dec 09 18:11:32 GMT 2023","Sat Dec 09 18:11:33 GMT 2023","1289","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Sat Dec 09 18:13:11 GMT 2023","Sat Dec 09 18:13:12 GMT 2023","1311","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Sat Dec 09 18:11:27 GMT 2023","Sat Dec 09 18:11:28 GMT 2023","1317","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Sat Dec 09 18:12:30 GMT 2023","Sat Dec 09 18:12:31 GMT 2023","1287","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sat Dec 09 18:13:07 GMT 2023","Sat Dec 09 18:13:08 GMT 2023","1288","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Dec 09 18:13:35 GMT 2023","Sat Dec 09 18:13:37 GMT 2023","1270","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Sat Dec 09 18:12:09 GMT 2023","Sat Dec 09 18:12:10 GMT 2023","1292","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Dec 09 18:12:35 GMT 2023","Sat Dec 09 18:12:36 GMT 2023","1270","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Sat Dec 09 18:12:55 GMT 2023","Sat Dec 09 18:12:57 GMT 2023","1273","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sat Dec 09 18:12:50 GMT 2023","Sat Dec 09 18:12:52 GMT 2023","1288","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Sat Dec 09 18:13:16 GMT 2023","Sat Dec 09 18:13:17 GMT 2023","1315","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Sat Dec 09 18:12:28 GMT 2023","Sat Dec 09 18:12:29 GMT 2023","1262","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Sat Dec 09 18:11:10 GMT 2023","Sat Dec 09 18:11:11 GMT 2023","1333","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sat Dec 09 18:11:31 GMT 2023","Sat Dec 09 18:11:32 GMT 2023","1292","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Dec 09 18:11:16 GMT 2023","Sat Dec 09 18:11:18 GMT 2023","1269","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Sat Dec 09 18:11:14 GMT 2023","Sat Dec 09 18:11:16 GMT 2023","1291","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Sat Dec 09 18:12:23 GMT 2023","Sat Dec 09 18:12:25 GMT 2023","1290","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sat Dec 09 18:11:33 GMT 2023","Sat Dec 09 18:11:35 GMT 2023","2069","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sat Dec 09 18:13:44 GMT 2023","Sat Dec 09 18:13:46 GMT 2023","1271","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Sat Dec 09 18:11:38 GMT 2023","Sat Dec 09 18:11:39 GMT 2023","1325","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"failed","Sat Dec 09 18:11:22 GMT 2023","Sat Dec 09 18:11:23 GMT 2023","1288","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Sat Dec 09 18:11:44 GMT 2023","Sat Dec 09 18:11:46 GMT 2023","1338","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Sat Dec 09 18:11:09 GMT 2023","Sat Dec 09 18:11:10 GMT 2023","1317","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseSuccessfully","verify that get data for address mix-max-balance successfully",""
"failed","Sat Dec 09 18:12:44 GMT 2023","Sat Dec 09 18:12:45 GMT 2023","1292","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sat Dec 09 18:12:38 GMT 2023","Sat Dec 09 18:12:40 GMT 2023","1312","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Sat Dec 09 18:13:26 GMT 2023","Sat Dec 09 18:13:28 GMT 2023","1272","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"failed","Sat Dec 09 18:11:32 GMT 2023","Sat Dec 09 18:11:34 GMT 2023","1364","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Dec 09 18:12:19 GMT 2023","Sat Dec 09 18:12:20 GMT 2023","1273","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Sat Dec 09 18:13:48 GMT 2023","Sat Dec 09 18:13:49 GMT 2023","1307","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Sat Dec 09 18:12:41 GMT 2023","Sat Dec 09 18:12:42 GMT 2023","1286","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Sat Dec 09 18:11:27 GMT 2023","Sat Dec 09 18:11:28 GMT 2023","1288","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Sat Dec 09 18:11:46 GMT 2023","Sat Dec 09 18:11:47 GMT 2023","1369","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Sat Dec 09 18:13:34 GMT 2023","Sat Dec 09 18:13:35 GMT 2023","1267","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Sat Dec 09 18:12:46 GMT 2023","Sat Dec 09 18:12:48 GMT 2023","1267","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"passed","Sat Dec 09 18:13:26 GMT 2023","Sat Dec 09 18:13:28 GMT 2023","1303","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sat Dec 09 18:11:15 GMT 2023","Sat Dec 09 18:11:16 GMT 2023","1291","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
