"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jan 01 18:14:16 GMT 2024","Mon Jan 01 18:14:18 GMT 2024","1780","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Mon Jan 01 18:13:30 GMT 2024","Mon Jan 01 18:13:32 GMT 2024","1946","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Jan 01 18:16:06 GMT 2024","Mon Jan 01 18:16:08 GMT 2024","1849","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Mon Jan 01 18:15:26 GMT 2024","Mon Jan 01 18:15:29 GMT 2024","2723","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"passed","Mon Jan 01 18:12:17 GMT 2024","Mon Jan 01 18:12:19 GMT 2024","1850","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Mon Jan 01 18:14:26 GMT 2024","Mon Jan 01 18:14:28 GMT 2024","1823","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Mon Jan 01 18:13:33 GMT 2024","Mon Jan 01 18:13:35 GMT 2024","1771","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Mon Jan 01 18:12:24 GMT 2024","Mon Jan 01 18:12:26 GMT 2024","1759","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Mon Jan 01 18:13:44 GMT 2024","Mon Jan 01 18:13:46 GMT 2024","1783","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Mon Jan 01 18:13:16 GMT 2024","Mon Jan 01 18:13:17 GMT 2024","1871","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Mon Jan 01 18:15:35 GMT 2024","Mon Jan 01 18:15:37 GMT 2024","1807","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Mon Jan 01 18:15:12 GMT 2024","Mon Jan 01 18:15:13 GMT 2024","1786","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Mon Jan 01 18:16:09 GMT 2024","Mon Jan 01 18:16:11 GMT 2024","1867","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"passed","Mon Jan 01 18:15:59 GMT 2024","Mon Jan 01 18:16:01 GMT 2024","1861","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Mon Jan 01 18:12:41 GMT 2024","Mon Jan 01 18:12:42 GMT 2024","1807","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Mon Jan 01 18:14:42 GMT 2024","Mon Jan 01 18:14:44 GMT 2024","1905","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Mon Jan 01 18:12:41 GMT 2024","Mon Jan 01 18:12:42 GMT 2024","1836","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Mon Jan 01 18:12:59 GMT 2024","Mon Jan 01 18:13:01 GMT 2024","1808","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Mon Jan 01 18:15:36 GMT 2024","Mon Jan 01 18:15:38 GMT 2024","1803","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Jan 01 18:16:08 GMT 2024","Mon Jan 01 18:16:09 GMT 2024","1841","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Mon Jan 01 18:12:44 GMT 2024","Mon Jan 01 18:12:46 GMT 2024","1914","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Jan 01 18:14:52 GMT 2024","Mon Jan 01 18:14:54 GMT 2024","1890","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Mon Jan 01 18:15:18 GMT 2024","Mon Jan 01 18:15:20 GMT 2024","1808","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Mon Jan 01 18:12:35 GMT 2024","Mon Jan 01 18:12:39 GMT 2024","3634","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfully","get block list successfully",""
"failed","Mon Jan 01 18:15:22 GMT 2024","Mon Jan 01 18:15:24 GMT 2024","1763","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Mon Jan 01 18:15:00 GMT 2024","Mon Jan 01 18:15:02 GMT 2024","1838","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Mon Jan 01 18:15:13 GMT 2024","Mon Jan 01 18:15:15 GMT 2024","1823","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Mon Jan 01 18:14:23 GMT 2024","Mon Jan 01 18:14:25 GMT 2024","1780","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Mon Jan 01 18:12:08 GMT 2024","Mon Jan 01 18:12:10 GMT 2024","1785","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Mon Jan 01 18:12:17 GMT 2024","Mon Jan 01 18:12:19 GMT 2024","1813","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Mon Jan 01 18:12:46 GMT 2024","Mon Jan 01 18:12:48 GMT 2024","1829","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Mon Jan 01 18:14:35 GMT 2024","Mon Jan 01 18:14:37 GMT 2024","1835","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Mon Jan 01 18:13:40 GMT 2024","Mon Jan 01 18:13:42 GMT 2024","1818","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Mon Jan 01 18:13:29 GMT 2024","Mon Jan 01 18:13:30 GMT 2024","1798","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Jan 01 18:14:22 GMT 2024","Mon Jan 01 18:14:24 GMT 2024","1763","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Mon Jan 01 18:13:57 GMT 2024","Mon Jan 01 18:13:59 GMT 2024","1792","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Mon Jan 01 18:12:21 GMT 2024","Mon Jan 01 18:12:22 GMT 2024","1869","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"failed","Mon Jan 01 18:14:08 GMT 2024","Mon Jan 01 18:14:10 GMT 2024","1827","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Mon Jan 01 18:13:24 GMT 2024","Mon Jan 01 18:13:25 GMT 2024","1862","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Mon Jan 01 18:15:22 GMT 2024","Mon Jan 01 18:15:26 GMT 2024","3631","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"failed","Mon Jan 01 18:14:53 GMT 2024","Mon Jan 01 18:14:54 GMT 2024","1816","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Mon Jan 01 18:15:26 GMT 2024","Mon Jan 01 18:15:28 GMT 2024","1780","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Mon Jan 01 18:14:04 GMT 2024","Mon Jan 01 18:14:06 GMT 2024","1792","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Mon Jan 01 18:12:50 GMT 2024","Mon Jan 01 18:12:52 GMT 2024","1827","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Mon Jan 01 18:12:22 GMT 2024","Mon Jan 01 18:12:24 GMT 2024","1853","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Mon Jan 01 18:14:09 GMT 2024","Mon Jan 01 18:14:11 GMT 2024","1867","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Mon Jan 01 18:15:49 GMT 2024","Mon Jan 01 18:15:51 GMT 2024","1802","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Jan 01 18:15:10 GMT 2024","Mon Jan 01 18:15:12 GMT 2024","2199","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Mon Jan 01 18:13:41 GMT 2024","Mon Jan 01 18:13:43 GMT 2024","1775","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Mon Jan 01 18:14:00 GMT 2024","Mon Jan 01 18:14:02 GMT 2024","1866","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Mon Jan 01 18:14:54 GMT 2024","Mon Jan 01 18:14:56 GMT 2024","1835","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Mon Jan 01 18:13:01 GMT 2024","Mon Jan 01 18:13:02 GMT 2024","1793","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"broken","Mon Jan 01 18:15:35 GMT 2024","Mon Jan 01 18:15:36 GMT 2024","1816","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Jan 01 18:15:15 GMT 2024","Mon Jan 01 18:15:17 GMT 2024","1789","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Mon Jan 01 18:12:35 GMT 2024","Mon Jan 01 18:12:37 GMT 2024","1770","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Mon Jan 01 18:15:16 GMT 2024","Mon Jan 01 18:15:18 GMT 2024","1818","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Mon Jan 01 18:14:06 GMT 2024","Mon Jan 01 18:14:08 GMT 2024","1769","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Mon Jan 01 18:14:56 GMT 2024","Mon Jan 01 18:14:58 GMT 2024","1798","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Mon Jan 01 18:13:35 GMT 2024","Mon Jan 01 18:13:37 GMT 2024","1820","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon Jan 01 18:15:33 GMT 2024","Mon Jan 01 18:15:35 GMT 2024","1884","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Mon Jan 01 18:14:58 GMT 2024","Mon Jan 01 18:15:00 GMT 2024","1853","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"passed","Mon Jan 01 18:12:32 GMT 2024","Mon Jan 01 18:12:33 GMT 2024","1803","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
"failed","Mon Jan 01 18:13:10 GMT 2024","Mon Jan 01 18:13:12 GMT 2024","1989","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Mon Jan 01 18:14:14 GMT 2024","Mon Jan 01 18:14:15 GMT 2024","1766","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Mon Jan 01 18:13:50 GMT 2024","Mon Jan 01 18:13:52 GMT 2024","1811","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Mon Jan 01 18:13:51 GMT 2024","Mon Jan 01 18:13:53 GMT 2024","1906","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Mon Jan 01 18:15:51 GMT 2024","Mon Jan 01 18:15:53 GMT 2024","1829","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Mon Jan 01 18:16:10 GMT 2024","Mon Jan 01 18:16:12 GMT 2024","1865","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Mon Jan 01 18:15:42 GMT 2024","Mon Jan 01 18:15:44 GMT 2024","1756","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Mon Jan 01 18:13:07 GMT 2024","Mon Jan 01 18:13:08 GMT 2024","1804","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Jan 01 18:15:39 GMT 2024","Mon Jan 01 18:15:41 GMT 2024","1822","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Mon Jan 01 18:15:55 GMT 2024","Mon Jan 01 18:15:57 GMT 2024","1870","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"failed","Mon Jan 01 18:13:37 GMT 2024","Mon Jan 01 18:13:39 GMT 2024","1764","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Mon Jan 01 18:14:19 GMT 2024","Mon Jan 01 18:14:21 GMT 2024","1828","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddress","get stake list address",""
"passed","Mon Jan 01 18:15:59 GMT 2024","Mon Jan 01 18:15:59 GMT 2024","0","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction by valid hash in mainnet",""
"failed","Mon Jan 01 18:12:11 GMT 2024","Mon Jan 01 18:12:13 GMT 2024","1768","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Mon Jan 01 18:13:07 GMT 2024","Mon Jan 01 18:13:09 GMT 2024","1852","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Mon Jan 01 18:16:02 GMT 2024","Mon Jan 01 18:16:03 GMT 2024","1835","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Mon Jan 01 18:15:43 GMT 2024","Mon Jan 01 18:15:45 GMT 2024","1913","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Jan 01 18:14:27 GMT 2024","Mon Jan 01 18:14:29 GMT 2024","1790","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Mon Jan 01 18:12:46 GMT 2024","Mon Jan 01 18:12:48 GMT 2024","1822","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Jan 01 18:13:42 GMT 2024","Mon Jan 01 18:13:43 GMT 2024","1772","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Mon Jan 01 18:14:31 GMT 2024","Mon Jan 01 18:14:33 GMT 2024","1836","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"passed","Mon Jan 01 18:14:20 GMT 2024","Mon Jan 01 18:14:22 GMT 2024","1790","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Mon Jan 01 18:11:59 GMT 2024","Mon Jan 01 18:12:02 GMT 2024","3283","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationHeaderTests","tests.delegation_controller.DelegationHeaderTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Mon Jan 01 18:13:05 GMT 2024","Mon Jan 01 18:13:06 GMT 2024","1847","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"failed","Mon Jan 01 18:13:49 GMT 2024","Mon Jan 01 18:13:51 GMT 2024","1875","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"failed","Mon Jan 01 18:15:38 GMT 2024","Mon Jan 01 18:15:40 GMT 2024","1786","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Mon Jan 01 18:13:02 GMT 2024","Mon Jan 01 18:13:05 GMT 2024","2431","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"failed","Mon Jan 01 18:15:46 GMT 2024","Mon Jan 01 18:15:48 GMT 2024","1853","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Mon Jan 01 18:13:03 GMT 2024","Mon Jan 01 18:13:05 GMT 2024","1887","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"passed","Mon Jan 01 18:16:12 GMT 2024","Mon Jan 01 18:16:14 GMT 2024","1874","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Mon Jan 01 18:15:47 GMT 2024","Mon Jan 01 18:15:49 GMT 2024","1790","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Jan 01 18:14:25 GMT 2024","Mon Jan 01 18:14:26 GMT 2024","1773","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
