"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 18:15:41 GMT 2023","Wed Jul 12 18:15:43 GMT 2023","1795","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Wed Jul 12 18:13:49 GMT 2023","Wed Jul 12 18:13:51 GMT 2023","1753","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Wed Jul 12 18:14:23 GMT 2023","Wed Jul 12 18:14:25 GMT 2023","1787","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Wed Jul 12 18:16:07 GMT 2023","Wed Jul 12 18:16:09 GMT 2023","1766","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"passed","Wed Jul 12 18:12:52 GMT 2023","Wed Jul 12 18:12:54 GMT 2023","1781","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Wed Jul 12 18:14:37 GMT 2023","Wed Jul 12 18:14:39 GMT 2023","1741","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Wed Jul 12 18:16:05 GMT 2023","Wed Jul 12 18:16:07 GMT 2023","1790","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Wed Jul 12 18:14:44 GMT 2023","Wed Jul 12 18:14:46 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Wed Jul 12 18:13:24 GMT 2023","Wed Jul 12 18:13:25 GMT 2023","1758","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Wed Jul 12 18:14:12 GMT 2023","Wed Jul 12 18:14:13 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Wed Jul 12 18:16:13 GMT 2023","Wed Jul 12 18:16:15 GMT 2023","1753","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed Jul 12 18:13:22 GMT 2023","Wed Jul 12 18:13:24 GMT 2023","1736","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Wed Jul 12 18:13:15 GMT 2023","Wed Jul 12 18:13:17 GMT 2023","1753","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Wed Jul 12 18:15:26 GMT 2023","Wed Jul 12 18:15:31 GMT 2023","4550","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Wed Jul 12 18:13:17 GMT 2023","Wed Jul 12 18:13:18 GMT 2023","1768","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Wed Jul 12 18:12:50 GMT 2023","Wed Jul 12 18:12:52 GMT 2023","1758","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Wed Jul 12 18:13:31 GMT 2023","Wed Jul 12 18:13:32 GMT 2023","1777","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Wed Jul 12 18:13:17 GMT 2023","Wed Jul 12 18:13:19 GMT 2023","1743","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Wed Jul 12 18:16:06 GMT 2023","Wed Jul 12 18:16:08 GMT 2023","1836","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"passed","Wed Jul 12 18:16:44 GMT 2023","Wed Jul 12 18:16:46 GMT 2023","1765","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Wed Jul 12 18:14:06 GMT 2023","Wed Jul 12 18:14:08 GMT 2023","1775","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Wed Jul 12 18:14:01 GMT 2023","Wed Jul 12 18:14:02 GMT 2023","1892","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"broken","Wed Jul 12 18:16:20 GMT 2023","Wed Jul 12 18:16:22 GMT 2023","1767","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed Jul 12 18:12:34 GMT 2023","Wed Jul 12 18:12:43 GMT 2023","8751","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"failed","Wed Jul 12 18:14:35 GMT 2023","Wed Jul 12 18:14:37 GMT 2023","1749","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Wed Jul 12 18:16:33 GMT 2023","Wed Jul 12 18:16:35 GMT 2023","1712","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Wed Jul 12 18:13:35 GMT 2023","Wed Jul 12 18:13:37 GMT 2023","1767","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"broken","Wed Jul 12 18:16:24 GMT 2023","Wed Jul 12 18:16:26 GMT 2023","1794","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed Jul 12 18:13:46 GMT 2023","Wed Jul 12 18:13:48 GMT 2023","1769","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Wed Jul 12 18:13:55 GMT 2023","Wed Jul 12 18:13:57 GMT 2023","1769","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Wed Jul 12 18:13:04 GMT 2023","Wed Jul 12 18:13:06 GMT 2023","1733","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Wed Jul 12 18:13:53 GMT 2023","Wed Jul 12 18:13:55 GMT 2023","2130","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Wed Jul 12 18:13:26 GMT 2023","Wed Jul 12 18:13:28 GMT 2023","1790","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"passed","Wed Jul 12 18:14:20 GMT 2023","Wed Jul 12 18:14:22 GMT 2023","1730","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Wed Jul 12 18:13:57 GMT 2023","Wed Jul 12 18:13:59 GMT 2023","1836","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Wed Jul 12 18:15:02 GMT 2023","Wed Jul 12 18:15:04 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Wed Jul 12 18:12:54 GMT 2023","Wed Jul 12 18:12:56 GMT 2023","1739","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Wed Jul 12 18:14:59 GMT 2023","Wed Jul 12 18:15:00 GMT 2023","1734","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Wed Jul 12 18:15:23 GMT 2023","Wed Jul 12 18:15:25 GMT 2023","1765","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Wed Jul 12 18:12:34 GMT 2023","Wed Jul 12 18:12:38 GMT 2023","3358","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationHeaderTests","tests.delegation_controller.DelegationHeaderTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Wed Jul 12 18:12:58 GMT 2023","Wed Jul 12 18:12:59 GMT 2023","1747","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"passed","Wed Jul 12 18:15:51 GMT 2023","Wed Jul 12 18:15:55 GMT 2023","3535","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"passed","Wed Jul 12 18:16:29 GMT 2023","Wed Jul 12 18:16:31 GMT 2023","1731","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Wed Jul 12 18:13:47 GMT 2023","Wed Jul 12 18:13:49 GMT 2023","2107","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Wed Jul 12 18:15:20 GMT 2023","Wed Jul 12 18:15:21 GMT 2023","1725","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Wed Jul 12 18:14:06 GMT 2023","Wed Jul 12 18:14:08 GMT 2023","1741","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Wed Jul 12 18:14:02 GMT 2023","Wed Jul 12 18:14:04 GMT 2023","1753","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Wed Jul 12 18:15:01 GMT 2023","Wed Jul 12 18:15:03 GMT 2023","1770","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistory","get stake delegation history",""
"failed","Wed Jul 12 18:16:12 GMT 2023","Wed Jul 12 18:16:14 GMT 2023","1771","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Wed Jul 12 18:14:33 GMT 2023","Wed Jul 12 18:14:35 GMT 2023","1744","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Wed Jul 12 18:14:24 GMT 2023","Wed Jul 12 18:14:25 GMT 2023","1751","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Wed Jul 12 18:16:13 GMT 2023","Wed Jul 12 18:16:15 GMT 2023","1841","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Wed Jul 12 18:15:58 GMT 2023","Wed Jul 12 18:16:00 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Wed Jul 12 18:12:43 GMT 2023","Wed Jul 12 18:12:45 GMT 2023","1746","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Wed Jul 12 18:13:13 GMT 2023","Wed Jul 12 18:13:15 GMT 2023","1767","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Wed Jul 12 18:14:27 GMT 2023","Wed Jul 12 18:14:28 GMT 2023","1752","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Wed Jul 12 18:12:54 GMT 2023","Wed Jul 12 18:12:55 GMT 2023","1762","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"failed","Wed Jul 12 18:13:27 GMT 2023","Wed Jul 12 18:13:29 GMT 2023","1781","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Wed Jul 12 18:15:25 GMT 2023","Wed Jul 12 18:15:27 GMT 2023","1728","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Wed Jul 12 18:16:15 GMT 2023","Wed Jul 12 18:16:17 GMT 2023","1759","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed Jul 12 18:15:43 GMT 2023","Wed Jul 12 18:15:45 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Wed Jul 12 18:15:14 GMT 2023","Wed Jul 12 18:15:16 GMT 2023","1726","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Wed Jul 12 18:13:44 GMT 2023","Wed Jul 12 18:13:46 GMT 2023","1722","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Wed Jul 12 18:15:11 GMT 2023","Wed Jul 12 18:15:13 GMT 2023","1741","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryAllKey","get stake history all key",""
"failed","Wed Jul 12 18:15:51 GMT 2023","Wed Jul 12 18:15:53 GMT 2023","1766","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Wed Jul 12 18:15:40 GMT 2023","Wed Jul 12 18:15:41 GMT 2023","1785","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Wed Jul 12 18:12:49 GMT 2023","Wed Jul 12 18:12:51 GMT 2023","1887","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseSuccessfully","verify that get data for address successfully",""
"failed","Wed Jul 12 18:15:05 GMT 2023","Wed Jul 12 18:15:06 GMT 2023","1762","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Wed Jul 12 18:15:32 GMT 2023","Wed Jul 12 18:15:34 GMT 2023","1739","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Wed Jul 12 18:15:16 GMT 2023","Wed Jul 12 18:15:18 GMT 2023","1754","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Wed Jul 12 18:16:46 GMT 2023","Wed Jul 12 18:16:48 GMT 2023","1749","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"failed","Wed Jul 12 18:12:47 GMT 2023","Wed Jul 12 18:12:48 GMT 2023","1731","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Wed Jul 12 18:16:24 GMT 2023","Wed Jul 12 18:16:26 GMT 2023","1752","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Wed Jul 12 18:13:12 GMT 2023","Wed Jul 12 18:13:14 GMT 2023","1804","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Wed Jul 12 18:13:30 GMT 2023","Wed Jul 12 18:13:31 GMT 2023","1788","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Wed Jul 12 18:16:39 GMT 2023","Wed Jul 12 18:16:41 GMT 2023","1759","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Wed Jul 12 18:15:09 GMT 2023","Wed Jul 12 18:15:10 GMT 2023","1929","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Wed Jul 12 18:14:48 GMT 2023","Wed Jul 12 18:14:50 GMT 2023","1797","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Wed Jul 12 18:16:35 GMT 2023","Wed Jul 12 18:16:37 GMT 2023","1752","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Wed Jul 12 18:13:01 GMT 2023","Wed Jul 12 18:13:02 GMT 2023","1745","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Wed Jul 12 18:13:33 GMT 2023","Wed Jul 12 18:13:35 GMT 2023","2508","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Wed Jul 12 18:15:37 GMT 2023","Wed Jul 12 18:15:47 GMT 2023","10103","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_sort","Get filter transaction with sort",""
"passed","Wed Jul 12 18:16:26 GMT 2023","Wed Jul 12 18:16:28 GMT 2023","1935","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"passed","Wed Jul 12 18:15:03 GMT 2023","Wed Jul 12 18:15:05 GMT 2023","1767","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"failed","Wed Jul 12 18:15:33 GMT 2023","Wed Jul 12 18:15:34 GMT 2023","1748","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Wed Jul 12 18:16:10 GMT 2023","Wed Jul 12 18:16:12 GMT 2023","1747","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Wed Jul 12 18:14:21 GMT 2023","Wed Jul 12 18:14:22 GMT 2023","1750","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
