"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 27 18:13:50 GMT 2023","Wed Sep 27 18:13:52 GMT 2023","1809","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Wed Sep 27 18:12:49 GMT 2023","Wed Sep 27 18:12:50 GMT 2023","1839","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Wed Sep 27 18:16:22 GMT 2023","Wed Sep 27 18:16:24 GMT 2023","1801","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Wed Sep 27 18:15:54 GMT 2023","Wed Sep 27 18:15:56 GMT 2023","1809","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed Sep 27 18:16:05 GMT 2023","Wed Sep 27 18:16:07 GMT 2023","1757","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed Sep 27 18:12:24 GMT 2023","Wed Sep 27 18:12:26 GMT 2023","1828","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Wed Sep 27 18:12:56 GMT 2023","Wed Sep 27 18:12:58 GMT 2023","1833","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Wed Sep 27 18:12:52 GMT 2023","Wed Sep 27 18:12:54 GMT 2023","1810","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Wed Sep 27 18:14:28 GMT 2023","Wed Sep 27 18:14:30 GMT 2023","1813","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Wed Sep 27 18:16:00 GMT 2023","Wed Sep 27 18:16:01 GMT 2023","1797","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Wed Sep 27 18:16:31 GMT 2023","Wed Sep 27 18:16:33 GMT 2023","1880","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Wed Sep 27 18:14:58 GMT 2023","Wed Sep 27 18:15:00 GMT 2023","1781","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Wed Sep 27 18:14:25 GMT 2023","Wed Sep 27 18:14:27 GMT 2023","1838","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Wed Sep 27 18:13:42 GMT 2023","Wed Sep 27 18:13:43 GMT 2023","1830","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Wed Sep 27 18:13:45 GMT 2023","Wed Sep 27 18:13:47 GMT 2023","1841","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Wed Sep 27 18:13:01 GMT 2023","Wed Sep 27 18:13:03 GMT 2023","1836","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Wed Sep 27 18:12:47 GMT 2023","Wed Sep 27 18:12:48 GMT 2023","1861","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Wed Sep 27 18:14:15 GMT 2023","Wed Sep 27 18:14:16 GMT 2023","1796","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Wed Sep 27 18:12:50 GMT 2023","Wed Sep 27 18:12:52 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Wed Sep 27 18:14:22 GMT 2023","Wed Sep 27 18:14:24 GMT 2023","1829","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Wed Sep 27 18:15:47 GMT 2023","Wed Sep 27 18:15:49 GMT 2023","1819","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Wed Sep 27 18:14:41 GMT 2023","Wed Sep 27 18:14:42 GMT 2023","1790","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"failed","Wed Sep 27 18:14:59 GMT 2023","Wed Sep 27 18:15:00 GMT 2023","1816","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Wed Sep 27 18:15:08 GMT 2023","Wed Sep 27 18:15:09 GMT 2023","1885","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Wed Sep 27 18:15:06 GMT 2023","Wed Sep 27 18:15:08 GMT 2023","1854","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Wed Sep 27 18:15:55 GMT 2023","Wed Sep 27 18:15:57 GMT 2023","1802","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Wed Sep 27 18:14:53 GMT 2023","Wed Sep 27 18:14:55 GMT 2023","1819","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"passed","Wed Sep 27 18:13:05 GMT 2023","Wed Sep 27 18:13:07 GMT 2023","1800","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Wed Sep 27 18:14:07 GMT 2023","Wed Sep 27 18:14:09 GMT 2023","1803","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Wed Sep 27 18:14:11 GMT 2023","Wed Sep 27 18:14:13 GMT 2023","1830","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Wed Sep 27 18:14:07 GMT 2023","Wed Sep 27 18:14:09 GMT 2023","1815","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"failed","Wed Sep 27 18:13:02 GMT 2023","Wed Sep 27 18:13:03 GMT 2023","1842","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Wed Sep 27 18:12:35 GMT 2023","Wed Sep 27 18:12:37 GMT 2023","1805","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Wed Sep 27 18:13:03 GMT 2023","Wed Sep 27 18:13:05 GMT 2023","1808","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Wed Sep 27 18:14:53 GMT 2023","Wed Sep 27 18:14:55 GMT 2023","1815","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Wed Sep 27 18:13:51 GMT 2023","Wed Sep 27 18:13:53 GMT 2023","1828","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Wed Sep 27 18:12:48 GMT 2023","Wed Sep 27 18:12:50 GMT 2023","1800","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Wed Sep 27 18:13:56 GMT 2023","Wed Sep 27 18:13:58 GMT 2023","1812","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Wed Sep 27 18:13:39 GMT 2023","Wed Sep 27 18:13:41 GMT 2023","1856","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Wed Sep 27 18:12:32 GMT 2023","Wed Sep 27 18:12:33 GMT 2023","1821","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Wed Sep 27 18:12:38 GMT 2023","Wed Sep 27 18:12:40 GMT 2023","1793","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Wed Sep 27 18:13:19 GMT 2023","Wed Sep 27 18:13:20 GMT 2023","1828","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"unknown","Wed Sep 27 18:12:06 GMT 2023","Wed Sep 27 18:12:06 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"passed","Wed Sep 27 18:15:31 GMT 2023","Wed Sep 27 18:15:33 GMT 2023","1840","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochCurrentTests","tests.epoch.EpochCurrentTests","getCurrentEpoch","Verify get current epoch successfully",""
"passed","Wed Sep 27 18:16:03 GMT 2023","Wed Sep 27 18:16:05 GMT 2023","1796","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed Sep 27 18:15:04 GMT 2023","Wed Sep 27 18:15:06 GMT 2023","1821","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Wed Sep 27 18:15:37 GMT 2023","Wed Sep 27 18:15:41 GMT 2023","3635","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"failed","Wed Sep 27 18:15:02 GMT 2023","Wed Sep 27 18:15:04 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Wed Sep 27 18:14:35 GMT 2023","Wed Sep 27 18:14:36 GMT 2023","1780","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Wed Sep 27 18:15:15 GMT 2023","Wed Sep 27 18:15:17 GMT 2023","1791","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Wed Sep 27 18:12:54 GMT 2023","Wed Sep 27 18:12:56 GMT 2023","1792","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
