"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 30 18:14:25 GMT 2023","Thu Nov 30 18:14:27 GMT 2023","1741","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Thu Nov 30 18:14:22 GMT 2023","Thu Nov 30 18:14:24 GMT 2023","1713","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Thu Nov 30 18:12:51 GMT 2023","Thu Nov 30 18:12:53 GMT 2023","1741","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Thu Nov 30 18:12:53 GMT 2023","Thu Nov 30 18:12:55 GMT 2023","1754","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Thu Nov 30 18:15:43 GMT 2023","Thu Nov 30 18:15:46 GMT 2023","2283","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Thu Nov 30 18:12:57 GMT 2023","Thu Nov 30 18:12:58 GMT 2023","1713","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Thu Nov 30 18:13:15 GMT 2023","Thu Nov 30 18:13:19 GMT 2023","3235","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"failed","Thu Nov 30 18:13:35 GMT 2023","Thu Nov 30 18:13:37 GMT 2023","1755","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Thu Nov 30 18:13:14 GMT 2023","Thu Nov 30 18:13:15 GMT 2023","1750","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Thu Nov 30 18:13:32 GMT 2023","Thu Nov 30 18:13:34 GMT 2023","1812","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Thu Nov 30 18:15:24 GMT 2023","Thu Nov 30 18:15:25 GMT 2023","1714","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Thu Nov 30 18:14:58 GMT 2023","Thu Nov 30 18:15:00 GMT 2023","1743","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Thu Nov 30 18:13:45 GMT 2023","Thu Nov 30 18:13:47 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Thu Nov 30 18:14:50 GMT 2023","Thu Nov 30 18:14:51 GMT 2023","1713","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Thu Nov 30 18:13:03 GMT 2023","Thu Nov 30 18:13:05 GMT 2023","1733","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Thu Nov 30 18:12:40 GMT 2023","Thu Nov 30 18:12:42 GMT 2023","1712","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Thu Nov 30 18:13:05 GMT 2023","Thu Nov 30 18:13:07 GMT 2023","1770","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Thu Nov 30 18:12:58 GMT 2023","Thu Nov 30 18:13:00 GMT 2023","1698","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Thu Nov 30 18:12:24 GMT 2023","Thu Nov 30 18:12:25 GMT 2023","1718","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Thu Nov 30 18:15:07 GMT 2023","Thu Nov 30 18:15:09 GMT 2023","1713","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Thu Nov 30 18:14:07 GMT 2023","Thu Nov 30 18:14:09 GMT 2023","1744","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Thu Nov 30 18:14:50 GMT 2023","Thu Nov 30 18:14:52 GMT 2023","1710","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"failed","Thu Nov 30 18:14:26 GMT 2023","Thu Nov 30 18:14:28 GMT 2023","1694","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Thu Nov 30 18:14:07 GMT 2023","Thu Nov 30 18:14:13 GMT 2023","5946","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"failed","Thu Nov 30 18:15:44 GMT 2023","Thu Nov 30 18:15:46 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Thu Nov 30 18:12:32 GMT 2023","Thu Nov 30 18:12:33 GMT 2023","1727","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Thu Nov 30 18:15:55 GMT 2023","Thu Nov 30 18:15:56 GMT 2023","1785","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Nov 30 18:15:06 GMT 2023","Thu Nov 30 18:15:07 GMT 2023","1686","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Thu Nov 30 18:14:48 GMT 2023","Thu Nov 30 18:14:50 GMT 2023","1806","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"failed","Thu Nov 30 18:13:24 GMT 2023","Thu Nov 30 18:13:26 GMT 2023","1875","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Thu Nov 30 18:16:15 GMT 2023","Thu Nov 30 18:16:16 GMT 2023","1765","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Thu Nov 30 18:14:31 GMT 2023","Thu Nov 30 18:14:33 GMT 2023","1743","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Thu Nov 30 18:15:41 GMT 2023","Thu Nov 30 18:15:43 GMT 2023","1726","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Thu Nov 30 18:15:16 GMT 2023","Thu Nov 30 18:15:18 GMT 2023","1753","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Thu Nov 30 18:14:12 GMT 2023","Thu Nov 30 18:14:14 GMT 2023","1743","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"failed","Thu Nov 30 18:14:28 GMT 2023","Thu Nov 30 18:14:30 GMT 2023","1691","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Thu Nov 30 18:12:37 GMT 2023","Thu Nov 30 18:12:39 GMT 2023","1719","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Thu Nov 30 18:14:45 GMT 2023","Thu Nov 30 18:14:47 GMT 2023","1745","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Thu Nov 30 18:12:36 GMT 2023","Thu Nov 30 18:12:38 GMT 2023","1852","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"failed","Thu Nov 30 18:13:04 GMT 2023","Thu Nov 30 18:13:05 GMT 2023","1727","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Thu Nov 30 18:14:59 GMT 2023","Thu Nov 30 18:15:01 GMT 2023","1680","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Thu Nov 30 18:13:15 GMT 2023","Thu Nov 30 18:13:17 GMT 2023","1686","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Thu Nov 30 18:14:43 GMT 2023","Thu Nov 30 18:14:44 GMT 2023","1741","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Thu Nov 30 18:16:14 GMT 2023","Thu Nov 30 18:16:16 GMT 2023","1738","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"failed","Thu Nov 30 18:14:41 GMT 2023","Thu Nov 30 18:14:43 GMT 2023","1741","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Thu Nov 30 18:15:30 GMT 2023","Thu Nov 30 18:15:34 GMT 2023","3429","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"failed","Thu Nov 30 18:15:25 GMT 2023","Thu Nov 30 18:15:27 GMT 2023","1713","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Thu Nov 30 18:13:16 GMT 2023","Thu Nov 30 18:13:18 GMT 2023","1858","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Thu Nov 30 18:15:27 GMT 2023","Thu Nov 30 18:15:29 GMT 2023","1676","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Thu Nov 30 18:14:35 GMT 2023","Thu Nov 30 18:14:37 GMT 2023","1757","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Thu Nov 30 18:13:10 GMT 2023","Thu Nov 30 18:13:12 GMT 2023","1723","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"passed","Thu Nov 30 18:15:37 GMT 2023","Thu Nov 30 18:15:39 GMT 2023","1718","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Thu Nov 30 18:12:25 GMT 2023","Thu Nov 30 18:12:26 GMT 2023","1735","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Thu Nov 30 18:14:37 GMT 2023","Thu Nov 30 18:14:39 GMT 2023","1802","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Thu Nov 30 18:16:10 GMT 2023","Thu Nov 30 18:16:12 GMT 2023","1734","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Thu Nov 30 18:14:45 GMT 2023","Thu Nov 30 18:14:47 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Thu Nov 30 18:13:26 GMT 2023","Thu Nov 30 18:13:28 GMT 2023","1710","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Thu Nov 30 18:14:36 GMT 2023","Thu Nov 30 18:14:37 GMT 2023","1740","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Thu Nov 30 18:14:44 GMT 2023","Thu Nov 30 18:14:45 GMT 2023","1684","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Thu Nov 30 18:13:41 GMT 2023","Thu Nov 30 18:13:43 GMT 2023","1769","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Thu Nov 30 18:15:03 GMT 2023","Thu Nov 30 18:15:04 GMT 2023","1712","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Thu Nov 30 18:13:31 GMT 2023","Thu Nov 30 18:13:33 GMT 2023","1738","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Thu Nov 30 18:15:46 GMT 2023","Thu Nov 30 18:15:47 GMT 2023","1732","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Thu Nov 30 18:13:12 GMT 2023","Thu Nov 30 18:13:14 GMT 2023","1775","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Thu Nov 30 18:15:15 GMT 2023","Thu Nov 30 18:15:17 GMT 2023","1724","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Thu Nov 30 18:15:36 GMT 2023","Thu Nov 30 18:15:37 GMT 2023","1657","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Thu Nov 30 18:15:03 GMT 2023","Thu Nov 30 18:15:05 GMT 2023","1680","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Thu Nov 30 18:13:09 GMT 2023","Thu Nov 30 18:13:10 GMT 2023","1701","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Thu Nov 30 18:13:14 GMT 2023","Thu Nov 30 18:13:16 GMT 2023","1703","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Thu Nov 30 18:15:28 GMT 2023","Thu Nov 30 18:15:30 GMT 2023","1814","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Thu Nov 30 18:15:05 GMT 2023","Thu Nov 30 18:15:07 GMT 2023","1721","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Thu Nov 30 18:15:04 GMT 2023","Thu Nov 30 18:15:06 GMT 2023","1702","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Thu Nov 30 18:12:55 GMT 2023","Thu Nov 30 18:12:57 GMT 2023","1734","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
