"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 24 18:15:57 GMT 2023","Mon Jul 24 18:15:58 GMT 2023","1537","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Mon Jul 24 18:14:02 GMT 2023","Mon Jul 24 18:14:04 GMT 2023","1559","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Jul 24 18:15:37 GMT 2023","Mon Jul 24 18:15:39 GMT 2023","1536","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Mon Jul 24 18:14:18 GMT 2023","Mon Jul 24 18:14:20 GMT 2023","1705","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Mon Jul 24 18:16:56 GMT 2023","Mon Jul 24 18:16:58 GMT 2023","1536","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"failed","Mon Jul 24 18:14:47 GMT 2023","Mon Jul 24 18:14:48 GMT 2023","1513","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Mon Jul 24 18:16:49 GMT 2023","Mon Jul 24 18:16:50 GMT 2023","1538","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Mon Jul 24 18:16:59 GMT 2023","Mon Jul 24 18:17:01 GMT 2023","1582","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Mon Jul 24 18:15:56 GMT 2023","Mon Jul 24 18:15:58 GMT 2023","1530","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"passed","Mon Jul 24 18:13:16 GMT 2023","Mon Jul 24 18:13:20 GMT 2023","3750","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationHeaderTests","tests.delegation_controller.DelegationHeaderTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Mon Jul 24 18:14:07 GMT 2023","Mon Jul 24 18:14:09 GMT 2023","1544","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Mon Jul 24 18:15:28 GMT 2023","Mon Jul 24 18:15:30 GMT 2023","1549","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"failed","Mon Jul 24 18:14:55 GMT 2023","Mon Jul 24 18:14:57 GMT 2023","1527","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Mon Jul 24 18:15:05 GMT 2023","Mon Jul 24 18:15:07 GMT 2023","1605","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"failed","Mon Jul 24 18:15:30 GMT 2023","Mon Jul 24 18:15:31 GMT 2023","1595","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Mon Jul 24 18:13:31 GMT 2023","Mon Jul 24 18:13:32 GMT 2023","1558","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Mon Jul 24 18:17:00 GMT 2023","Mon Jul 24 18:17:02 GMT 2023","1639","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Mon Jul 24 18:16:02 GMT 2023","Mon Jul 24 18:16:03 GMT 2023","1630","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Mon Jul 24 18:14:14 GMT 2023","Mon Jul 24 18:14:15 GMT 2023","1537","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Jul 24 18:14:32 GMT 2023","Mon Jul 24 18:14:33 GMT 2023","1508","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Mon Jul 24 18:14:36 GMT 2023","Mon Jul 24 18:14:38 GMT 2023","1617","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"broken","Mon Jul 24 18:16:45 GMT 2023","Mon Jul 24 18:16:46 GMT 2023","1652","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Jul 24 18:13:35 GMT 2023","Mon Jul 24 18:13:37 GMT 2023","1549","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Mon Jul 24 18:16:47 GMT 2023","Mon Jul 24 18:16:49 GMT 2023","1759","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"failed","Mon Jul 24 18:15:47 GMT 2023","Mon Jul 24 18:15:49 GMT 2023","1534","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Mon Jul 24 18:16:43 GMT 2023","Mon Jul 24 18:16:45 GMT 2023","1517","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Jul 24 18:13:22 GMT 2023","Mon Jul 24 18:13:24 GMT 2023","1613","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"failed","Mon Jul 24 18:15:25 GMT 2023","Mon Jul 24 18:15:27 GMT 2023","1518","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Mon Jul 24 18:14:19 GMT 2023","Mon Jul 24 18:14:21 GMT 2023","1605","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"passed","Mon Jul 24 18:16:26 GMT 2023","Mon Jul 24 18:16:27 GMT 2023","1588","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Mon Jul 24 18:17:02 GMT 2023","Mon Jul 24 18:17:04 GMT 2023","1585","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Mon Jul 24 18:14:52 GMT 2023","Mon Jul 24 18:14:53 GMT 2023","1569","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Jul 24 18:15:55 GMT 2023","Mon Jul 24 18:15:56 GMT 2023","1606","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Mon Jul 24 18:16:51 GMT 2023","Mon Jul 24 18:16:53 GMT 2023","1579","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Mon Jul 24 18:14:01 GMT 2023","Mon Jul 24 18:14:03 GMT 2023","1590","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Mon Jul 24 18:15:45 GMT 2023","Mon Jul 24 18:15:47 GMT 2023","1519","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Mon Jul 24 18:16:40 GMT 2023","Mon Jul 24 18:16:42 GMT 2023","1580","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Jul 24 18:16:16 GMT 2023","Mon Jul 24 18:16:18 GMT 2023","1530","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Mon Jul 24 18:16:54 GMT 2023","Mon Jul 24 18:16:56 GMT 2023","1534","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Mon Jul 24 18:16:58 GMT 2023","Mon Jul 24 18:16:59 GMT 2023","1594","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Mon Jul 24 18:13:43 GMT 2023","Mon Jul 24 18:13:45 GMT 2023","1531","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Mon Jul 24 18:14:42 GMT 2023","Mon Jul 24 18:14:44 GMT 2023","1550","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Jul 24 18:14:24 GMT 2023","Mon Jul 24 18:14:26 GMT 2023","1540","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Mon Jul 24 18:16:39 GMT 2023","Mon Jul 24 18:16:40 GMT 2023","1524","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Jul 24 18:13:59 GMT 2023","Mon Jul 24 18:14:01 GMT 2023","1557","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Mon Jul 24 18:16:11 GMT 2023","Mon Jul 24 18:16:13 GMT 2023","1518","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Mon Jul 24 18:14:20 GMT 2023","Mon Jul 24 18:14:22 GMT 2023","1547","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Jul 24 18:14:29 GMT 2023","Mon Jul 24 18:14:31 GMT 2023","1634","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Mon Jul 24 18:13:51 GMT 2023","Mon Jul 24 18:13:52 GMT 2023","1566","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Mon Jul 24 18:14:29 GMT 2023","Mon Jul 24 18:14:30 GMT 2023","1590","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Mon Jul 24 18:15:14 GMT 2023","Mon Jul 24 18:15:15 GMT 2023","1551","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Mon Jul 24 18:15:36 GMT 2023","Mon Jul 24 18:15:38 GMT 2023","1530","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Mon Jul 24 18:15:31 GMT 2023","Mon Jul 24 18:15:33 GMT 2023","1564","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistory","get stake delegation history",""
"failed","Mon Jul 24 18:14:15 GMT 2023","Mon Jul 24 18:14:17 GMT 2023","1581","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Jul 24 18:15:10 GMT 2023","Mon Jul 24 18:15:12 GMT 2023","1583","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Mon Jul 24 18:15:12 GMT 2023","Mon Jul 24 18:15:14 GMT 2023","1540","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Mon Jul 24 18:16:41 GMT 2023","Mon Jul 24 18:16:43 GMT 2023","1609","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Mon Jul 24 18:13:26 GMT 2023","Mon Jul 24 18:13:28 GMT 2023","1660","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Mon Jul 24 18:15:01 GMT 2023","Mon Jul 24 18:15:03 GMT 2023","1604","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"passed","Mon Jul 24 18:16:58 GMT 2023","Mon Jul 24 18:17:00 GMT 2023","1552","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"failed","Mon Jul 24 18:15:34 GMT 2023","Mon Jul 24 18:15:36 GMT 2023","1537","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Mon Jul 24 18:14:12 GMT 2023","Mon Jul 24 18:14:14 GMT 2023","1548","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Mon Jul 24 18:14:54 GMT 2023","Mon Jul 24 18:14:55 GMT 2023","1548","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
