"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 10 18:13:31 GMT 2024","Sat Feb 10 18:13:32 GMT 2024","1576","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sat Feb 10 18:12:51 GMT 2024","Sat Feb 10 18:12:52 GMT 2024","1519","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Sat Feb 10 18:14:33 GMT 2024","Sat Feb 10 18:14:35 GMT 2024","1574","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Sat Feb 10 18:13:27 GMT 2024","Sat Feb 10 18:13:29 GMT 2024","1603","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Feb 10 18:13:37 GMT 2024","Sat Feb 10 18:13:39 GMT 2024","1604","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"broken","Sat Feb 10 18:14:07 GMT 2024","Sat Feb 10 18:14:08 GMT 2024","1583","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sat Feb 10 18:11:53 GMT 2024","Sat Feb 10 18:11:54 GMT 2024","1574","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Sat Feb 10 18:11:02 GMT 2024","Sat Feb 10 18:11:03 GMT 2024","1573","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sat Feb 10 18:12:00 GMT 2024","Sat Feb 10 18:12:02 GMT 2024","1580","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Sat Feb 10 18:14:25 GMT 2024","Sat Feb 10 18:14:27 GMT 2024","1608","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Sat Feb 10 18:14:05 GMT 2024","Sat Feb 10 18:14:06 GMT 2024","1627","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sat Feb 10 18:14:16 GMT 2024","Sat Feb 10 18:14:17 GMT 2024","1580","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sat Feb 10 18:12:36 GMT 2024","Sat Feb 10 18:12:38 GMT 2024","1515","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Sat Feb 10 18:11:22 GMT 2024","Sat Feb 10 18:11:24 GMT 2024","1613","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Sat Feb 10 18:11:24 GMT 2024","Sat Feb 10 18:11:25 GMT 2024","1610","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"failed","Sat Feb 10 18:14:07 GMT 2024","Sat Feb 10 18:14:09 GMT 2024","1669","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sat Feb 10 18:11:54 GMT 2024","Sat Feb 10 18:11:56 GMT 2024","1512","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Sat Feb 10 18:14:12 GMT 2024","Sat Feb 10 18:14:14 GMT 2024","1531","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Sat Feb 10 18:11:40 GMT 2024","Sat Feb 10 18:11:42 GMT 2024","1538","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"failed","Sat Feb 10 18:11:33 GMT 2024","Sat Feb 10 18:11:35 GMT 2024","1598","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sat Feb 10 18:12:24 GMT 2024","Sat Feb 10 18:12:26 GMT 2024","1527","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"passed","Sat Feb 10 18:11:20 GMT 2024","Sat Feb 10 18:11:23 GMT 2024","3297","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"failed","Sat Feb 10 18:11:41 GMT 2024","Sat Feb 10 18:11:43 GMT 2024","1592","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Feb 10 18:12:25 GMT 2024","Sat Feb 10 18:12:27 GMT 2024","1579","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sat Feb 10 18:14:13 GMT 2024","Sat Feb 10 18:14:14 GMT 2024","1536","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sat Feb 10 18:12:50 GMT 2024","Sat Feb 10 18:12:52 GMT 2024","1508","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sat Feb 10 18:13:00 GMT 2024","Sat Feb 10 18:13:01 GMT 2024","1538","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Sat Feb 10 18:14:08 GMT 2024","Sat Feb 10 18:14:09 GMT 2024","1592","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sat Feb 10 18:12:13 GMT 2024","Sat Feb 10 18:12:15 GMT 2024","1599","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sat Feb 10 18:13:56 GMT 2024","Sat Feb 10 18:13:57 GMT 2024","1632","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Sat Feb 10 18:11:27 GMT 2024","Sat Feb 10 18:11:29 GMT 2024","1532","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Sat Feb 10 18:11:16 GMT 2024","Sat Feb 10 18:11:18 GMT 2024","1576","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Sat Feb 10 18:12:44 GMT 2024","Sat Feb 10 18:12:46 GMT 2024","1644","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Sat Feb 10 18:11:49 GMT 2024","Sat Feb 10 18:11:51 GMT 2024","1532","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sat Feb 10 18:12:16 GMT 2024","Sat Feb 10 18:12:18 GMT 2024","1562","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"passed","Sat Feb 10 18:12:29 GMT 2024","Sat Feb 10 18:12:30 GMT 2024","1615","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Sat Feb 10 18:12:27 GMT 2024","Sat Feb 10 18:12:29 GMT 2024","1620","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Sat Feb 10 18:13:57 GMT 2024","Sat Feb 10 18:13:58 GMT 2024","1595","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sat Feb 10 18:11:26 GMT 2024","Sat Feb 10 18:11:27 GMT 2024","1623","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Sat Feb 10 18:11:29 GMT 2024","Sat Feb 10 18:11:30 GMT 2024","1552","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Sat Feb 10 18:12:10 GMT 2024","Sat Feb 10 18:12:11 GMT 2024","1640","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Feb 10 18:11:51 GMT 2024","Sat Feb 10 18:11:52 GMT 2024","1630","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sat Feb 10 18:11:15 GMT 2024","Sat Feb 10 18:11:16 GMT 2024","1527","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Sat Feb 10 18:11:19 GMT 2024","Sat Feb 10 18:11:21 GMT 2024","1512","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sat Feb 10 18:11:51 GMT 2024","Sat Feb 10 18:11:53 GMT 2024","1546","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"failed","Sat Feb 10 18:12:02 GMT 2024","Sat Feb 10 18:12:04 GMT 2024","1607","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sat Feb 10 18:11:12 GMT 2024","Sat Feb 10 18:11:13 GMT 2024","1550","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Sat Feb 10 18:12:27 GMT 2024","Sat Feb 10 18:12:28 GMT 2024","1584","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sat Feb 10 18:11:59 GMT 2024","Sat Feb 10 18:12:01 GMT 2024","1573","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Sat Feb 10 18:11:35 GMT 2024","Sat Feb 10 18:11:37 GMT 2024","1567","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Feb 10 18:14:13 GMT 2024","Sat Feb 10 18:14:14 GMT 2024","1521","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sat Feb 10 18:13:43 GMT 2024","Sat Feb 10 18:13:45 GMT 2024","1593","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochCurrentTests","tests.epoch.EpochCurrentTests","getCurrentEpoch","Verify get current epoch successfully",""
"passed","Sat Feb 10 18:13:10 GMT 2024","Sat Feb 10 18:13:11 GMT 2024","1539","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"failed","Sat Feb 10 18:12:42 GMT 2024","Sat Feb 10 18:12:44 GMT 2024","1500","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Sat Feb 10 18:13:58 GMT 2024","Sat Feb 10 18:13:59 GMT 2024","1504","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sat Feb 10 18:12:55 GMT 2024","Sat Feb 10 18:12:57 GMT 2024","1543","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Sat Feb 10 18:12:33 GMT 2024","Sat Feb 10 18:12:35 GMT 2024","1595","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"passed","Sat Feb 10 18:13:26 GMT 2024","Sat Feb 10 18:13:28 GMT 2024","1535","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sat Feb 10 18:13:03 GMT 2024","Sat Feb 10 18:13:04 GMT 2024","1528","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistory","get stake delegation history",""
"failed","Sat Feb 10 18:12:05 GMT 2024","Sat Feb 10 18:12:07 GMT 2024","1584","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sat Feb 10 18:10:54 GMT 2024","Sat Feb 10 18:11:04 GMT 2024","9471","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfully","verify that get data from pool list successfully",""
"passed","Sat Feb 10 18:13:51 GMT 2024","Sat Feb 10 18:13:53 GMT 2024","1738","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"failed","Sat Feb 10 18:13:10 GMT 2024","Sat Feb 10 18:13:12 GMT 2024","1593","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sat Feb 10 18:13:11 GMT 2024","Sat Feb 10 18:13:13 GMT 2024","1577","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryAllKey","get stake history all key",""
"passed","Sat Feb 10 18:11:48 GMT 2024","Sat Feb 10 18:11:50 GMT 2024","1572","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sat Feb 10 18:11:49 GMT 2024","Sat Feb 10 18:11:51 GMT 2024","1687","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"failed","Sat Feb 10 18:12:30 GMT 2024","Sat Feb 10 18:12:32 GMT 2024","1515","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Sat Feb 10 18:11:46 GMT 2024","Sat Feb 10 18:11:47 GMT 2024","1530","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"passed","Sat Feb 10 18:14:22 GMT 2024","Sat Feb 10 18:14:24 GMT 2024","1512","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sat Feb 10 18:12:02 GMT 2024","Sat Feb 10 18:12:03 GMT 2024","1583","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sat Feb 10 18:11:14 GMT 2024","Sat Feb 10 18:11:16 GMT 2024","1562","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sat Feb 10 18:14:09 GMT 2024","Sat Feb 10 18:14:11 GMT 2024","1504","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sat Feb 10 18:12:48 GMT 2024","Sat Feb 10 18:12:49 GMT 2024","1652","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Sat Feb 10 18:13:49 GMT 2024","Sat Feb 10 18:13:52 GMT 2024","3274","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByCurrentNo","Verify get epoch by current epoch successfully",""
"failed","Sat Feb 10 18:12:37 GMT 2024","Sat Feb 10 18:12:38 GMT 2024","1498","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Sat Feb 10 18:11:07 GMT 2024","Sat Feb 10 18:11:09 GMT 2024","1600","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseSuccessfully","verify that get data for address successfully",""
"failed","Sat Feb 10 18:12:23 GMT 2024","Sat Feb 10 18:12:25 GMT 2024","1610","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sat Feb 10 18:14:28 GMT 2024","Sat Feb 10 18:14:30 GMT 2024","1543","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sat Feb 10 18:11:42 GMT 2024","Sat Feb 10 18:11:43 GMT 2024","1503","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sat Feb 10 18:13:46 GMT 2024","Sat Feb 10 18:13:47 GMT 2024","1516","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sat Feb 10 18:11:34 GMT 2024","Sat Feb 10 18:11:36 GMT 2024","1527","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sat Feb 10 18:13:52 GMT 2024","Sat Feb 10 18:13:54 GMT 2024","1528","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sat Feb 10 18:12:59 GMT 2024","Sat Feb 10 18:13:00 GMT 2024","1634","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sat Feb 10 18:13:21 GMT 2024","Sat Feb 10 18:13:22 GMT 2024","1645","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Feb 10 18:12:49 GMT 2024","Sat Feb 10 18:12:51 GMT 2024","1567","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sat Feb 10 18:13:24 GMT 2024","Sat Feb 10 18:13:26 GMT 2024","1513","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sat Feb 10 18:13:40 GMT 2024","Sat Feb 10 18:13:42 GMT 2024","1572","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sat Feb 10 18:13:56 GMT 2024","Sat Feb 10 18:13:58 GMT 2024","1500","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sat Feb 10 18:12:33 GMT 2024","Sat Feb 10 18:12:35 GMT 2024","1538","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sat Feb 10 18:12:35 GMT 2024","Sat Feb 10 18:12:36 GMT 2024","1540","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Sat Feb 10 18:13:38 GMT 2024","Sat Feb 10 18:13:40 GMT 2024","1539","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Feb 10 18:12:13 GMT 2024","Sat Feb 10 18:12:14 GMT 2024","1595","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Sat Feb 10 18:12:51 GMT 2024","Sat Feb 10 18:12:52 GMT 2024","1541","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Sat Feb 10 18:14:03 GMT 2024","Sat Feb 10 18:14:05 GMT 2024","1533","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
