"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 16 18:14:37 GMT 2023","Mon Oct 16 18:14:39 GMT 2023","1917","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"broken","Mon Oct 16 18:17:05 GMT 2023","Mon Oct 16 18:17:07 GMT 2023","1917","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Oct 16 18:14:53 GMT 2023","Mon Oct 16 18:14:55 GMT 2023","1999","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"failed","Mon Oct 16 18:13:13 GMT 2023","Mon Oct 16 18:13:15 GMT 2023","1948","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Mon Oct 16 18:17:07 GMT 2023","Mon Oct 16 18:17:09 GMT 2023","1926","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Mon Oct 16 18:12:57 GMT 2023","Mon Oct 16 18:12:59 GMT 2023","1919","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Mon Oct 16 18:16:47 GMT 2023","Mon Oct 16 18:16:49 GMT 2023","1927","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Oct 16 18:17:01 GMT 2023","Mon Oct 16 18:17:03 GMT 2023","1926","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Mon Oct 16 18:13:03 GMT 2023","Mon Oct 16 18:13:05 GMT 2023","1930","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseSuccessfully","verify that get data for address mix-max-balance successfully",""
"failed","Mon Oct 16 18:14:49 GMT 2023","Mon Oct 16 18:14:51 GMT 2023","1916","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Mon Oct 16 18:16:13 GMT 2023","Mon Oct 16 18:16:15 GMT 2023","1937","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Mon Oct 16 18:15:52 GMT 2023","Mon Oct 16 18:15:54 GMT 2023","1934","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Mon Oct 16 18:15:44 GMT 2023","Mon Oct 16 18:15:46 GMT 2023","1912","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Mon Oct 16 18:15:36 GMT 2023","Mon Oct 16 18:15:38 GMT 2023","1892","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Mon Oct 16 18:13:40 GMT 2023","Mon Oct 16 18:13:42 GMT 2023","1948","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Mon Oct 16 18:14:43 GMT 2023","Mon Oct 16 18:14:45 GMT 2023","1968","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Mon Oct 16 18:12:59 GMT 2023","Mon Oct 16 18:13:01 GMT 2023","1954","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Mon Oct 16 18:14:05 GMT 2023","Mon Oct 16 18:14:06 GMT 2023","1962","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Oct 16 18:16:38 GMT 2023","Mon Oct 16 18:16:40 GMT 2023","1916","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Mon Oct 16 18:15:34 GMT 2023","Mon Oct 16 18:15:36 GMT 2023","1954","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Mon Oct 16 18:14:22 GMT 2023","Mon Oct 16 18:14:24 GMT 2023","1983","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Mon Oct 16 18:14:37 GMT 2023","Mon Oct 16 18:14:39 GMT 2023","1954","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon Oct 16 18:13:51 GMT 2023","Mon Oct 16 18:13:53 GMT 2023","1952","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Mon Oct 16 18:15:20 GMT 2023","Mon Oct 16 18:15:22 GMT 2023","1992","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Mon Oct 16 18:14:10 GMT 2023","Mon Oct 16 18:14:12 GMT 2023","1986","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Oct 16 18:15:20 GMT 2023","Mon Oct 16 18:15:22 GMT 2023","1934","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Mon Oct 16 18:15:48 GMT 2023","Mon Oct 16 18:15:50 GMT 2023","1927","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Mon Oct 16 18:17:03 GMT 2023","Mon Oct 16 18:17:05 GMT 2023","1963","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Oct 16 18:16:48 GMT 2023","Mon Oct 16 18:16:50 GMT 2023","1956","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Mon Oct 16 18:14:40 GMT 2023","Mon Oct 16 18:14:42 GMT 2023","2102","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Mon Oct 16 18:15:22 GMT 2023","Mon Oct 16 18:15:24 GMT 2023","1970","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Mon Oct 16 18:13:32 GMT 2023","Mon Oct 16 18:13:34 GMT 2023","1937","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Mon Oct 16 18:16:32 GMT 2023","Mon Oct 16 18:16:34 GMT 2023","1981","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Mon Oct 16 18:13:12 GMT 2023","Mon Oct 16 18:13:14 GMT 2023","1923","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Mon Oct 16 18:16:38 GMT 2023","Mon Oct 16 18:16:40 GMT 2023","1929","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"broken","Mon Oct 16 18:14:50 GMT 2023","Mon Oct 16 18:14:52 GMT 2023","2009","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddress","get a stake detail by address",""
"passed","Mon Oct 16 18:16:20 GMT 2023","Mon Oct 16 18:16:22 GMT 2023","1975","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Mon Oct 16 18:17:15 GMT 2023","Mon Oct 16 18:17:17 GMT 2023","1961","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Mon Oct 16 18:14:28 GMT 2023","Mon Oct 16 18:14:30 GMT 2023","1985","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Oct 16 18:13:49 GMT 2023","Mon Oct 16 18:13:51 GMT 2023","1960","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Mon Oct 16 18:15:04 GMT 2023","Mon Oct 16 18:15:06 GMT 2023","1947","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Mon Oct 16 18:14:01 GMT 2023","Mon Oct 16 18:14:03 GMT 2023","1936","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Oct 16 18:15:58 GMT 2023","Mon Oct 16 18:16:00 GMT 2023","1931","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Mon Oct 16 18:17:03 GMT 2023","Mon Oct 16 18:17:05 GMT 2023","1938","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Mon Oct 16 18:12:51 GMT 2023","Mon Oct 16 18:12:54 GMT 2023","3440","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Mon Oct 16 18:15:48 GMT 2023","Mon Oct 16 18:15:50 GMT 2023","1916","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Mon Oct 16 18:17:05 GMT 2023","Mon Oct 16 18:17:07 GMT 2023","2091","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"passed","Mon Oct 16 18:13:24 GMT 2023","Mon Oct 16 18:13:26 GMT 2023","1957","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Mon Oct 16 18:14:16 GMT 2023","Mon Oct 16 18:14:18 GMT 2023","1930","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Oct 16 18:16:00 GMT 2023","Mon Oct 16 18:16:02 GMT 2023","2006","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Mon Oct 16 18:14:32 GMT 2023","Mon Oct 16 18:14:34 GMT 2023","1944","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Oct 16 18:16:51 GMT 2023","Mon Oct 16 18:16:53 GMT 2023","1926","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Oct 16 18:16:40 GMT 2023","Mon Oct 16 18:16:42 GMT 2023","1982","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Mon Oct 16 18:16:55 GMT 2023","Mon Oct 16 18:16:57 GMT 2023","1962","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Oct 16 18:15:17 GMT 2023","Mon Oct 16 18:15:19 GMT 2023","1962","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Mon Oct 16 18:15:02 GMT 2023","Mon Oct 16 18:15:04 GMT 2023","1929","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Mon Oct 16 18:15:02 GMT 2023","Mon Oct 16 18:15:04 GMT 2023","1912","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Mon Oct 16 18:15:26 GMT 2023","Mon Oct 16 18:15:28 GMT 2023","1968","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Mon Oct 16 18:15:55 GMT 2023","Mon Oct 16 18:15:57 GMT 2023","2001","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Mon Oct 16 18:14:21 GMT 2023","Mon Oct 16 18:14:23 GMT 2023","1969","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Oct 16 18:15:06 GMT 2023","Mon Oct 16 18:15:08 GMT 2023","1928","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Mon Oct 16 18:15:06 GMT 2023","Mon Oct 16 18:15:08 GMT 2023","1966","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Mon Oct 16 18:17:17 GMT 2023","Mon Oct 16 18:17:19 GMT 2023","1924","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Mon Oct 16 18:15:31 GMT 2023","Mon Oct 16 18:15:33 GMT 2023","1927","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Mon Oct 16 18:13:00 GMT 2023","Mon Oct 16 18:13:02 GMT 2023","1920","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Mon Oct 16 18:12:47 GMT 2023","Mon Oct 16 18:12:57 GMT 2023","9877","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"failed","Mon Oct 16 18:15:25 GMT 2023","Mon Oct 16 18:15:27 GMT 2023","1957","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Mon Oct 16 18:14:06 GMT 2023","Mon Oct 16 18:14:08 GMT 2023","2018","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Mon Oct 16 18:15:01 GMT 2023","Mon Oct 16 18:15:03 GMT 2023","1948","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Mon Oct 16 18:13:10 GMT 2023","Mon Oct 16 18:13:12 GMT 2023","2011","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Mon Oct 16 18:15:56 GMT 2023","Mon Oct 16 18:15:58 GMT 2023","1962","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Mon Oct 16 18:13:26 GMT 2023","Mon Oct 16 18:13:30 GMT 2023","4036","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfully","get block list successfully",""
"failed","Mon Oct 16 18:16:14 GMT 2023","Mon Oct 16 18:16:16 GMT 2023","1930","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Mon Oct 16 18:13:51 GMT 2023","Mon Oct 16 18:13:53 GMT 2023","1907","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Mon Oct 16 18:15:13 GMT 2023","Mon Oct 16 18:15:15 GMT 2023","1975","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Mon Oct 16 18:16:00 GMT 2023","Mon Oct 16 18:16:01 GMT 2023","1919","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Mon Oct 16 18:16:47 GMT 2023","Mon Oct 16 18:16:49 GMT 2023","1929","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Mon Oct 16 18:16:59 GMT 2023","Mon Oct 16 18:17:01 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"broken","Mon Oct 16 18:16:59 GMT 2023","Mon Oct 16 18:17:01 GMT 2023","1925","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Oct 16 18:15:50 GMT 2023","Mon Oct 16 18:15:52 GMT 2023","1957","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Mon Oct 16 18:13:38 GMT 2023","Mon Oct 16 18:13:40 GMT 2023","1949","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Mon Oct 16 18:13:34 GMT 2023","Mon Oct 16 18:13:36 GMT 2023","1951","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Mon Oct 16 18:13:08 GMT 2023","Mon Oct 16 18:13:10 GMT 2023","1931","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
