"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 02 18:12:51 GMT 2024","Tue Jan 02 18:12:53 GMT 2024","1888","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Tue Jan 02 18:14:20 GMT 2024","Tue Jan 02 18:14:22 GMT 2024","1992","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"failed","Tue Jan 02 18:16:19 GMT 2024","Tue Jan 02 18:16:21 GMT 2024","1957","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Tue Jan 02 18:13:41 GMT 2024","Tue Jan 02 18:13:43 GMT 2024","1888","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Tue Jan 02 18:12:52 GMT 2024","Tue Jan 02 18:12:54 GMT 2024","1994","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Tue Jan 02 18:12:53 GMT 2024","Tue Jan 02 18:12:55 GMT 2024","1901","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Tue Jan 02 18:12:44 GMT 2024","Tue Jan 02 18:12:46 GMT 2024","1882","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Tue Jan 02 18:13:20 GMT 2024","Tue Jan 02 18:13:22 GMT 2024","1866","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Jan 02 18:16:32 GMT 2024","Tue Jan 02 18:16:34 GMT 2024","1896","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue Jan 02 18:15:51 GMT 2024","Tue Jan 02 18:15:52 GMT 2024","1955","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Tue Jan 02 18:14:02 GMT 2024","Tue Jan 02 18:14:04 GMT 2024","2009","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Tue Jan 02 18:13:57 GMT 2024","Tue Jan 02 18:13:59 GMT 2024","1889","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Tue Jan 02 18:16:28 GMT 2024","Tue Jan 02 18:16:30 GMT 2024","1969","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Tue Jan 02 18:15:37 GMT 2024","Tue Jan 02 18:15:38 GMT 2024","1925","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Tue Jan 02 18:16:43 GMT 2024","Tue Jan 02 18:16:44 GMT 2024","1924","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Tue Jan 02 18:13:18 GMT 2024","Tue Jan 02 18:13:20 GMT 2024","1952","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Tue Jan 02 18:12:47 GMT 2024","Tue Jan 02 18:12:49 GMT 2024","1910","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Tue Jan 02 18:15:27 GMT 2024","Tue Jan 02 18:15:29 GMT 2024","1872","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Jan 02 18:12:58 GMT 2024","Tue Jan 02 18:13:00 GMT 2024","1919","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Tue Jan 02 18:13:39 GMT 2024","Tue Jan 02 18:13:41 GMT 2024","1945","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Tue Jan 02 18:13:16 GMT 2024","Tue Jan 02 18:13:18 GMT 2024","1974","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Jan 02 18:15:03 GMT 2024","Tue Jan 02 18:15:04 GMT 2024","1920","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Tue Jan 02 18:16:52 GMT 2024","Tue Jan 02 18:16:54 GMT 2024","1993","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Tue Jan 02 18:12:42 GMT 2024","Tue Jan 02 18:12:44 GMT 2024","1973","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Tue Jan 02 18:15:26 GMT 2024","Tue Jan 02 18:15:28 GMT 2024","1934","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Tue Jan 02 18:14:32 GMT 2024","Tue Jan 02 18:14:34 GMT 2024","1987","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Tue Jan 02 18:13:39 GMT 2024","Tue Jan 02 18:13:42 GMT 2024","2034","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Tue Jan 02 18:15:40 GMT 2024","Tue Jan 02 18:15:42 GMT 2024","2028","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Tue Jan 02 18:13:57 GMT 2024","Tue Jan 02 18:13:59 GMT 2024","1920","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Tue Jan 02 18:13:36 GMT 2024","Tue Jan 02 18:13:37 GMT 2024","1907","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Tue Jan 02 18:12:59 GMT 2024","Tue Jan 02 18:13:03 GMT 2024","3862","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfully","get block list successfully",""
"passed","Tue Jan 02 18:16:06 GMT 2024","Tue Jan 02 18:16:08 GMT 2024","1963","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Tue Jan 02 18:15:04 GMT 2024","Tue Jan 02 18:15:05 GMT 2024","1874","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Tue Jan 02 18:14:41 GMT 2024","Tue Jan 02 18:14:43 GMT 2024","1922","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Tue Jan 02 18:16:54 GMT 2024","Tue Jan 02 18:16:56 GMT 2024","1962","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Tue Jan 02 18:14:24 GMT 2024","Tue Jan 02 18:14:26 GMT 2024","1928","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Tue Jan 02 18:13:41 GMT 2024","Tue Jan 02 18:13:43 GMT 2024","1930","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Tue Jan 02 18:13:32 GMT 2024","Tue Jan 02 18:13:34 GMT 2024","1903","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Tue Jan 02 18:12:49 GMT 2024","Tue Jan 02 18:12:51 GMT 2024","1985","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
"passed","Tue Jan 02 18:15:09 GMT 2024","Tue Jan 02 18:15:11 GMT 2024","2024","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Tue Jan 02 18:12:38 GMT 2024","Tue Jan 02 18:12:40 GMT 2024","1889","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Tue Jan 02 18:14:13 GMT 2024","Tue Jan 02 18:14:15 GMT 2024","2025","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Tue Jan 02 18:14:18 GMT 2024","Tue Jan 02 18:14:20 GMT 2024","1904","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Tue Jan 02 18:14:38 GMT 2024","Tue Jan 02 18:14:40 GMT 2024","1945","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Tue Jan 02 18:12:15 GMT 2024","Tue Jan 02 18:12:31 GMT 2024","16447","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"failed","Tue Jan 02 18:15:07 GMT 2024","Tue Jan 02 18:15:09 GMT 2024","1990","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Tue Jan 02 18:12:38 GMT 2024","Tue Jan 02 18:12:40 GMT 2024","2065","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"broken","Tue Jan 02 18:16:02 GMT 2024","Tue Jan 02 18:16:04 GMT 2024","1961","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"failed","Tue Jan 02 18:15:39 GMT 2024","Tue Jan 02 18:15:41 GMT 2024","1983","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Tue Jan 02 18:14:30 GMT 2024","Tue Jan 02 18:14:32 GMT 2024","1936","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Tue Jan 02 18:12:47 GMT 2024","Tue Jan 02 18:12:49 GMT 2024","1909","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Tue Jan 02 18:12:34 GMT 2024","Tue Jan 02 18:12:36 GMT 2024","1930","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"failed","Tue Jan 02 18:16:24 GMT 2024","Tue Jan 02 18:16:27 GMT 2024","2102","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Tue Jan 02 18:13:24 GMT 2024","Tue Jan 02 18:13:26 GMT 2024","1946","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Jan 02 18:13:14 GMT 2024","Tue Jan 02 18:13:16 GMT 2024","1926","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Tue Jan 02 18:13:11 GMT 2024","Tue Jan 02 18:13:13 GMT 2024","1954","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Jan 02 18:15:21 GMT 2024","Tue Jan 02 18:15:23 GMT 2024","2005","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Tue Jan 02 18:12:18 GMT 2024","Tue Jan 02 18:12:20 GMT 2024","2172","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"passed","Tue Jan 02 18:13:26 GMT 2024","Tue Jan 02 18:13:28 GMT 2024","1901","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Tue Jan 02 18:15:05 GMT 2024","Tue Jan 02 18:15:07 GMT 2024","1944","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Tue Jan 02 18:15:33 GMT 2024","Tue Jan 02 18:15:35 GMT 2024","1996","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Jan 02 18:16:50 GMT 2024","Tue Jan 02 18:16:52 GMT 2024","1946","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Tue Jan 02 18:14:05 GMT 2024","Tue Jan 02 18:14:07 GMT 2024","1955","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Tue Jan 02 18:16:07 GMT 2024","Tue Jan 02 18:16:09 GMT 2024","1899","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Tue Jan 02 18:13:07 GMT 2024","Tue Jan 02 18:13:09 GMT 2024","1885","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Tue Jan 02 18:14:26 GMT 2024","Tue Jan 02 18:14:28 GMT 2024","2045","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"failed","Tue Jan 02 18:15:15 GMT 2024","Tue Jan 02 18:15:17 GMT 2024","1910","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Tue Jan 02 18:14:38 GMT 2024","Tue Jan 02 18:14:40 GMT 2024","1951","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Tue Jan 02 18:14:43 GMT 2024","Tue Jan 02 18:14:45 GMT 2024","1900","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Tue Jan 02 18:16:40 GMT 2024","Tue Jan 02 18:16:42 GMT 2024","2006","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Tue Jan 02 18:15:54 GMT 2024","Tue Jan 02 18:15:56 GMT 2024","1967","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Tue Jan 02 18:13:22 GMT 2024","Tue Jan 02 18:13:24 GMT 2024","1899","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"passed","Tue Jan 02 18:16:44 GMT 2024","Tue Jan 02 18:16:46 GMT 2024","1962","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Tue Jan 02 18:15:56 GMT 2024","Tue Jan 02 18:15:58 GMT 2024","1943","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochCurrentTests","tests.epoch.EpochCurrentTests","getCurrentEpoch","Verify get current epoch successfully",""
"failed","Tue Jan 02 18:15:21 GMT 2024","Tue Jan 02 18:15:23 GMT 2024","1921","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Tue Jan 02 18:15:38 GMT 2024","Tue Jan 02 18:15:40 GMT 2024","1907","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Tue Jan 02 18:15:08 GMT 2024","Tue Jan 02 18:15:10 GMT 2024","1920","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Tue Jan 02 18:14:36 GMT 2024","Tue Jan 02 18:14:38 GMT 2024","1967","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Tue Jan 02 18:13:53 GMT 2024","Tue Jan 02 18:13:54 GMT 2024","1907","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Tue Jan 02 18:15:17 GMT 2024","Tue Jan 02 18:15:19 GMT 2024","1934","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryAllKey","get stake history all key",""
"failed","Tue Jan 02 18:13:51 GMT 2024","Tue Jan 02 18:13:53 GMT 2024","2024","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Tue Jan 02 18:15:09 GMT 2024","Tue Jan 02 18:15:11 GMT 2024","1917","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Tue Jan 02 18:15:29 GMT 2024","Tue Jan 02 18:15:31 GMT 2024","1932","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Jan 02 18:13:05 GMT 2024","Tue Jan 02 18:13:07 GMT 2024","1885","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Tue Jan 02 18:12:32 GMT 2024","Tue Jan 02 18:12:34 GMT 2024","1900","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Tue Jan 02 18:15:30 GMT 2024","Tue Jan 02 18:15:37 GMT 2024","6701","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Tue Jan 02 18:14:11 GMT 2024","Tue Jan 02 18:14:13 GMT 2024","2013","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Tue Jan 02 18:16:08 GMT 2024","Tue Jan 02 18:16:10 GMT 2024","1994","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Tue Jan 02 18:13:13 GMT 2024","Tue Jan 02 18:13:14 GMT 2024","1930","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Tue Jan 02 18:15:52 GMT 2024","Tue Jan 02 18:15:54 GMT 2024","1913","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
