"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Nov 29 18:40:53 GMT 2023","Wed Nov 29 18:41:53 GMT 2023","60041","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Wed Nov 29 18:24:01 GMT 2023","Wed Nov 29 18:24:03 GMT 2023","1903","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Wed Nov 29 18:34:31 GMT 2023","Wed Nov 29 18:34:33 GMT 2023","1922","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Wed Nov 29 18:23:46 GMT 2023","Wed Nov 29 18:24:46 GMT 2023","60555","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Wed Nov 29 18:48:47 GMT 2023","Wed Nov 29 18:49:21 GMT 2023","33429","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Wed Nov 29 18:34:27 GMT 2023","Wed Nov 29 18:34:29 GMT 2023","1895","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Wed Nov 29 18:35:56 GMT 2023","Wed Nov 29 18:36:29 GMT 2023","33369","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Wed Nov 29 18:34:55 GMT 2023","Wed Nov 29 18:35:56 GMT 2023","60050","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Wed Nov 29 18:39:51 GMT 2023","Wed Nov 29 18:40:24 GMT 2023","33331","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Wed Nov 29 18:46:24 GMT 2023","Wed Nov 29 18:46:27 GMT 2023","3155","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Wed Nov 29 18:45:55 GMT 2023","Wed Nov 29 18:46:29 GMT 2023","33373","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"broken","Wed Nov 29 18:20:38 GMT 2023","Wed Nov 29 18:22:10 GMT 2023","92026","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Wed Nov 29 18:33:46 GMT 2023","Wed Nov 29 18:33:48 GMT 2023","1847","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"failed","Wed Nov 29 18:34:07 GMT 2023","Wed Nov 29 18:34:08 GMT 2023","1812","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"broken","Wed Nov 29 18:49:46 GMT 2023","Wed Nov 29 18:51:18 GMT 2023","92356","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"broken","Wed Nov 29 18:49:37 GMT 2023","Wed Nov 29 18:50:38 GMT 2023","60584","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Wed Nov 29 18:47:06 GMT 2023","Wed Nov 29 18:47:08 GMT 2023","1799","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"unknown","Wed Nov 29 18:12:05 GMT 2023","Wed Nov 29 18:12:05 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"failed","Wed Nov 29 18:55:42 GMT 2023","Wed Nov 29 18:55:44 GMT 2023","1803","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Wed Nov 29 18:15:13 GMT 2023","Wed Nov 29 18:16:13 GMT 2023","60578","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Wed Nov 29 18:12:47 GMT 2023","Wed Nov 29 18:12:48 GMT 2023","1841","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Wed Nov 29 18:48:03 GMT 2023","Wed Nov 29 18:48:05 GMT 2023","1907","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Wed Nov 29 18:18:54 GMT 2023","Wed Nov 29 18:18:56 GMT 2023","1998","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Wed Nov 29 18:34:58 GMT 2023","Wed Nov 29 18:35:31 GMT 2023","33433","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Wed Nov 29 18:21:24 GMT 2023","Wed Nov 29 18:21:26 GMT 2023","2491","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Wed Nov 29 18:32:54 GMT 2023","Wed Nov 29 18:32:56 GMT 2023","1897","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Wed Nov 29 18:18:21 GMT 2023","Wed Nov 29 18:18:24 GMT 2023","3733","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfully","get block list successfully",""
"broken","Wed Nov 29 18:50:38 GMT 2023","Wed Nov 29 18:50:39 GMT 2023","1922","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed Nov 29 18:34:26 GMT 2023","Wed Nov 29 18:34:27 GMT 2023","1884","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Wed Nov 29 18:26:22 GMT 2023","Wed Nov 29 18:26:56 GMT 2023","33310","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Wed Nov 29 18:28:25 GMT 2023","Wed Nov 29 18:28:27 GMT 2023","2020","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Wed Nov 29 18:12:05 GMT 2023","Wed Nov 29 18:12:16 GMT 2023","10817","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfully","verify that get data from pool list successfully",""
"failed","Wed Nov 29 18:36:15 GMT 2023","Wed Nov 29 18:36:17 GMT 2023","1911","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Wed Nov 29 18:55:48 GMT 2023","Wed Nov 29 18:55:50 GMT 2023","1844","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"broken","Wed Nov 29 18:45:21 GMT 2023","Wed Nov 29 18:46:22 GMT 2023","60574","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Wed Nov 29 18:51:18 GMT 2023","Wed Nov 29 18:52:19 GMT 2023","60583","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"broken","Wed Nov 29 18:42:20 GMT 2023","Wed Nov 29 18:43:20 GMT 2023","60592","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"failed","Wed Nov 29 18:25:49 GMT 2023","Wed Nov 29 18:26:22 GMT 2023","33525","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Wed Nov 29 18:25:47 GMT 2023","Wed Nov 29 18:25:49 GMT 2023","1812","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Wed Nov 29 18:34:03 GMT 2023","Wed Nov 29 18:34:05 GMT 2023","1855","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Wed Nov 29 18:40:37 GMT 2023","Wed Nov 29 18:41:10 GMT 2023","33316","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Wed Nov 29 18:33:38 GMT 2023","Wed Nov 29 18:33:40 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Wed Nov 29 18:33:56 GMT 2023","Wed Nov 29 18:33:58 GMT 2023","2109","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"broken","Wed Nov 29 18:24:46 GMT 2023","Wed Nov 29 18:25:47 GMT 2023","60593","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Wed Nov 29 18:34:26 GMT 2023","Wed Nov 29 18:34:27 GMT 2023","1815","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"failed","Wed Nov 29 18:34:34 GMT 2023","Wed Nov 29 18:34:36 GMT 2023","1901","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Wed Nov 29 18:18:24 GMT 2023","Wed Nov 29 18:18:58 GMT 2023","33318","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Wed Nov 29 18:12:24 GMT 2023","Wed Nov 29 18:12:26 GMT 2023","1915","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"broken","Wed Nov 29 18:32:30 GMT 2023","Wed Nov 29 18:33:31 GMT 2023","60580","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Wed Nov 29 18:33:31 GMT 2023","Wed Nov 29 18:33:33 GMT 2023","2915","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"broken","Wed Nov 29 18:23:01 GMT 2023","Wed Nov 29 18:24:01 GMT 2023","60596","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Wed Nov 29 18:34:04 GMT 2023","Wed Nov 29 18:34:06 GMT 2023","1915","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Wed Nov 29 18:18:36 GMT 2023","Wed Nov 29 18:18:38 GMT 2023","1839","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"broken","Wed Nov 29 18:35:56 GMT 2023","Wed Nov 29 18:36:56 GMT 2023","60578","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Wed Nov 29 18:17:14 GMT 2023","Wed Nov 29 18:18:19 GMT 2023","64982","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"passed","Wed Nov 29 18:33:48 GMT 2023","Wed Nov 29 18:33:49 GMT 2023","1855","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Wed Nov 29 18:34:27 GMT 2023","Wed Nov 29 18:34:29 GMT 2023","1913","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Wed Nov 29 18:46:22 GMT 2023","Wed Nov 29 18:46:24 GMT 2023","1847","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Wed Nov 29 18:24:03 GMT 2023","Wed Nov 29 18:25:04 GMT 2023","60578","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Wed Nov 29 18:40:49 GMT 2023","Wed Nov 29 18:40:51 GMT 2023","1900","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Wed Nov 29 18:40:59 GMT 2023","Wed Nov 29 18:41:01 GMT 2023","1842","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Wed Nov 29 18:34:00 GMT 2023","Wed Nov 29 18:34:02 GMT 2023","1812","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Wed Nov 29 18:34:54 GMT 2023","Wed Nov 29 18:34:55 GMT 2023","1879","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Wed Nov 29 18:19:23 GMT 2023","Wed Nov 29 18:19:57 GMT 2023","33536","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Wed Nov 29 18:33:43 GMT 2023","Wed Nov 29 18:33:45 GMT 2023","1847","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Wed Nov 29 18:46:29 GMT 2023","Wed Nov 29 18:46:31 GMT 2023","1909","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Wed Nov 29 18:12:22 GMT 2023","Wed Nov 29 18:12:24 GMT 2023","1908","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"broken","Wed Nov 29 18:22:02 GMT 2023","Wed Nov 29 18:23:02 GMT 2023","60577","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"broken","Wed Nov 29 18:13:47 GMT 2023","Wed Nov 29 18:14:47 GMT 2023","60588","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"broken","Wed Nov 29 18:14:12 GMT 2023","Wed Nov 29 18:15:13 GMT 2023","60544","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
