"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 16 18:15:17 GMT 2024","Fri Feb 16 18:15:19 GMT 2024","1733","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Fri Feb 16 18:12:50 GMT 2024","Fri Feb 16 18:12:52 GMT 2024","1924","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Feb 16 18:15:52 GMT 2024","Fri Feb 16 18:15:54 GMT 2024","1784","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Fri Feb 16 18:16:01 GMT 2024","Fri Feb 16 18:16:03 GMT 2024","1751","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Fri Feb 16 18:15:39 GMT 2024","Fri Feb 16 18:15:41 GMT 2024","1772","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Feb 16 18:14:54 GMT 2024","Fri Feb 16 18:14:56 GMT 2024","1772","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Fri Feb 16 18:16:06 GMT 2024","Fri Feb 16 18:16:08 GMT 2024","1836","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Fri Feb 16 18:16:13 GMT 2024","Fri Feb 16 18:16:15 GMT 2024","1826","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"failed","Fri Feb 16 18:13:25 GMT 2024","Fri Feb 16 18:13:27 GMT 2024","1788","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Fri Feb 16 18:14:21 GMT 2024","Fri Feb 16 18:14:22 GMT 2024","1809","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Fri Feb 16 18:12:17 GMT 2024","Fri Feb 16 18:12:19 GMT 2024","1807","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Fri Feb 16 18:14:09 GMT 2024","Fri Feb 16 18:14:11 GMT 2024","1754","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Fri Feb 16 18:12:45 GMT 2024","Fri Feb 16 18:12:47 GMT 2024","1832","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Fri Feb 16 18:14:03 GMT 2024","Fri Feb 16 18:14:05 GMT 2024","1803","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Fri Feb 16 18:16:12 GMT 2024","Fri Feb 16 18:16:13 GMT 2024","1730","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"passed","Fri Feb 16 18:15:24 GMT 2024","Fri Feb 16 18:15:26 GMT 2024","1735","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochCurrentTests","tests.epoch.EpochCurrentTests","getCurrentEpoch","Verify get current epoch successfully",""
"passed","Fri Feb 16 18:12:20 GMT 2024","Fri Feb 16 18:12:22 GMT 2024","1800","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"failed","Fri Feb 16 18:12:56 GMT 2024","Fri Feb 16 18:12:58 GMT 2024","1817","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Fri Feb 16 18:15:48 GMT 2024","Fri Feb 16 18:15:50 GMT 2024","1794","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Fri Feb 16 18:14:31 GMT 2024","Fri Feb 16 18:14:36 GMT 2024","5017","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"failed","Fri Feb 16 18:12:16 GMT 2024","Fri Feb 16 18:12:18 GMT 2024","1791","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Fri Feb 16 18:14:15 GMT 2024","Fri Feb 16 18:14:17 GMT 2024","1748","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Fri Feb 16 18:13:50 GMT 2024","Fri Feb 16 18:13:52 GMT 2024","1743","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Fri Feb 16 18:13:39 GMT 2024","Fri Feb 16 18:13:41 GMT 2024","1755","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Feb 16 18:13:50 GMT 2024","Fri Feb 16 18:13:52 GMT 2024","1787","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Fri Feb 16 18:14:05 GMT 2024","Fri Feb 16 18:14:06 GMT 2024","1796","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Fri Feb 16 18:14:42 GMT 2024","Fri Feb 16 18:14:43 GMT 2024","1751","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"unknown","Fri Feb 16 18:12:00 GMT 2024","Fri Feb 16 18:12:00 GMT 2024","1","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"failed","Fri Feb 16 18:14:15 GMT 2024","Fri Feb 16 18:14:16 GMT 2024","1830","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Fri Feb 16 18:13:23 GMT 2024","Fri Feb 16 18:13:25 GMT 2024","1780","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Fri Feb 16 18:16:09 GMT 2024","Fri Feb 16 18:16:11 GMT 2024","1729","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Fri Feb 16 18:12:36 GMT 2024","Fri Feb 16 18:12:38 GMT 2024","1809","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Fri Feb 16 18:13:16 GMT 2024","Fri Feb 16 18:13:18 GMT 2024","1747","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Fri Feb 16 18:16:13 GMT 2024","Fri Feb 16 18:16:15 GMT 2024","1725","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Fri Feb 16 18:14:58 GMT 2024","Fri Feb 16 18:15:00 GMT 2024","1809","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Fri Feb 16 18:13:14 GMT 2024","Fri Feb 16 18:13:16 GMT 2024","1782","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Fri Feb 16 18:15:02 GMT 2024","Fri Feb 16 18:15:06 GMT 2024","4410","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Fri Feb 16 18:14:44 GMT 2024","Fri Feb 16 18:14:47 GMT 2024","2812","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Feb 16 18:14:37 GMT 2024","Fri Feb 16 18:14:39 GMT 2024","1742","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Fri Feb 16 18:15:58 GMT 2024","Fri Feb 16 18:15:59 GMT 2024","1769","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Fri Feb 16 18:13:11 GMT 2024","Fri Feb 16 18:13:13 GMT 2024","1753","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Fri Feb 16 18:15:26 GMT 2024","Fri Feb 16 18:15:29 GMT 2024","3593","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByCurrentNo","Verify get epoch by current epoch successfully",""
"failed","Fri Feb 16 18:12:10 GMT 2024","Fri Feb 16 18:12:11 GMT 2024","1763","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Fri Feb 16 18:14:10 GMT 2024","Fri Feb 16 18:14:11 GMT 2024","1777","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Fri Feb 16 18:13:00 GMT 2024","Fri Feb 16 18:13:02 GMT 2024","1774","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Fri Feb 16 18:15:59 GMT 2024","Fri Feb 16 18:16:01 GMT 2024","1797","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Fri Feb 16 18:16:01 GMT 2024","Fri Feb 16 18:16:03 GMT 2024","1769","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Fri Feb 16 18:12:58 GMT 2024","Fri Feb 16 18:13:00 GMT 2024","1773","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Feb 16 18:15:03 GMT 2024","Fri Feb 16 18:15:05 GMT 2024","2088","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Fri Feb 16 18:16:03 GMT 2024","Fri Feb 16 18:16:05 GMT 2024","1723","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Fri Feb 16 18:16:02 GMT 2024","Fri Feb 16 18:16:04 GMT 2024","1846","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"failed","Fri Feb 16 18:15:41 GMT 2024","Fri Feb 16 18:15:42 GMT 2024","1851","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"broken","Fri Feb 16 18:15:45 GMT 2024","Fri Feb 16 18:15:47 GMT 2024","1774","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Feb 16 18:12:36 GMT 2024","Fri Feb 16 18:12:38 GMT 2024","1840","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Fri Feb 16 18:12:22 GMT 2024","Fri Feb 16 18:12:24 GMT 2024","1806","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Fri Feb 16 18:15:48 GMT 2024","Fri Feb 16 18:15:49 GMT 2024","1773","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Feb 16 18:13:41 GMT 2024","Fri Feb 16 18:13:43 GMT 2024","1844","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Fri Feb 16 18:14:52 GMT 2024","Fri Feb 16 18:14:54 GMT 2024","1784","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Fri Feb 16 18:14:54 GMT 2024","Fri Feb 16 18:14:56 GMT 2024","1806","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Feb 16 18:13:07 GMT 2024","Fri Feb 16 18:13:09 GMT 2024","1732","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Feb 16 18:15:53 GMT 2024","Fri Feb 16 18:15:55 GMT 2024","1828","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Feb 16 18:13:36 GMT 2024","Fri Feb 16 18:13:37 GMT 2024","1838","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Fri Feb 16 18:13:59 GMT 2024","Fri Feb 16 18:14:01 GMT 2024","1715","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Fri Feb 16 18:14:52 GMT 2024","Fri Feb 16 18:14:54 GMT 2024","1750","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Fri Feb 16 18:13:07 GMT 2024","Fri Feb 16 18:13:09 GMT 2024","1759","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Fri Feb 16 18:12:27 GMT 2024","Fri Feb 16 18:12:29 GMT 2024","1811","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Fri Feb 16 18:14:37 GMT 2024","Fri Feb 16 18:14:39 GMT 2024","1779","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Feb 16 18:13:52 GMT 2024","Fri Feb 16 18:13:54 GMT 2024","1800","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Fri Feb 16 18:12:40 GMT 2024","Fri Feb 16 18:12:41 GMT 2024","1809","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Fri Feb 16 18:13:31 GMT 2024","Fri Feb 16 18:13:32 GMT 2024","1854","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Fri Feb 16 18:14:56 GMT 2024","Fri Feb 16 18:15:02 GMT 2024","6386","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Fri Feb 16 18:16:08 GMT 2024","Fri Feb 16 18:16:10 GMT 2024","1691","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Fri Feb 16 18:15:41 GMT 2024","Fri Feb 16 18:15:43 GMT 2024","1875","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Fri Feb 16 18:13:58 GMT 2024","Fri Feb 16 18:13:59 GMT 2024","1730","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Fri Feb 16 18:15:10 GMT 2024","Fri Feb 16 18:15:12 GMT 2024","1756","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Fri Feb 16 18:15:12 GMT 2024","Fri Feb 16 18:15:14 GMT 2024","1767","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Fri Feb 16 18:13:38 GMT 2024","Fri Feb 16 18:13:40 GMT 2024","1791","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Fri Feb 16 18:13:37 GMT 2024","Fri Feb 16 18:13:39 GMT 2024","1797","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Feb 16 18:13:36 GMT 2024","Fri Feb 16 18:13:38 GMT 2024","1806","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Fri Feb 16 18:14:16 GMT 2024","Fri Feb 16 18:14:18 GMT 2024","1795","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Fri Feb 16 18:15:08 GMT 2024","Fri Feb 16 18:15:10 GMT 2024","1737","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Fri Feb 16 18:16:08 GMT 2024","Fri Feb 16 18:16:10 GMT 2024","1715","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Fri Feb 16 18:15:14 GMT 2024","Fri Feb 16 18:15:23 GMT 2024","8900","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_sort","Get filter transaction with sort",""
"passed","Fri Feb 16 18:14:45 GMT 2024","Fri Feb 16 18:14:46 GMT 2024","1864","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"passed","Fri Feb 16 18:16:12 GMT 2024","Fri Feb 16 18:16:13 GMT 2024","1768","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Fri Feb 16 18:14:17 GMT 2024","Fri Feb 16 18:14:18 GMT 2024","1766","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
