"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 23 18:12:31 GMT 2023","Mon Oct 23 18:12:32 GMT 2023","1735","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Mon Oct 23 18:14:48 GMT 2023","Mon Oct 23 18:14:50 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Mon Oct 23 18:14:55 GMT 2023","Mon Oct 23 18:14:57 GMT 2023","1800","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Oct 23 18:12:51 GMT 2023","Mon Oct 23 18:12:52 GMT 2023","1750","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Mon Oct 23 18:14:34 GMT 2023","Mon Oct 23 18:14:36 GMT 2023","1740","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Mon Oct 23 18:12:22 GMT 2023","Mon Oct 23 18:12:24 GMT 2023","1822","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Oct 23 18:15:08 GMT 2023","Mon Oct 23 18:15:10 GMT 2023","1806","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Oct 23 18:12:42 GMT 2023","Mon Oct 23 18:12:43 GMT 2023","1768","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Oct 23 18:13:14 GMT 2023","Mon Oct 23 18:13:15 GMT 2023","1740","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Mon Oct 23 18:11:40 GMT 2023","Mon Oct 23 18:11:42 GMT 2023","1800","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"passed","Mon Oct 23 18:15:24 GMT 2023","Mon Oct 23 18:15:25 GMT 2023","1806","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Mon Oct 23 18:12:18 GMT 2023","Mon Oct 23 18:12:20 GMT 2023","1842","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Mon Oct 23 18:12:56 GMT 2023","Mon Oct 23 18:12:58 GMT 2023","1814","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Mon Oct 23 18:12:06 GMT 2023","Mon Oct 23 18:12:07 GMT 2023","1762","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Mon Oct 23 18:13:47 GMT 2023","Mon Oct 23 18:13:49 GMT 2023","1715","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Mon Oct 23 18:13:35 GMT 2023","Mon Oct 23 18:13:37 GMT 2023","1709","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Mon Oct 23 18:12:59 GMT 2023","Mon Oct 23 18:13:01 GMT 2023","1805","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"passed","Mon Oct 23 18:12:52 GMT 2023","Mon Oct 23 18:12:54 GMT 2023","1759","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Oct 23 18:13:37 GMT 2023","Mon Oct 23 18:13:38 GMT 2023","1801","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddress","get stake list address",""
"failed","Mon Oct 23 18:14:49 GMT 2023","Mon Oct 23 18:14:50 GMT 2023","1743","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Mon Oct 23 18:12:38 GMT 2023","Mon Oct 23 18:12:40 GMT 2023","1739","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon Oct 23 18:15:03 GMT 2023","Mon Oct 23 18:15:05 GMT 2023","1744","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"passed","Mon Oct 23 18:11:41 GMT 2023","Mon Oct 23 18:11:43 GMT 2023","1724","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Mon Oct 23 18:12:05 GMT 2023","Mon Oct 23 18:12:07 GMT 2023","1785","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Oct 23 18:11:47 GMT 2023","Mon Oct 23 18:11:49 GMT 2023","1792","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Mon Oct 23 18:13:23 GMT 2023","Mon Oct 23 18:13:25 GMT 2023","1834","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Mon Oct 23 18:12:49 GMT 2023","Mon Oct 23 18:12:51 GMT 2023","1735","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Mon Oct 23 18:15:22 GMT 2023","Mon Oct 23 18:15:24 GMT 2023","1704","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"failed","Mon Oct 23 18:13:14 GMT 2023","Mon Oct 23 18:13:16 GMT 2023","1826","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Mon Oct 23 18:12:09 GMT 2023","Mon Oct 23 18:12:11 GMT 2023","1815","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Oct 23 18:12:56 GMT 2023","Mon Oct 23 18:12:58 GMT 2023","1753","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Mon Oct 23 18:14:18 GMT 2023","Mon Oct 23 18:14:19 GMT 2023","1820","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Mon Oct 23 18:13:42 GMT 2023","Mon Oct 23 18:13:44 GMT 2023","1768","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Mon Oct 23 18:12:02 GMT 2023","Mon Oct 23 18:12:04 GMT 2023","1717","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Mon Oct 23 18:15:02 GMT 2023","Mon Oct 23 18:15:04 GMT 2023","1780","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Mon Oct 23 18:12:04 GMT 2023","Mon Oct 23 18:12:05 GMT 2023","1760","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Mon Oct 23 18:11:47 GMT 2023","Mon Oct 23 18:11:49 GMT 2023","1766","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Mon Oct 23 18:15:14 GMT 2023","Mon Oct 23 18:15:15 GMT 2023","1795","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Mon Oct 23 18:11:30 GMT 2023","Mon Oct 23 18:11:32 GMT 2023","1798","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Mon Oct 23 18:15:13 GMT 2023","Mon Oct 23 18:15:13 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction by valid hash in mainnet",""
"failed","Mon Oct 23 18:14:07 GMT 2023","Mon Oct 23 18:14:09 GMT 2023","1737","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Mon Oct 23 18:14:12 GMT 2023","Mon Oct 23 18:14:14 GMT 2023","1832","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Mon Oct 23 18:12:29 GMT 2023","Mon Oct 23 18:12:31 GMT 2023","1828","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Mon Oct 23 18:14:05 GMT 2023","Mon Oct 23 18:14:07 GMT 2023","1800","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Mon Oct 23 18:13:48 GMT 2023","Mon Oct 23 18:13:49 GMT 2023","1738","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"failed","Mon Oct 23 18:14:09 GMT 2023","Mon Oct 23 18:14:11 GMT 2023","1712","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Mon Oct 23 18:12:18 GMT 2023","Mon Oct 23 18:12:20 GMT 2023","1766","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Mon Oct 23 18:13:49 GMT 2023","Mon Oct 23 18:13:51 GMT 2023","1796","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Mon Oct 23 18:14:09 GMT 2023","Mon Oct 23 18:14:11 GMT 2023","1846","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Mon Oct 23 18:12:40 GMT 2023","Mon Oct 23 18:12:42 GMT 2023","1837","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Oct 23 18:14:43 GMT 2023","Mon Oct 23 18:14:45 GMT 2023","1711","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Mon Oct 23 18:13:28 GMT 2023","Mon Oct 23 18:13:30 GMT 2023","1750","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Mon Oct 23 18:14:00 GMT 2023","Mon Oct 23 18:14:02 GMT 2023","1823","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Mon Oct 23 18:13:51 GMT 2023","Mon Oct 23 18:13:53 GMT 2023","1791","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Mon Oct 23 18:14:57 GMT 2023","Mon Oct 23 18:14:59 GMT 2023","1827","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"unknown","Mon Oct 23 18:11:18 GMT 2023","Mon Oct 23 18:11:18 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"failed","Mon Oct 23 18:11:28 GMT 2023","Mon Oct 23 18:11:29 GMT 2023","1846","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Mon Oct 23 18:12:38 GMT 2023","Mon Oct 23 18:12:40 GMT 2023","1865","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Mon Oct 23 18:11:59 GMT 2023","Mon Oct 23 18:12:00 GMT 2023","1695","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Mon Oct 23 18:12:11 GMT 2023","Mon Oct 23 18:12:13 GMT 2023","1749","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"failed","Mon Oct 23 18:13:40 GMT 2023","Mon Oct 23 18:13:42 GMT 2023","1705","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Mon Oct 23 18:13:46 GMT 2023","Mon Oct 23 18:13:47 GMT 2023","1779","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Mon Oct 23 18:15:08 GMT 2023","Mon Oct 23 18:15:10 GMT 2023","1739","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Mon Oct 23 18:13:41 GMT 2023","Mon Oct 23 18:13:42 GMT 2023","1829","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Mon Oct 23 18:11:44 GMT 2023","Mon Oct 23 18:11:46 GMT 2023","1752","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Mon Oct 23 18:15:01 GMT 2023","Mon Oct 23 18:15:03 GMT 2023","1812","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Mon Oct 23 18:13:53 GMT 2023","Mon Oct 23 18:13:55 GMT 2023","1747","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"passed","Mon Oct 23 18:12:32 GMT 2023","Mon Oct 23 18:12:34 GMT 2023","1818","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Mon Oct 23 18:13:31 GMT 2023","Mon Oct 23 18:13:33 GMT 2023","1732","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Mon Oct 23 18:12:31 GMT 2023","Mon Oct 23 18:12:32 GMT 2023","1747","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Mon Oct 23 18:11:45 GMT 2023","Mon Oct 23 18:11:47 GMT 2023","1870","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Mon Oct 23 18:13:08 GMT 2023","Mon Oct 23 18:13:10 GMT 2023","1798","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Mon Oct 23 18:14:00 GMT 2023","Mon Oct 23 18:14:02 GMT 2023","1739","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Mon Oct 23 18:14:04 GMT 2023","Mon Oct 23 18:14:05 GMT 2023","1707","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Mon Oct 23 18:12:52 GMT 2023","Mon Oct 23 18:12:54 GMT 2023","1728","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"passed","Mon Oct 23 18:14:47 GMT 2023","Mon Oct 23 18:14:48 GMT 2023","1837","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Mon Oct 23 18:12:54 GMT 2023","Mon Oct 23 18:12:56 GMT 2023","1748","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Mon Oct 23 18:11:18 GMT 2023","Mon Oct 23 18:11:28 GMT 2023","9310","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"failed","Mon Oct 23 18:14:53 GMT 2023","Mon Oct 23 18:14:55 GMT 2023","1839","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"broken","Mon Oct 23 18:14:41 GMT 2023","Mon Oct 23 18:14:43 GMT 2023","1795","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"failed","Mon Oct 23 18:12:07 GMT 2023","Mon Oct 23 18:12:09 GMT 2023","1731","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Mon Oct 23 18:14:16 GMT 2023","Mon Oct 23 18:14:18 GMT 2023","1776","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
