"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Oct 14 18:12:04 GMT 2023","Sat Oct 14 18:12:06 GMT 2023","1973","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sat Oct 14 18:14:50 GMT 2023","Sat Oct 14 18:14:52 GMT 2023","1971","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Sat Oct 14 18:13:50 GMT 2023","Sat Oct 14 18:13:52 GMT 2023","1994","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sat Oct 14 18:12:39 GMT 2023","Sat Oct 14 18:12:41 GMT 2023","1987","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"passed","Sat Oct 14 18:11:05 GMT 2023","Sat Oct 14 18:11:07 GMT 2023","1999","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Sat Oct 14 18:11:03 GMT 2023","Sat Oct 14 18:11:05 GMT 2023","1996","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Sat Oct 14 18:13:13 GMT 2023","Sat Oct 14 18:13:15 GMT 2023","1966","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sat Oct 14 18:15:08 GMT 2023","Sat Oct 14 18:15:10 GMT 2023","1990","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sat Oct 14 18:12:06 GMT 2023","Sat Oct 14 18:12:08 GMT 2023","2013","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sat Oct 14 18:14:20 GMT 2023","Sat Oct 14 18:14:30 GMT 2023","10228","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_sort","Get filter transaction with sort",""
"failed","Sat Oct 14 18:14:01 GMT 2023","Sat Oct 14 18:14:03 GMT 2023","1985","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sat Oct 14 18:14:00 GMT 2023","Sat Oct 14 18:14:06 GMT 2023","5971","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Sat Oct 14 18:13:49 GMT 2023","Sat Oct 14 18:13:51 GMT 2023","1993","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"passed","Sat Oct 14 18:11:59 GMT 2023","Sat Oct 14 18:12:01 GMT 2023","1944","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Sat Oct 14 18:12:27 GMT 2023","Sat Oct 14 18:12:29 GMT 2023","2043","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Sat Oct 14 18:11:30 GMT 2023","Sat Oct 14 18:11:36 GMT 2023","5626","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"passed","Sat Oct 14 18:13:44 GMT 2023","Sat Oct 14 18:13:46 GMT 2023","1989","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sat Oct 14 18:14:52 GMT 2023","Sat Oct 14 18:14:54 GMT 2023","1984","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sat Oct 14 18:11:43 GMT 2023","Sat Oct 14 18:11:45 GMT 2023","1999","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Sat Oct 14 18:11:40 GMT 2023","Sat Oct 14 18:11:42 GMT 2023","2033","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Oct 14 18:14:04 GMT 2023","Sat Oct 14 18:14:06 GMT 2023","1994","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Oct 14 18:13:01 GMT 2023","Sat Oct 14 18:13:03 GMT 2023","1962","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Sat Oct 14 18:11:21 GMT 2023","Sat Oct 14 18:11:23 GMT 2023","1964","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
"failed","Sat Oct 14 18:13:11 GMT 2023","Sat Oct 14 18:13:13 GMT 2023","1947","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Sat Oct 14 18:11:38 GMT 2023","Sat Oct 14 18:11:40 GMT 2023","2024","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Sat Oct 14 18:12:53 GMT 2023","Sat Oct 14 18:12:55 GMT 2023","1982","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Sat Oct 14 18:11:18 GMT 2023","Sat Oct 14 18:11:22 GMT 2023","4018","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"failed","Sat Oct 14 18:13:02 GMT 2023","Sat Oct 14 18:13:04 GMT 2023","1969","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"failed","Sat Oct 14 18:13:27 GMT 2023","Sat Oct 14 18:13:29 GMT 2023","1999","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Sat Oct 14 18:12:24 GMT 2023","Sat Oct 14 18:12:26 GMT 2023","2026","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Oct 14 18:11:41 GMT 2023","Sat Oct 14 18:11:43 GMT 2023","1965","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Sat Oct 14 18:13:14 GMT 2023","Sat Oct 14 18:13:16 GMT 2023","1977","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sat Oct 14 18:11:17 GMT 2023","Sat Oct 14 18:11:19 GMT 2023","1984","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Sat Oct 14 18:11:29 GMT 2023","Sat Oct 14 18:11:31 GMT 2023","1967","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Sat Oct 14 18:13:48 GMT 2023","Sat Oct 14 18:13:50 GMT 2023","1929","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sat Oct 14 18:12:41 GMT 2023","Sat Oct 14 18:12:43 GMT 2023","2005","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sat Oct 14 18:13:10 GMT 2023","Sat Oct 14 18:13:12 GMT 2023","1928","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Sat Oct 14 18:13:54 GMT 2023","Sat Oct 14 18:13:56 GMT 2023","1940","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sat Oct 14 18:14:16 GMT 2023","Sat Oct 14 18:14:18 GMT 2023","1937","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sat Oct 14 18:13:50 GMT 2023","Sat Oct 14 18:13:52 GMT 2023","2025","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sat Oct 14 18:13:18 GMT 2023","Sat Oct 14 18:13:20 GMT 2023","2013","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sat Oct 14 18:11:15 GMT 2023","Sat Oct 14 18:11:17 GMT 2023","1969","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Sat Oct 14 18:13:56 GMT 2023","Sat Oct 14 18:13:58 GMT 2023","2008","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Oct 14 18:13:03 GMT 2023","Sat Oct 14 18:13:05 GMT 2023","1967","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Sat Oct 14 18:12:08 GMT 2023","Sat Oct 14 18:12:10 GMT 2023","1968","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Oct 14 18:11:47 GMT 2023","Sat Oct 14 18:11:49 GMT 2023","2036","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Sat Oct 14 18:12:37 GMT 2023","Sat Oct 14 18:12:39 GMT 2023","1957","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sat Oct 14 18:11:36 GMT 2023","Sat Oct 14 18:11:38 GMT 2023","2009","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sat Oct 14 18:11:45 GMT 2023","Sat Oct 14 18:11:47 GMT 2023","1967","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sat Oct 14 18:11:10 GMT 2023","Sat Oct 14 18:11:12 GMT 2023","1992","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Sat Oct 14 18:14:06 GMT 2023","Sat Oct 14 18:14:08 GMT 2023","1990","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Sat Oct 14 18:13:12 GMT 2023","Sat Oct 14 18:13:14 GMT 2023","1980","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Sat Oct 14 18:15:05 GMT 2023","Sat Oct 14 18:15:07 GMT 2023","1967","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"failed","Sat Oct 14 18:12:26 GMT 2023","Sat Oct 14 18:12:28 GMT 2023","1953","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Sat Oct 14 18:11:08 GMT 2023","Sat Oct 14 18:11:10 GMT 2023","1985","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sat Oct 14 18:13:03 GMT 2023","Sat Oct 14 18:13:04 GMT 2023","1944","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sat Oct 14 18:12:07 GMT 2023","Sat Oct 14 18:12:09 GMT 2023","2119","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sat Oct 14 18:12:47 GMT 2023","Sat Oct 14 18:12:49 GMT 2023","1970","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"broken","Sat Oct 14 18:12:54 GMT 2023","Sat Oct 14 18:13:00 GMT 2023","5692","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddress","get a stake detail by address",""
"passed","Sat Oct 14 18:11:49 GMT 2023","Sat Oct 14 18:11:51 GMT 2023","1941","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Sat Oct 14 18:14:45 GMT 2023","Sat Oct 14 18:14:47 GMT 2023","2087","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sat Oct 14 18:10:57 GMT 2023","Sat Oct 14 18:11:01 GMT 2023","3990","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListUnsuccessfully","verify that get data from pool list unsuccessfully",""
"passed","Sat Oct 14 18:11:28 GMT 2023","Sat Oct 14 18:11:30 GMT 2023","2041","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Sat Oct 14 18:12:03 GMT 2023","Sat Oct 14 18:12:05 GMT 2023","2021","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sat Oct 14 18:11:24 GMT 2023","Sat Oct 14 18:11:26 GMT 2023","2015","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sat Oct 14 18:14:16 GMT 2023","Sat Oct 14 18:14:18 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Sat Oct 14 18:14:49 GMT 2023","Sat Oct 14 18:14:51 GMT 2023","1952","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sat Oct 14 18:14:20 GMT 2023","Sat Oct 14 18:14:22 GMT 2023","1952","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sat Oct 14 18:11:36 GMT 2023","Sat Oct 14 18:11:38 GMT 2023","1972","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Oct 14 18:10:56 GMT 2023","Sat Oct 14 18:10:58 GMT 2023","1990","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sat Oct 14 18:13:09 GMT 2023","Sat Oct 14 18:13:11 GMT 2023","1997","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Sat Oct 14 18:11:26 GMT 2023","Sat Oct 14 18:11:28 GMT 2023","1991","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sat Oct 14 18:11:20 GMT 2023","Sat Oct 14 18:11:22 GMT 2023","1965","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sat Oct 14 18:14:59 GMT 2023","Sat Oct 14 18:15:01 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sat Oct 14 18:14:40 GMT 2023","Sat Oct 14 18:14:42 GMT 2023","2779","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"passed","Sat Oct 14 18:11:23 GMT 2023","Sat Oct 14 18:11:25 GMT 2023","1958","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Sat Oct 14 18:12:11 GMT 2023","Sat Oct 14 18:12:13 GMT 2023","2086","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Sat Oct 14 18:12:30 GMT 2023","Sat Oct 14 18:12:32 GMT 2023","1997","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Oct 14 18:13:29 GMT 2023","Sat Oct 14 18:13:31 GMT 2023","1952","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Sat Oct 14 18:12:39 GMT 2023","Sat Oct 14 18:12:41 GMT 2023","1995","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sat Oct 14 18:12:23 GMT 2023","Sat Oct 14 18:12:25 GMT 2023","1951","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Sat Oct 14 18:13:28 GMT 2023","Sat Oct 14 18:13:30 GMT 2023","1987","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"broken","Sat Oct 14 18:15:06 GMT 2023","Sat Oct 14 18:15:08 GMT 2023","2013","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
