"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 01 18:13:24 GMT 2023","Sun Oct 01 18:13:26 GMT 2023","1964","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"failed","Sun Oct 01 18:12:30 GMT 2023","Sun Oct 01 18:12:32 GMT 2023","2037","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sun Oct 01 18:10:39 GMT 2023","Sun Oct 01 18:10:41 GMT 2023","2031","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"failed","Sun Oct 01 18:11:29 GMT 2023","Sun Oct 01 18:11:31 GMT 2023","1990","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Oct 01 18:10:46 GMT 2023","Sun Oct 01 18:10:48 GMT 2023","2015","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sun Oct 01 18:13:24 GMT 2023","Sun Oct 01 18:13:26 GMT 2023","2036","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Sun Oct 01 18:11:41 GMT 2023","Sun Oct 01 18:11:43 GMT 2023","2075","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sun Oct 01 18:14:50 GMT 2023","Sun Oct 01 18:14:52 GMT 2023","2016","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sun Oct 01 18:13:28 GMT 2023","Sun Oct 01 18:13:30 GMT 2023","1978","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryAllKey","get stake history all key",""
"failed","Sun Oct 01 18:12:40 GMT 2023","Sun Oct 01 18:12:42 GMT 2023","2186","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"failed","Sun Oct 01 18:14:27 GMT 2023","Sun Oct 01 18:14:29 GMT 2023","2001","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sun Oct 01 18:10:56 GMT 2023","Sun Oct 01 18:10:58 GMT 2023","1992","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sun Oct 01 18:13:04 GMT 2023","Sun Oct 01 18:13:06 GMT 2023","2109","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Sun Oct 01 18:14:32 GMT 2023","Sun Oct 01 18:14:34 GMT 2023","1977","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Sun Oct 01 18:11:00 GMT 2023","Sun Oct 01 18:11:02 GMT 2023","1994","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sun Oct 01 18:13:54 GMT 2023","Sun Oct 01 18:13:56 GMT 2023","1983","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"passed","Sun Oct 01 18:12:38 GMT 2023","Sun Oct 01 18:12:40 GMT 2023","1978","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"failed","Sun Oct 01 18:13:14 GMT 2023","Sun Oct 01 18:13:16 GMT 2023","2006","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Sun Oct 01 18:12:01 GMT 2023","Sun Oct 01 18:12:03 GMT 2023","2048","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Sun Oct 01 18:13:40 GMT 2023","Sun Oct 01 18:13:42 GMT 2023","2003","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sun Oct 01 18:10:50 GMT 2023","Sun Oct 01 18:10:52 GMT 2023","1970","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Sun Oct 01 18:13:08 GMT 2023","Sun Oct 01 18:13:10 GMT 2023","1997","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressAllKey","get stake list address | all key",""
"failed","Sun Oct 01 18:13:20 GMT 2023","Sun Oct 01 18:13:22 GMT 2023","1933","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Sun Oct 01 18:12:22 GMT 2023","Sun Oct 01 18:12:24 GMT 2023","2017","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sun Oct 01 18:14:02 GMT 2023","Sun Oct 01 18:14:05 GMT 2023","2561","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Sun Oct 01 18:12:14 GMT 2023","Sun Oct 01 18:12:16 GMT 2023","1960","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Sun Oct 01 18:12:14 GMT 2023","Sun Oct 01 18:12:16 GMT 2023","1961","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Oct 01 18:12:20 GMT 2023","Sun Oct 01 18:12:22 GMT 2023","2022","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Oct 01 18:14:36 GMT 2023","Sun Oct 01 18:14:38 GMT 2023","1980","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sun Oct 01 18:14:30 GMT 2023","Sun Oct 01 18:14:32 GMT 2023","2011","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Sun Oct 01 18:14:49 GMT 2023","Sun Oct 01 18:14:51 GMT 2023","1974","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Oct 01 18:11:53 GMT 2023","Sun Oct 01 18:11:55 GMT 2023","2006","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Sun Oct 01 18:12:38 GMT 2023","Sun Oct 01 18:12:40 GMT 2023","2027","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Sun Oct 01 18:11:13 GMT 2023","Sun Oct 01 18:11:15 GMT 2023","2023","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Sun Oct 01 18:12:50 GMT 2023","Sun Oct 01 18:12:52 GMT 2023","1956","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Sun Oct 01 18:11:29 GMT 2023","Sun Oct 01 18:11:31 GMT 2023","1951","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sun Oct 01 18:14:48 GMT 2023","Sun Oct 01 18:14:50 GMT 2023","2044","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sun Oct 01 18:12:25 GMT 2023","Sun Oct 01 18:12:27 GMT 2023","1990","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sun Oct 01 18:10:45 GMT 2023","Sun Oct 01 18:10:47 GMT 2023","1996","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sun Oct 01 18:12:18 GMT 2023","Sun Oct 01 18:12:20 GMT 2023","1977","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Oct 01 18:11:17 GMT 2023","Sun Oct 01 18:11:19 GMT 2023","1981","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Oct 01 18:11:58 GMT 2023","Sun Oct 01 18:12:00 GMT 2023","1995","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Sun Oct 01 18:11:51 GMT 2023","Sun Oct 01 18:11:53 GMT 2023","1990","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Sun Oct 01 18:13:18 GMT 2023","Sun Oct 01 18:13:20 GMT 2023","1998","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Sun Oct 01 18:12:09 GMT 2023","Sun Oct 01 18:12:11 GMT 2023","1973","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Sun Oct 01 18:14:41 GMT 2023","Sun Oct 01 18:14:43 GMT 2023","1992","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Oct 01 18:14:11 GMT 2023","Sun Oct 01 18:14:13 GMT 2023","2038","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Sun Oct 01 18:12:15 GMT 2023","Sun Oct 01 18:12:17 GMT 2023","2008","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Sun Oct 01 18:10:43 GMT 2023","Sun Oct 01 18:10:45 GMT 2023","1999","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sun Oct 01 18:13:26 GMT 2023","Sun Oct 01 18:13:28 GMT 2023","1997","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Oct 01 18:13:08 GMT 2023","Sun Oct 01 18:13:10 GMT 2023","1972","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Sun Oct 01 18:14:14 GMT 2023","Sun Oct 01 18:14:18 GMT 2023","3962","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"failed","Sun Oct 01 18:12:26 GMT 2023","Sun Oct 01 18:12:28 GMT 2023","2007","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Sun Oct 01 18:13:12 GMT 2023","Sun Oct 01 18:13:14 GMT 2023","2021","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"passed","Sun Oct 01 18:12:27 GMT 2023","Sun Oct 01 18:12:29 GMT 2023","2043","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sun Oct 01 18:11:51 GMT 2023","Sun Oct 01 18:11:53 GMT 2023","2043","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Oct 01 18:11:47 GMT 2023","Sun Oct 01 18:11:49 GMT 2023","2010","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Sun Oct 01 18:10:53 GMT 2023","Sun Oct 01 18:10:55 GMT 2023","2034","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Sun Oct 01 18:12:17 GMT 2023","Sun Oct 01 18:12:19 GMT 2023","2004","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"passed","Sun Oct 01 18:11:09 GMT 2023","Sun Oct 01 18:11:11 GMT 2023","2050","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"passed","Sun Oct 01 18:14:56 GMT 2023","Sun Oct 01 18:14:58 GMT 2023","1981","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sun Oct 01 18:12:19 GMT 2023","Sun Oct 01 18:12:21 GMT 2023","2008","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"broken","Sun Oct 01 18:14:29 GMT 2023","Sun Oct 01 18:14:31 GMT 2023","1985","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Oct 01 18:11:33 GMT 2023","Sun Oct 01 18:11:35 GMT 2023","1984","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sun Oct 01 18:12:04 GMT 2023","Sun Oct 01 18:12:06 GMT 2023","2046","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Sun Oct 01 18:14:20 GMT 2023","Sun Oct 01 18:14:22 GMT 2023","1976","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sun Oct 01 18:12:06 GMT 2023","Sun Oct 01 18:12:08 GMT 2023","1995","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"broken","Sun Oct 01 18:14:47 GMT 2023","Sun Oct 01 18:14:49 GMT 2023","2058","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Oct 01 18:13:58 GMT 2023","Sun Oct 01 18:14:00 GMT 2023","2004","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Sun Oct 01 18:12:22 GMT 2023","Sun Oct 01 18:12:24 GMT 2023","1939","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sun Oct 01 18:11:03 GMT 2023","Sun Oct 01 18:11:05 GMT 2023","2138","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Sun Oct 01 18:13:22 GMT 2023","Sun Oct 01 18:13:24 GMT 2023","1947","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Sun Oct 01 18:10:47 GMT 2023","Sun Oct 01 18:10:49 GMT 2023","2015","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sun Oct 01 18:10:58 GMT 2023","Sun Oct 01 18:11:00 GMT 2023","2000","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Sun Oct 01 18:10:34 GMT 2023","Sun Oct 01 18:10:39 GMT 2023","4331","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Sun Oct 01 18:11:57 GMT 2023","Sun Oct 01 18:11:59 GMT 2023","2052","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sun Oct 01 18:13:06 GMT 2023","Sun Oct 01 18:13:08 GMT 2023","2048","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Sun Oct 01 18:12:56 GMT 2023","Sun Oct 01 18:12:58 GMT 2023","1980","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Sun Oct 01 18:13:10 GMT 2023","Sun Oct 01 18:13:12 GMT 2023","2017","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Sun Oct 01 18:15:02 GMT 2023","Sun Oct 01 18:15:04 GMT 2023","1981","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Sun Oct 01 18:14:44 GMT 2023","Sun Oct 01 18:14:46 GMT 2023","2021","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sun Oct 01 18:12:52 GMT 2023","Sun Oct 01 18:12:54 GMT 2023","1998","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sun Oct 01 18:13:44 GMT 2023","Sun Oct 01 18:13:46 GMT 2023","1987","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sun Oct 01 18:11:23 GMT 2023","Sun Oct 01 18:11:25 GMT 2023","2043","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Sun Oct 01 18:13:28 GMT 2023","Sun Oct 01 18:13:30 GMT 2023","1989","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Oct 01 18:12:10 GMT 2023","Sun Oct 01 18:12:12 GMT 2023","2023","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Sun Oct 01 18:13:10 GMT 2023","Sun Oct 01 18:13:12 GMT 2023","1956","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sun Oct 01 18:13:48 GMT 2023","Sun Oct 01 18:13:50 GMT 2023","1974","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Sun Oct 01 18:13:04 GMT 2023","Sun Oct 01 18:13:06 GMT 2023","1996","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Sun Oct 01 18:15:02 GMT 2023","Sun Oct 01 18:15:04 GMT 2023","2045","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sun Oct 01 18:13:04 GMT 2023","Sun Oct 01 18:13:06 GMT 2023","2207","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Sun Oct 01 18:14:10 GMT 2023","Sun Oct 01 18:14:14 GMT 2023","4010","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"passed","Sun Oct 01 18:12:34 GMT 2023","Sun Oct 01 18:12:36 GMT 2023","1965","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
