"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 08 18:14:39 GMT 2023","Fri Dec 08 18:14:41 GMT 2023","1746","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Fri Dec 08 18:15:38 GMT 2023","Fri Dec 08 18:15:40 GMT 2023","1752","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Dec 08 18:15:42 GMT 2023","Fri Dec 08 18:15:43 GMT 2023","1729","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Dec 08 18:13:52 GMT 2023","Fri Dec 08 18:13:54 GMT 2023","1692","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Fri Dec 08 18:13:38 GMT 2023","Fri Dec 08 18:13:40 GMT 2023","1754","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Fri Dec 08 18:13:45 GMT 2023","Fri Dec 08 18:13:46 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"failed","Fri Dec 08 18:15:00 GMT 2023","Fri Dec 08 18:15:02 GMT 2023","1760","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Fri Dec 08 18:14:27 GMT 2023","Fri Dec 08 18:14:28 GMT 2023","1731","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Fri Dec 08 18:12:07 GMT 2023","Fri Dec 08 18:12:10 GMT 2023","3496","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListUnsuccessfully","verify that get data from pool list unsuccessfully",""
"passed","Fri Dec 08 18:15:19 GMT 2023","Fri Dec 08 18:15:21 GMT 2023","1749","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Fri Dec 08 18:14:11 GMT 2023","Fri Dec 08 18:14:13 GMT 2023","1728","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Fri Dec 08 18:15:42 GMT 2023","Fri Dec 08 18:15:44 GMT 2023","1734","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Fri Dec 08 18:15:33 GMT 2023","Fri Dec 08 18:15:35 GMT 2023","1770","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Fri Dec 08 18:14:06 GMT 2023","Fri Dec 08 18:14:07 GMT 2023","1769","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Fri Dec 08 18:13:28 GMT 2023","Fri Dec 08 18:13:29 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Dec 08 18:14:32 GMT 2023","Fri Dec 08 18:14:34 GMT 2023","1731","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Fri Dec 08 18:13:29 GMT 2023","Fri Dec 08 18:13:31 GMT 2023","1731","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Dec 08 18:13:57 GMT 2023","Fri Dec 08 18:13:59 GMT 2023","1725","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Fri Dec 08 18:12:54 GMT 2023","Fri Dec 08 18:12:56 GMT 2023","1744","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Fri Dec 08 18:15:30 GMT 2023","Fri Dec 08 18:15:32 GMT 2023","1701","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Fri Dec 08 18:12:54 GMT 2023","Fri Dec 08 18:12:56 GMT 2023","1708","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Dec 08 18:12:33 GMT 2023","Fri Dec 08 18:12:35 GMT 2023","1746","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"broken","Fri Dec 08 18:15:35 GMT 2023","Fri Dec 08 18:15:37 GMT 2023","1826","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Dec 08 18:14:58 GMT 2023","Fri Dec 08 18:15:07 GMT 2023","8835","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_sort","Get filter transaction with sort",""
"failed","Fri Dec 08 18:13:45 GMT 2023","Fri Dec 08 18:13:46 GMT 2023","1738","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Fri Dec 08 18:12:07 GMT 2023","Fri Dec 08 18:12:08 GMT 2023","1785","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"failed","Fri Dec 08 18:12:33 GMT 2023","Fri Dec 08 18:12:35 GMT 2023","1780","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Fri Dec 08 18:13:00 GMT 2023","Fri Dec 08 18:13:01 GMT 2023","1713","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Fri Dec 08 18:13:59 GMT 2023","Fri Dec 08 18:14:00 GMT 2023","1758","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Fri Dec 08 18:12:05 GMT 2023","Fri Dec 08 18:12:07 GMT 2023","1828","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Fri Dec 08 18:15:41 GMT 2023","Fri Dec 08 18:15:42 GMT 2023","1704","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Fri Dec 08 18:13:11 GMT 2023","Fri Dec 08 18:13:13 GMT 2023","1752","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Fri Dec 08 18:12:52 GMT 2023","Fri Dec 08 18:12:54 GMT 2023","1708","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"passed","Fri Dec 08 18:15:51 GMT 2023","Fri Dec 08 18:15:53 GMT 2023","1736","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Fri Dec 08 18:13:46 GMT 2023","Fri Dec 08 18:13:48 GMT 2023","1733","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"failed","Fri Dec 08 18:15:36 GMT 2023","Fri Dec 08 18:15:38 GMT 2023","1702","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Dec 08 18:14:28 GMT 2023","Fri Dec 08 18:14:30 GMT 2023","1699","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Dec 08 18:15:09 GMT 2023","Fri Dec 08 18:15:10 GMT 2023","1705","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Fri Dec 08 18:15:37 GMT 2023","Fri Dec 08 18:15:39 GMT 2023","1732","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Dec 08 18:15:16 GMT 2023","Fri Dec 08 18:15:17 GMT 2023","1724","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Dec 08 18:14:23 GMT 2023","Fri Dec 08 18:14:25 GMT 2023","1772","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Fri Dec 08 18:12:29 GMT 2023","Fri Dec 08 18:12:31 GMT 2023","1758","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"failed","Fri Dec 08 18:14:33 GMT 2023","Fri Dec 08 18:14:35 GMT 2023","1743","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Dec 08 18:13:59 GMT 2023","Fri Dec 08 18:14:01 GMT 2023","1723","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Fri Dec 08 18:12:16 GMT 2023","Fri Dec 08 18:12:18 GMT 2023","1828","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseSuccessfully","verify that get data for address successfully",""
"failed","Fri Dec 08 18:14:08 GMT 2023","Fri Dec 08 18:14:09 GMT 2023","1711","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Fri Dec 08 18:12:07 GMT 2023","Fri Dec 08 18:12:08 GMT 2023","1779","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Fri Dec 08 18:12:26 GMT 2023","Fri Dec 08 18:12:28 GMT 2023","1712","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"broken","Fri Dec 08 18:13:19 GMT 2023","Fri Dec 08 18:13:20 GMT 2023","1699","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Fri Dec 08 18:14:04 GMT 2023","Fri Dec 08 18:14:06 GMT 2023","1747","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Fri Dec 08 18:14:23 GMT 2023","Fri Dec 08 18:14:25 GMT 2023","1739","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Fri Dec 08 18:14:00 GMT 2023","Fri Dec 08 18:14:02 GMT 2023","1774","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Fri Dec 08 18:13:55 GMT 2023","Fri Dec 08 18:13:57 GMT 2023","1780","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Fri Dec 08 18:12:38 GMT 2023","Fri Dec 08 18:12:40 GMT 2023","1788","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Fri Dec 08 18:13:17 GMT 2023","Fri Dec 08 18:13:18 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Fri Dec 08 18:13:01 GMT 2023","Fri Dec 08 18:13:03 GMT 2023","1704","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Dec 08 18:13:08 GMT 2023","Fri Dec 08 18:13:10 GMT 2023","1727","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Dec 08 18:13:22 GMT 2023","Fri Dec 08 18:13:24 GMT 2023","1719","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Fri Dec 08 18:14:51 GMT 2023","Fri Dec 08 18:14:53 GMT 2023","1692","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Fri Dec 08 18:14:02 GMT 2023","Fri Dec 08 18:14:04 GMT 2023","1741","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Fri Dec 08 18:13:05 GMT 2023","Fri Dec 08 18:13:06 GMT 2023","1821","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Dec 08 18:13:59 GMT 2023","Fri Dec 08 18:14:00 GMT 2023","1734","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Fri Dec 08 18:12:58 GMT 2023","Fri Dec 08 18:12:59 GMT 2023","1695","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Dec 08 18:12:36 GMT 2023","Fri Dec 08 18:12:38 GMT 2023","1758","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Fri Dec 08 18:15:02 GMT 2023","Fri Dec 08 18:15:04 GMT 2023","1832","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Fri Dec 08 18:12:56 GMT 2023","Fri Dec 08 18:12:58 GMT 2023","2289","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"passed","Fri Dec 08 18:15:58 GMT 2023","Fri Dec 08 18:15:59 GMT 2023","1702","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Fri Dec 08 18:12:23 GMT 2023","Fri Dec 08 18:12:25 GMT 2023","1770","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Fri Dec 08 18:12:54 GMT 2023","Fri Dec 08 18:12:56 GMT 2023","1746","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Fri Dec 08 18:12:50 GMT 2023","Fri Dec 08 18:12:52 GMT 2023","1729","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Fri Dec 08 18:13:12 GMT 2023","Fri Dec 08 18:13:13 GMT 2023","1778","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Fri Dec 08 18:14:30 GMT 2023","Fri Dec 08 18:14:32 GMT 2023","1708","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Fri Dec 08 18:14:09 GMT 2023","Fri Dec 08 18:14:11 GMT 2023","1718","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Fri Dec 08 18:12:40 GMT 2023","Fri Dec 08 18:12:42 GMT 2023","1746","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Fri Dec 08 18:12:23 GMT 2023","Fri Dec 08 18:12:24 GMT 2023","1756","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Fri Dec 08 18:14:44 GMT 2023","Fri Dec 08 18:14:50 GMT 2023","5754","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Fri Dec 08 18:13:39 GMT 2023","Fri Dec 08 18:13:41 GMT 2023","1733","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Fri Dec 08 18:13:34 GMT 2023","Fri Dec 08 18:13:36 GMT 2023","1744","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Fri Dec 08 18:14:18 GMT 2023","Fri Dec 08 18:14:19 GMT 2023","1724","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Fri Dec 08 18:12:32 GMT 2023","Fri Dec 08 18:12:33 GMT 2023","1722","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Fri Dec 08 18:15:53 GMT 2023","Fri Dec 08 18:15:55 GMT 2023","1771","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Fri Dec 08 18:12:02 GMT 2023","Fri Dec 08 18:12:05 GMT 2023","2989","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationHeaderTests","tests.delegation_controller.DelegationHeaderTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Fri Dec 08 18:15:59 GMT 2023","Fri Dec 08 18:16:01 GMT 2023","1745","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"broken","Fri Dec 08 18:13:48 GMT 2023","Fri Dec 08 18:13:50 GMT 2023","1771","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Fri Dec 08 18:13:01 GMT 2023","Fri Dec 08 18:13:03 GMT 2023","1717","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"passed","Fri Dec 08 18:12:37 GMT 2023","Fri Dec 08 18:12:38 GMT 2023","1741","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Fri Dec 08 18:15:28 GMT 2023","Fri Dec 08 18:15:30 GMT 2023","1723","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Fri Dec 08 18:12:14 GMT 2023","Fri Dec 08 18:12:16 GMT 2023","1747","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Fri Dec 08 18:16:01 GMT 2023","Fri Dec 08 18:16:03 GMT 2023","1724","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Fri Dec 08 18:15:03 GMT 2023","Fri Dec 08 18:15:05 GMT 2023","1764","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Fri Dec 08 18:14:28 GMT 2023","Fri Dec 08 18:14:30 GMT 2023","1756","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Fri Dec 08 18:15:21 GMT 2023","Fri Dec 08 18:15:23 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Dec 08 18:15:23 GMT 2023","Fri Dec 08 18:15:25 GMT 2023","1737","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
