"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 14 18:11:49 GMT 2023","Tue Nov 14 18:11:51 GMT 2023","1608","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Tue Nov 14 18:11:04 GMT 2023","Tue Nov 14 18:11:05 GMT 2023","1718","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"passed","Tue Nov 14 18:14:05 GMT 2023","Tue Nov 14 18:14:08 GMT 2023","3322","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"failed","Tue Nov 14 18:13:04 GMT 2023","Tue Nov 14 18:13:06 GMT 2023","1655","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Tue Nov 14 18:14:28 GMT 2023","Tue Nov 14 18:14:29 GMT 2023","1703","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Tue Nov 14 18:13:27 GMT 2023","Tue Nov 14 18:13:29 GMT 2023","1657","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Nov 14 18:14:01 GMT 2023","Tue Nov 14 18:14:03 GMT 2023","1623","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"broken","Tue Nov 14 18:14:36 GMT 2023","Tue Nov 14 18:14:38 GMT 2023","1736","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Tue Nov 14 18:13:01 GMT 2023","Tue Nov 14 18:13:03 GMT 2023","1705","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Tue Nov 14 18:11:46 GMT 2023","Tue Nov 14 18:11:48 GMT 2023","1704","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"passed","Tue Nov 14 18:14:29 GMT 2023","Tue Nov 14 18:14:31 GMT 2023","1718","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"failed","Tue Nov 14 18:11:27 GMT 2023","Tue Nov 14 18:11:29 GMT 2023","1669","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Tue Nov 14 18:12:12 GMT 2023","Tue Nov 14 18:12:14 GMT 2023","1771","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Tue Nov 14 18:12:31 GMT 2023","Tue Nov 14 18:12:33 GMT 2023","1666","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Tue Nov 14 18:12:24 GMT 2023","Tue Nov 14 18:12:26 GMT 2023","1699","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Tue Nov 14 18:11:32 GMT 2023","Tue Nov 14 18:11:34 GMT 2023","1620","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Tue Nov 14 18:11:57 GMT 2023","Tue Nov 14 18:11:59 GMT 2023","1647","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Nov 14 18:12:48 GMT 2023","Tue Nov 14 18:12:49 GMT 2023","1693","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Tue Nov 14 18:14:48 GMT 2023","Tue Nov 14 18:14:49 GMT 2023","1666","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"failed","Tue Nov 14 18:12:56 GMT 2023","Tue Nov 14 18:12:57 GMT 2023","1713","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Tue Nov 14 18:12:51 GMT 2023","Tue Nov 14 18:12:52 GMT 2023","1635","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Tue Nov 14 18:13:52 GMT 2023","Tue Nov 14 18:13:54 GMT 2023","1673","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Tue Nov 14 18:11:25 GMT 2023","Tue Nov 14 18:11:29 GMT 2023","3496","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"passed","Tue Nov 14 18:10:58 GMT 2023","Tue Nov 14 18:11:02 GMT 2023","3408","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationHeaderTests","tests.delegation_controller.DelegationHeaderTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Tue Nov 14 18:14:19 GMT 2023","Tue Nov 14 18:14:21 GMT 2023","1632","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue Nov 14 18:13:04 GMT 2023","Tue Nov 14 18:13:06 GMT 2023","1626","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Tue Nov 14 18:12:28 GMT 2023","Tue Nov 14 18:12:29 GMT 2023","1716","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Tue Nov 14 18:11:29 GMT 2023","Tue Nov 14 18:11:30 GMT 2023","1655","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Tue Nov 14 18:13:26 GMT 2023","Tue Nov 14 18:13:27 GMT 2023","1641","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Nov 14 18:12:02 GMT 2023","Tue Nov 14 18:12:04 GMT 2023","1688","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Tue Nov 14 18:14:17 GMT 2023","Tue Nov 14 18:14:19 GMT 2023","1820","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Tue Nov 14 18:12:55 GMT 2023","Tue Nov 14 18:12:56 GMT 2023","1711","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Tue Nov 14 18:11:07 GMT 2023","Tue Nov 14 18:11:08 GMT 2023","1721","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Tue Nov 14 18:12:31 GMT 2023","Tue Nov 14 18:12:32 GMT 2023","1692","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Tue Nov 14 18:12:57 GMT 2023","Tue Nov 14 18:12:59 GMT 2023","1687","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Tue Nov 14 18:13:42 GMT 2023","Tue Nov 14 18:13:44 GMT 2023","1677","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Tue Nov 14 18:14:24 GMT 2023","Tue Nov 14 18:14:26 GMT 2023","1697","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Tue Nov 14 18:14:00 GMT 2023","Tue Nov 14 18:14:02 GMT 2023","1614","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochCurrentTests","tests.epoch.EpochCurrentTests","getCurrentEpoch","Verify get current epoch successfully",""
"failed","Tue Nov 14 18:12:07 GMT 2023","Tue Nov 14 18:12:09 GMT 2023","1676","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Tue Nov 14 18:14:21 GMT 2023","Tue Nov 14 18:14:22 GMT 2023","1650","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Tue Nov 14 18:13:34 GMT 2023","Tue Nov 14 18:13:36 GMT 2023","1724","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Tue Nov 14 18:11:56 GMT 2023","Tue Nov 14 18:11:57 GMT 2023","1619","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Tue Nov 14 18:11:54 GMT 2023","Tue Nov 14 18:11:55 GMT 2023","1696","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"passed","Tue Nov 14 18:14:38 GMT 2023","Tue Nov 14 18:14:40 GMT 2023","1674","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Tue Nov 14 18:12:34 GMT 2023","Tue Nov 14 18:12:36 GMT 2023","1703","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Tue Nov 14 18:14:31 GMT 2023","Tue Nov 14 18:14:33 GMT 2023","1702","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Tue Nov 14 18:13:31 GMT 2023","Tue Nov 14 18:13:33 GMT 2023","1722","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Tue Nov 14 18:11:37 GMT 2023","Tue Nov 14 18:11:39 GMT 2023","1712","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Tue Nov 14 18:11:53 GMT 2023","Tue Nov 14 18:11:54 GMT 2023","1652","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Tue Nov 14 18:14:38 GMT 2023","Tue Nov 14 18:14:39 GMT 2023","1662","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Tue Nov 14 18:13:57 GMT 2023","Tue Nov 14 18:13:58 GMT 2023","1691","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Tue Nov 14 18:12:18 GMT 2023","Tue Nov 14 18:12:19 GMT 2023","1616","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Tue Nov 14 18:12:37 GMT 2023","Tue Nov 14 18:12:39 GMT 2023","1749","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Tue Nov 14 18:13:26 GMT 2023","Tue Nov 14 18:13:28 GMT 2023","1653","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Tue Nov 14 18:12:37 GMT 2023","Tue Nov 14 18:12:39 GMT 2023","1668","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Tue Nov 14 18:12:09 GMT 2023","Tue Nov 14 18:12:11 GMT 2023","1740","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Tue Nov 14 18:14:09 GMT 2023","Tue Nov 14 18:14:11 GMT 2023","1676","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Tue Nov 14 18:13:44 GMT 2023","Tue Nov 14 18:13:46 GMT 2023","1614","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Tue Nov 14 18:11:35 GMT 2023","Tue Nov 14 18:11:37 GMT 2023","1696","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Tue Nov 14 18:10:58 GMT 2023","Tue Nov 14 18:11:07 GMT 2023","8423","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"passed","Tue Nov 14 18:14:04 GMT 2023","Tue Nov 14 18:14:07 GMT 2023","3343","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByCurrentNo","Verify get epoch by current epoch successfully",""
"failed","Tue Nov 14 18:11:39 GMT 2023","Tue Nov 14 18:11:40 GMT 2023","1657","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Nov 14 18:13:32 GMT 2023","Tue Nov 14 18:13:34 GMT 2023","1590","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Nov 14 18:13:22 GMT 2023","Tue Nov 14 18:13:24 GMT 2023","1682","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Tue Nov 14 18:11:40 GMT 2023","Tue Nov 14 18:11:42 GMT 2023","1627","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Tue Nov 14 18:11:57 GMT 2023","Tue Nov 14 18:11:59 GMT 2023","1773","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"failed","Tue Nov 14 18:12:51 GMT 2023","Tue Nov 14 18:12:52 GMT 2023","1656","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Tue Nov 14 18:14:46 GMT 2023","Tue Nov 14 18:14:48 GMT 2023","1611","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"failed","Tue Nov 14 18:12:14 GMT 2023","Tue Nov 14 18:12:16 GMT 2023","1640","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Tue Nov 14 18:11:07 GMT 2023","Tue Nov 14 18:11:09 GMT 2023","1643","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Tue Nov 14 18:14:24 GMT 2023","Tue Nov 14 18:14:26 GMT 2023","1701","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue Nov 14 18:14:50 GMT 2023","Tue Nov 14 18:14:51 GMT 2023","1699","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Tue Nov 14 18:11:54 GMT 2023","Tue Nov 14 18:11:56 GMT 2023","1663","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Tue Nov 14 18:11:52 GMT 2023","Tue Nov 14 18:11:54 GMT 2023","1691","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Nov 14 18:13:42 GMT 2023","Tue Nov 14 18:13:44 GMT 2023","1672","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Tue Nov 14 18:12:01 GMT 2023","Tue Nov 14 18:12:03 GMT 2023","1690","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Tue Nov 14 18:12:00 GMT 2023","Tue Nov 14 18:12:02 GMT 2023","1714","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Nov 14 18:13:37 GMT 2023","Tue Nov 14 18:13:39 GMT 2023","1652","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Nov 14 18:12:04 GMT 2023","Tue Nov 14 18:12:06 GMT 2023","1712","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Tue Nov 14 18:12:29 GMT 2023","Tue Nov 14 18:12:31 GMT 2023","1608","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Tue Nov 14 18:12:03 GMT 2023","Tue Nov 14 18:12:04 GMT 2023","1610","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Tue Nov 14 18:12:29 GMT 2023","Tue Nov 14 18:12:31 GMT 2023","1613","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Tue Nov 14 18:11:45 GMT 2023","Tue Nov 14 18:11:47 GMT 2023","1640","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Nov 14 18:11:24 GMT 2023","Tue Nov 14 18:11:25 GMT 2023","1653","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Tue Nov 14 18:11:39 GMT 2023","Tue Nov 14 18:11:41 GMT 2023","1719","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Tue Nov 14 18:14:16 GMT 2023","Tue Nov 14 18:14:17 GMT 2023","1627","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"passed","Tue Nov 14 18:13:26 GMT 2023","Tue Nov 14 18:13:27 GMT 2023","1685","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Tue Nov 14 18:11:47 GMT 2023","Tue Nov 14 18:11:49 GMT 2023","1667","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Nov 14 18:14:23 GMT 2023","Tue Nov 14 18:14:24 GMT 2023","1697","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Tue Nov 14 18:12:48 GMT 2023","Tue Nov 14 18:12:49 GMT 2023","1598","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Tue Nov 14 18:11:15 GMT 2023","Tue Nov 14 18:11:17 GMT 2023","1670","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Tue Nov 14 18:14:38 GMT 2023","Tue Nov 14 18:14:39 GMT 2023","1623","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Tue Nov 14 18:13:44 GMT 2023","Tue Nov 14 18:13:45 GMT 2023","1642","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Tue Nov 14 18:13:14 GMT 2023","Tue Nov 14 18:13:16 GMT 2023","1635","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
