"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 20 18:16:11 GMT 2024","Tue Feb 20 18:16:13 GMT 2024","1592","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Tue Feb 20 18:15:46 GMT 2024","Tue Feb 20 18:15:48 GMT 2024","1683","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Tue Feb 20 18:16:22 GMT 2024","Tue Feb 20 18:16:24 GMT 2024","1595","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"failed","Tue Feb 20 18:15:39 GMT 2024","Tue Feb 20 18:15:40 GMT 2024","1692","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Tue Feb 20 18:16:04 GMT 2024","Tue Feb 20 18:16:06 GMT 2024","1617","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Tue Feb 20 18:15:41 GMT 2024","Tue Feb 20 18:15:42 GMT 2024","1660","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryAllKey","get stake history all key",""
"failed","Tue Feb 20 18:14:33 GMT 2024","Tue Feb 20 18:14:34 GMT 2024","1549","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Tue Feb 20 18:14:51 GMT 2024","Tue Feb 20 18:14:53 GMT 2024","1536","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"passed","Tue Feb 20 18:16:16 GMT 2024","Tue Feb 20 18:16:19 GMT 2024","3263","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"passed","Tue Feb 20 18:15:34 GMT 2024","Tue Feb 20 18:15:35 GMT 2024","1570","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"passed","Tue Feb 20 18:16:43 GMT 2024","Tue Feb 20 18:16:44 GMT 2024","1583","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"failed","Tue Feb 20 18:14:49 GMT 2024","Tue Feb 20 18:14:51 GMT 2024","1654","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Tue Feb 20 18:16:01 GMT 2024","Tue Feb 20 18:16:03 GMT 2024","1545","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"passed","Tue Feb 20 18:13:39 GMT 2024","Tue Feb 20 18:13:41 GMT 2024","1663","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Tue Feb 20 18:14:54 GMT 2024","Tue Feb 20 18:14:56 GMT 2024","1544","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Tue Feb 20 18:16:43 GMT 2024","Tue Feb 20 18:16:44 GMT 2024","1539","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Tue Feb 20 18:14:16 GMT 2024","Tue Feb 20 18:14:17 GMT 2024","1526","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Feb 20 18:14:38 GMT 2024","Tue Feb 20 18:14:39 GMT 2024","1562","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Tue Feb 20 18:16:58 GMT 2024","Tue Feb 20 18:17:00 GMT 2024","1594","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Tue Feb 20 18:16:28 GMT 2024","Tue Feb 20 18:16:29 GMT 2024","1614","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Tue Feb 20 18:16:14 GMT 2024","Tue Feb 20 18:16:16 GMT 2024","1537","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochCurrentTests","tests.epoch.EpochCurrentTests","getCurrentEpoch","Verify get current epoch successfully",""
"passed","Tue Feb 20 18:15:34 GMT 2024","Tue Feb 20 18:15:35 GMT 2024","1630","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Tue Feb 20 18:15:24 GMT 2024","Tue Feb 20 18:15:26 GMT 2024","1616","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Tue Feb 20 18:13:24 GMT 2024","Tue Feb 20 18:13:26 GMT 2024","1887","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"broken","Tue Feb 20 18:15:01 GMT 2024","Tue Feb 20 18:15:02 GMT 2024","1594","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddress","get a stake detail by address",""
"failed","Tue Feb 20 18:14:55 GMT 2024","Tue Feb 20 18:14:57 GMT 2024","1526","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Tue Feb 20 18:14:14 GMT 2024","Tue Feb 20 18:14:16 GMT 2024","1556","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Tue Feb 20 18:16:01 GMT 2024","Tue Feb 20 18:16:03 GMT 2024","1599","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Tue Feb 20 18:13:43 GMT 2024","Tue Feb 20 18:13:44 GMT 2024","1576","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"failed","Tue Feb 20 18:14:54 GMT 2024","Tue Feb 20 18:14:55 GMT 2024","1641","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Tue Feb 20 18:16:32 GMT 2024","Tue Feb 20 18:16:33 GMT 2024","1646","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Tue Feb 20 18:15:04 GMT 2024","Tue Feb 20 18:15:06 GMT 2024","1612","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"failed","Tue Feb 20 18:15:34 GMT 2024","Tue Feb 20 18:15:36 GMT 2024","1566","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"unknown","Tue Feb 20 18:13:21 GMT 2024","Tue Feb 20 18:13:21 GMT 2024","2","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"failed","Tue Feb 20 18:16:38 GMT 2024","Tue Feb 20 18:16:39 GMT 2024","1542","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue Feb 20 18:16:27 GMT 2024","Tue Feb 20 18:16:28 GMT 2024","1562","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Tue Feb 20 18:15:07 GMT 2024","Tue Feb 20 18:15:08 GMT 2024","1563","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Tue Feb 20 18:14:34 GMT 2024","Tue Feb 20 18:14:36 GMT 2024","1546","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Tue Feb 20 18:13:45 GMT 2024","Tue Feb 20 18:13:47 GMT 2024","1567","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Tue Feb 20 18:17:02 GMT 2024","Tue Feb 20 18:17:04 GMT 2024","1651","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Tue Feb 20 18:16:46 GMT 2024","Tue Feb 20 18:16:47 GMT 2024","1559","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Tue Feb 20 18:16:41 GMT 2024","Tue Feb 20 18:16:43 GMT 2024","1544","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Tue Feb 20 18:13:29 GMT 2024","Tue Feb 20 18:13:30 GMT 2024","1601","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Tue Feb 20 18:14:29 GMT 2024","Tue Feb 20 18:14:30 GMT 2024","1562","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Tue Feb 20 18:15:50 GMT 2024","Tue Feb 20 18:15:52 GMT 2024","1668","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Feb 20 18:14:27 GMT 2024","Tue Feb 20 18:14:29 GMT 2024","1621","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Tue Feb 20 18:16:46 GMT 2024","Tue Feb 20 18:16:48 GMT 2024","1619","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Tue Feb 20 18:13:48 GMT 2024","Tue Feb 20 18:13:50 GMT 2024","1623","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Tue Feb 20 18:16:00 GMT 2024","Tue Feb 20 18:16:01 GMT 2024","1535","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Tue Feb 20 18:14:28 GMT 2024","Tue Feb 20 18:14:30 GMT 2024","1556","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Tue Feb 20 18:16:14 GMT 2024","Tue Feb 20 18:16:16 GMT 2024","1542","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Tue Feb 20 18:14:06 GMT 2024","Tue Feb 20 18:14:07 GMT 2024","1533","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"broken","Tue Feb 20 18:16:30 GMT 2024","Tue Feb 20 18:16:32 GMT 2024","1581","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Tue Feb 20 18:14:03 GMT 2024","Tue Feb 20 18:14:04 GMT 2024","1648","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Feb 20 18:14:41 GMT 2024","Tue Feb 20 18:14:43 GMT 2024","1551","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Tue Feb 20 18:15:20 GMT 2024","Tue Feb 20 18:15:21 GMT 2024","1603","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Tue Feb 20 18:16:52 GMT 2024","Tue Feb 20 18:16:54 GMT 2024","1545","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Tue Feb 20 18:16:25 GMT 2024","Tue Feb 20 18:16:27 GMT 2024","1596","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Tue Feb 20 18:13:53 GMT 2024","Tue Feb 20 18:13:56 GMT 2024","3153","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfully","get block list successfully",""
"failed","Tue Feb 20 18:14:59 GMT 2024","Tue Feb 20 18:15:00 GMT 2024","1651","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"failed","Tue Feb 20 18:15:24 GMT 2024","Tue Feb 20 18:15:26 GMT 2024","1595","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddress","get stake list address",""
"passed","Tue Feb 20 18:17:00 GMT 2024","Tue Feb 20 18:17:02 GMT 2024","1558","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"failed","Tue Feb 20 18:14:08 GMT 2024","Tue Feb 20 18:14:09 GMT 2024","1577","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Feb 20 18:15:51 GMT 2024","Tue Feb 20 18:15:53 GMT 2024","1558","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Tue Feb 20 18:16:30 GMT 2024","Tue Feb 20 18:16:32 GMT 2024","1602","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Tue Feb 20 18:16:13 GMT 2024","Tue Feb 20 18:16:14 GMT 2024","1629","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Tue Feb 20 18:16:52 GMT 2024","Tue Feb 20 18:16:54 GMT 2024","1598","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Tue Feb 20 18:15:36 GMT 2024","Tue Feb 20 18:15:37 GMT 2024","1638","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Tue Feb 20 18:15:29 GMT 2024","Tue Feb 20 18:15:31 GMT 2024","1560","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Tue Feb 20 18:13:50 GMT 2024","Tue Feb 20 18:13:51 GMT 2024","1630","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Tue Feb 20 18:14:00 GMT 2024","Tue Feb 20 18:14:02 GMT 2024","1650","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Tue Feb 20 18:14:27 GMT 2024","Tue Feb 20 18:14:28 GMT 2024","1671","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Tue Feb 20 18:14:36 GMT 2024","Tue Feb 20 18:14:38 GMT 2024","1647","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Tue Feb 20 18:13:56 GMT 2024","Tue Feb 20 18:13:58 GMT 2024","1618","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Tue Feb 20 18:15:26 GMT 2024","Tue Feb 20 18:15:27 GMT 2024","1624","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Tue Feb 20 18:15:05 GMT 2024","Tue Feb 20 18:15:07 GMT 2024","1569","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Tue Feb 20 18:14:39 GMT 2024","Tue Feb 20 18:14:41 GMT 2024","1669","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Tue Feb 20 18:15:35 GMT 2024","Tue Feb 20 18:15:37 GMT 2024","1622","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Tue Feb 20 18:15:10 GMT 2024","Tue Feb 20 18:15:12 GMT 2024","1565","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Tue Feb 20 18:15:23 GMT 2024","Tue Feb 20 18:15:24 GMT 2024","1585","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Tue Feb 20 18:15:37 GMT 2024","Tue Feb 20 18:15:39 GMT 2024","1613","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Tue Feb 20 18:16:04 GMT 2024","Tue Feb 20 18:16:13 GMT 2024","8131","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_sort","Get filter transaction with sort",""
"failed","Tue Feb 20 18:14:56 GMT 2024","Tue Feb 20 18:14:57 GMT 2024","1555","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Tue Feb 20 18:14:14 GMT 2024","Tue Feb 20 18:14:16 GMT 2024","1580","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Tue Feb 20 18:15:56 GMT 2024","Tue Feb 20 18:15:58 GMT 2024","1610","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Tue Feb 20 18:16:35 GMT 2024","Tue Feb 20 18:16:36 GMT 2024","1589","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Tue Feb 20 18:17:00 GMT 2024","Tue Feb 20 18:17:02 GMT 2024","1579","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"passed","Tue Feb 20 18:14:53 GMT 2024","Tue Feb 20 18:14:54 GMT 2024","1608","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Tue Feb 20 18:15:53 GMT 2024","Tue Feb 20 18:15:54 GMT 2024","1541","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Tue Feb 20 18:16:47 GMT 2024","Tue Feb 20 18:16:49 GMT 2024","1586","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Tue Feb 20 18:14:30 GMT 2024","Tue Feb 20 18:14:32 GMT 2024","1575","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Tue Feb 20 18:15:18 GMT 2024","Tue Feb 20 18:15:19 GMT 2024","1565","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
