"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 29 18:12:54 GMT 2023","Fri Sep 29 18:12:55 GMT 2023","1652","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Fri Sep 29 18:14:21 GMT 2023","Fri Sep 29 18:14:23 GMT 2023","1594","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"failed","Fri Sep 29 18:15:44 GMT 2023","Fri Sep 29 18:15:46 GMT 2023","1610","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Fri Sep 29 18:12:45 GMT 2023","Fri Sep 29 18:12:46 GMT 2023","1630","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Fri Sep 29 18:15:33 GMT 2023","Fri Sep 29 18:15:34 GMT 2023","1800","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"failed","Fri Sep 29 18:14:08 GMT 2023","Fri Sep 29 18:14:09 GMT 2023","1605","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Fri Sep 29 18:12:51 GMT 2023","Fri Sep 29 18:12:52 GMT 2023","1599","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Fri Sep 29 18:13:03 GMT 2023","Fri Sep 29 18:13:05 GMT 2023","1600","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Sep 29 18:12:03 GMT 2023","Fri Sep 29 18:12:05 GMT 2023","1698","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"passed","Fri Sep 29 18:15:41 GMT 2023","Fri Sep 29 18:15:43 GMT 2023","1607","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"broken","Fri Sep 29 18:15:22 GMT 2023","Fri Sep 29 18:15:24 GMT 2023","1620","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Sep 29 18:15:38 GMT 2023","Fri Sep 29 18:15:39 GMT 2023","1608","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"broken","Fri Sep 29 18:13:38 GMT 2023","Fri Sep 29 18:13:42 GMT 2023","4644","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddress","get a stake detail by address",""
"passed","Fri Sep 29 18:12:28 GMT 2023","Fri Sep 29 18:12:30 GMT 2023","1614","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Fri Sep 29 18:15:31 GMT 2023","Fri Sep 29 18:15:33 GMT 2023","1598","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Sep 29 18:14:26 GMT 2023","Fri Sep 29 18:14:27 GMT 2023","1612","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Sep 29 18:14:24 GMT 2023","Fri Sep 29 18:14:26 GMT 2023","1596","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Sep 29 18:14:54 GMT 2023","Fri Sep 29 18:14:55 GMT 2023","1594","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Fri Sep 29 18:14:23 GMT 2023","Fri Sep 29 18:14:24 GMT 2023","1651","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"passed","Fri Sep 29 18:12:44 GMT 2023","Fri Sep 29 18:12:46 GMT 2023","1654","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"passed","Fri Sep 29 18:15:50 GMT 2023","Fri Sep 29 18:15:52 GMT 2023","1609","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"passed","Fri Sep 29 18:12:27 GMT 2023","Fri Sep 29 18:12:28 GMT 2023","1631","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Fri Sep 29 18:15:46 GMT 2023","Fri Sep 29 18:15:48 GMT 2023","1624","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Fri Sep 29 18:12:29 GMT 2023","Fri Sep 29 18:12:30 GMT 2023","1606","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Fri Sep 29 18:13:05 GMT 2023","Fri Sep 29 18:13:07 GMT 2023","1617","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Sep 29 18:14:29 GMT 2023","Fri Sep 29 18:14:30 GMT 2023","1620","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Fri Sep 29 18:15:39 GMT 2023","Fri Sep 29 18:15:41 GMT 2023","1592","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Fri Sep 29 18:13:26 GMT 2023","Fri Sep 29 18:13:28 GMT 2023","1644","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Sep 29 18:13:25 GMT 2023","Fri Sep 29 18:13:27 GMT 2023","1630","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Fri Sep 29 18:14:58 GMT 2023","Fri Sep 29 18:15:00 GMT 2023","1617","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Fri Sep 29 18:12:50 GMT 2023","Fri Sep 29 18:12:51 GMT 2023","1644","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Fri Sep 29 18:13:21 GMT 2023","Fri Sep 29 18:13:23 GMT 2023","1616","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Fri Sep 29 18:12:32 GMT 2023","Fri Sep 29 18:12:34 GMT 2023","1664","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"failed","Fri Sep 29 18:13:27 GMT 2023","Fri Sep 29 18:13:29 GMT 2023","1644","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Fri Sep 29 18:12:24 GMT 2023","Fri Sep 29 18:12:25 GMT 2023","1596","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Fri Sep 29 18:15:00 GMT 2023","Fri Sep 29 18:15:02 GMT 2023","1597","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Fri Sep 29 18:15:40 GMT 2023","Fri Sep 29 18:15:42 GMT 2023","1597","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Fri Sep 29 18:13:30 GMT 2023","Fri Sep 29 18:13:32 GMT 2023","1610","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Fri Sep 29 18:15:26 GMT 2023","Fri Sep 29 18:15:28 GMT 2023","1623","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Sep 29 18:15:22 GMT 2023","Fri Sep 29 18:15:24 GMT 2023","1600","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Fri Sep 29 18:12:48 GMT 2023","Fri Sep 29 18:12:50 GMT 2023","1631","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Fri Sep 29 18:13:21 GMT 2023","Fri Sep 29 18:13:22 GMT 2023","1611","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Fri Sep 29 18:12:49 GMT 2023","Fri Sep 29 18:12:50 GMT 2023","1605","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Sep 29 18:15:21 GMT 2023","Fri Sep 29 18:15:23 GMT 2023","1601","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Sep 29 18:13:45 GMT 2023","Fri Sep 29 18:13:46 GMT 2023","1608","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Fri Sep 29 18:14:13 GMT 2023","Fri Sep 29 18:14:14 GMT 2023","1633","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Fri Sep 29 18:13:37 GMT 2023","Fri Sep 29 18:13:38 GMT 2023","1632","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Fri Sep 29 18:12:42 GMT 2023","Fri Sep 29 18:12:44 GMT 2023","1649","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Sep 29 18:14:41 GMT 2023","Fri Sep 29 18:14:42 GMT 2023","1576","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Fri Sep 29 18:13:12 GMT 2023","Fri Sep 29 18:13:14 GMT 2023","1626","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Fri Sep 29 18:14:16 GMT 2023","Fri Sep 29 18:14:17 GMT 2023","1631","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"failed","Fri Sep 29 18:15:31 GMT 2023","Fri Sep 29 18:15:32 GMT 2023","1595","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Fri Sep 29 18:15:34 GMT 2023","Fri Sep 29 18:15:36 GMT 2023","2741","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Fri Sep 29 18:12:23 GMT 2023","Fri Sep 29 18:12:24 GMT 2023","1614","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Fri Sep 29 18:13:55 GMT 2023","Fri Sep 29 18:13:56 GMT 2023","1584","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Fri Sep 29 18:15:40 GMT 2023","Fri Sep 29 18:15:42 GMT 2023","1633","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Fri Sep 29 18:12:36 GMT 2023","Fri Sep 29 18:12:37 GMT 2023","1633","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Fri Sep 29 18:12:55 GMT 2023","Fri Sep 29 18:12:57 GMT 2023","1629","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"failed","Fri Sep 29 18:14:30 GMT 2023","Fri Sep 29 18:14:32 GMT 2023","1660","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Fri Sep 29 18:12:41 GMT 2023","Fri Sep 29 18:12:42 GMT 2023","1643","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Fri Sep 29 18:15:23 GMT 2023","Fri Sep 29 18:15:25 GMT 2023","1613","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Sep 29 18:14:45 GMT 2023","Fri Sep 29 18:14:47 GMT 2023","1610","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Fri Sep 29 18:12:17 GMT 2023","Fri Sep 29 18:12:19 GMT 2023","1594","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Fri Sep 29 18:12:47 GMT 2023","Fri Sep 29 18:12:49 GMT 2023","1642","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Fri Sep 29 18:14:03 GMT 2023","Fri Sep 29 18:14:04 GMT 2023","1641","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Fri Sep 29 18:14:03 GMT 2023","Fri Sep 29 18:14:05 GMT 2023","1614","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Fri Sep 29 18:13:24 GMT 2023","Fri Sep 29 18:13:25 GMT 2023","1602","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Fri Sep 29 18:14:37 GMT 2023","Fri Sep 29 18:14:39 GMT 2023","1628","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
