"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 25 18:11:23 GMT 2024","Sun Feb 25 18:11:24 GMT 2024","1627","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sun Feb 25 18:11:18 GMT 2024","Sun Feb 25 18:11:19 GMT 2024","1567","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sun Feb 25 18:12:30 GMT 2024","Sun Feb 25 18:12:31 GMT 2024","1608","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Sun Feb 25 18:13:57 GMT 2024","Sun Feb 25 18:13:58 GMT 2024","1580","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sun Feb 25 18:11:30 GMT 2024","Sun Feb 25 18:11:32 GMT 2024","1701","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sun Feb 25 18:11:16 GMT 2024","Sun Feb 25 18:11:18 GMT 2024","1591","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sun Feb 25 18:11:09 GMT 2024","Sun Feb 25 18:11:10 GMT 2024","1736","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sun Feb 25 18:14:10 GMT 2024","Sun Feb 25 18:14:11 GMT 2024","1563","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"broken","Sun Feb 25 18:13:30 GMT 2024","Sun Feb 25 18:13:31 GMT 2024","1599","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"passed","Sun Feb 25 18:11:13 GMT 2024","Sun Feb 25 18:11:15 GMT 2024","1664","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"passed","Sun Feb 25 18:12:36 GMT 2024","Sun Feb 25 18:12:38 GMT 2024","1777","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"failed","Sun Feb 25 18:12:40 GMT 2024","Sun Feb 25 18:12:41 GMT 2024","1616","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistory","get stake delegation history",""
"failed","Sun Feb 25 18:12:57 GMT 2024","Sun Feb 25 18:12:59 GMT 2024","1645","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sun Feb 25 18:12:51 GMT 2024","Sun Feb 25 18:12:52 GMT 2024","1597","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sun Feb 25 18:12:33 GMT 2024","Sun Feb 25 18:12:35 GMT 2024","1661","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Sun Feb 25 18:12:02 GMT 2024","Sun Feb 25 18:12:03 GMT 2024","1644","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Sun Feb 25 18:11:54 GMT 2024","Sun Feb 25 18:11:56 GMT 2024","1601","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"broken","Sun Feb 25 18:13:52 GMT 2024","Sun Feb 25 18:13:54 GMT 2024","1564","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sun Feb 25 18:11:49 GMT 2024","Sun Feb 25 18:11:50 GMT 2024","1566","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Sun Feb 25 18:10:52 GMT 2024","Sun Feb 25 18:10:54 GMT 2024","1565","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Sun Feb 25 18:13:55 GMT 2024","Sun Feb 25 18:13:57 GMT 2024","1675","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sun Feb 25 18:13:45 GMT 2024","Sun Feb 25 18:13:46 GMT 2024","1559","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sun Feb 25 18:13:54 GMT 2024","Sun Feb 25 18:13:56 GMT 2024","1568","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sun Feb 25 18:12:15 GMT 2024","Sun Feb 25 18:12:17 GMT 2024","1605","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Sun Feb 25 18:14:08 GMT 2024","Sun Feb 25 18:14:10 GMT 2024","1615","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Sun Feb 25 18:13:02 GMT 2024","Sun Feb 25 18:13:03 GMT 2024","1545","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sun Feb 25 18:12:39 GMT 2024","Sun Feb 25 18:12:41 GMT 2024","1654","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sun Feb 25 18:11:35 GMT 2024","Sun Feb 25 18:11:37 GMT 2024","1656","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Sun Feb 25 18:13:30 GMT 2024","Sun Feb 25 18:13:34 GMT 2024","3670","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"passed","Sun Feb 25 18:14:06 GMT 2024","Sun Feb 25 18:14:08 GMT 2024","1650","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sun Feb 25 18:11:29 GMT 2024","Sun Feb 25 18:11:30 GMT 2024","1551","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sun Feb 25 18:13:07 GMT 2024","Sun Feb 25 18:13:09 GMT 2024","1648","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Feb 25 18:12:12 GMT 2024","Sun Feb 25 18:12:13 GMT 2024","1595","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"failed","Sun Feb 25 18:11:05 GMT 2024","Sun Feb 25 18:11:07 GMT 2024","1655","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Feb 25 18:12:35 GMT 2024","Sun Feb 25 18:12:36 GMT 2024","1610","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Sun Feb 25 18:13:11 GMT 2024","Sun Feb 25 18:13:13 GMT 2024","1672","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_current_transaction","Get current transaction",""
"passed","Sun Feb 25 18:12:04 GMT 2024","Sun Feb 25 18:12:06 GMT 2024","1647","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Sun Feb 25 18:12:17 GMT 2024","Sun Feb 25 18:12:19 GMT 2024","1571","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Sun Feb 25 18:12:57 GMT 2024","Sun Feb 25 18:12:59 GMT 2024","1710","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sun Feb 25 18:13:40 GMT 2024","Sun Feb 25 18:13:41 GMT 2024","1597","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Sun Feb 25 18:10:43 GMT 2024","Sun Feb 25 18:10:44 GMT 2024","1584","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sun Feb 25 18:11:32 GMT 2024","Sun Feb 25 18:11:34 GMT 2024","1703","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Sun Feb 25 18:12:44 GMT 2024","Sun Feb 25 18:12:46 GMT 2024","1592","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Sun Feb 25 18:12:12 GMT 2024","Sun Feb 25 18:12:14 GMT 2024","1580","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Sun Feb 25 18:13:35 GMT 2024","Sun Feb 25 18:13:37 GMT 2024","1708","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sun Feb 25 18:10:39 GMT 2024","Sun Feb 25 18:10:40 GMT 2024","1565","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Sun Feb 25 18:13:35 GMT 2024","Sun Feb 25 18:13:36 GMT 2024","1558","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Sun Feb 25 18:12:22 GMT 2024","Sun Feb 25 18:12:23 GMT 2024","1582","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Sun Feb 25 18:14:03 GMT 2024","Sun Feb 25 18:14:04 GMT 2024","1669","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sun Feb 25 18:12:17 GMT 2024","Sun Feb 25 18:12:18 GMT 2024","1549","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Sun Feb 25 18:11:59 GMT 2024","Sun Feb 25 18:12:01 GMT 2024","1690","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Sun Feb 25 18:13:10 GMT 2024","Sun Feb 25 18:13:12 GMT 2024","1757","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Feb 25 18:12:38 GMT 2024","Sun Feb 25 18:12:39 GMT 2024","1593","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sun Feb 25 18:12:59 GMT 2024","Sun Feb 25 18:13:00 GMT 2024","1642","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sun Feb 25 18:13:53 GMT 2024","Sun Feb 25 18:13:54 GMT 2024","1580","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sun Feb 25 18:11:55 GMT 2024","Sun Feb 25 18:11:56 GMT 2024","1625","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Sun Feb 25 18:11:26 GMT 2024","Sun Feb 25 18:11:28 GMT 2024","1907","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"passed","Sun Feb 25 18:13:54 GMT 2024","Sun Feb 25 18:13:55 GMT 2024","1611","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sun Feb 25 18:11:32 GMT 2024","Sun Feb 25 18:11:34 GMT 2024","1656","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sun Feb 25 18:13:01 GMT 2024","Sun Feb 25 18:13:02 GMT 2024","1587","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Feb 25 18:11:02 GMT 2024","Sun Feb 25 18:11:04 GMT 2024","1620","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Sun Feb 25 18:12:52 GMT 2024","Sun Feb 25 18:12:54 GMT 2024","1555","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Sun Feb 25 18:13:58 GMT 2024","Sun Feb 25 18:14:00 GMT 2024","1621","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sun Feb 25 18:14:09 GMT 2024","Sun Feb 25 18:14:11 GMT 2024","1639","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sun Feb 25 18:10:49 GMT 2024","Sun Feb 25 18:10:51 GMT 2024","1570","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Sun Feb 25 18:13:16 GMT 2024","Sun Feb 25 18:13:18 GMT 2024","1791","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Sun Feb 25 18:11:29 GMT 2024","Sun Feb 25 18:11:31 GMT 2024","1560","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Sun Feb 25 18:10:53 GMT 2024","Sun Feb 25 18:10:57 GMT 2024","3333","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"failed","Sun Feb 25 18:13:17 GMT 2024","Sun Feb 25 18:13:19 GMT 2024","1678","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Sun Feb 25 18:14:01 GMT 2024","Sun Feb 25 18:14:02 GMT 2024","1618","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Sun Feb 25 18:13:42 GMT 2024","Sun Feb 25 18:13:44 GMT 2024","1566","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sun Feb 25 18:12:46 GMT 2024","Sun Feb 25 18:12:47 GMT 2024","1651","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Sun Feb 25 18:12:43 GMT 2024","Sun Feb 25 18:12:45 GMT 2024","1625","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Feb 25 18:11:34 GMT 2024","Sun Feb 25 18:11:36 GMT 2024","1617","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Sun Feb 25 18:12:33 GMT 2024","Sun Feb 25 18:12:34 GMT 2024","1615","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressAllKey","get stake list address | all key",""
"failed","Sun Feb 25 18:11:40 GMT 2024","Sun Feb 25 18:11:42 GMT 2024","1606","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Sun Feb 25 18:13:04 GMT 2024","Sun Feb 25 18:13:05 GMT 2024","1646","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Sun Feb 25 18:12:41 GMT 2024","Sun Feb 25 18:12:43 GMT 2024","1681","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"failed","Sun Feb 25 18:12:39 GMT 2024","Sun Feb 25 18:12:41 GMT 2024","1652","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Sun Feb 25 18:13:57 GMT 2024","Sun Feb 25 18:14:00 GMT 2024","2087","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"failed","Sun Feb 25 18:10:52 GMT 2024","Sun Feb 25 18:10:53 GMT 2024","1585","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Sun Feb 25 18:11:08 GMT 2024","Sun Feb 25 18:11:10 GMT 2024","1647","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Sun Feb 25 18:13:33 GMT 2024","Sun Feb 25 18:13:35 GMT 2024","1562","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Sun Feb 25 18:10:53 GMT 2024","Sun Feb 25 18:10:54 GMT 2024","1567","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Sun Feb 25 18:11:14 GMT 2024","Sun Feb 25 18:11:16 GMT 2024","1699","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sun Feb 25 18:12:38 GMT 2024","Sun Feb 25 18:12:39 GMT 2024","1637","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Sun Feb 25 18:10:54 GMT 2024","Sun Feb 25 18:10:56 GMT 2024","1579","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Sun Feb 25 18:11:53 GMT 2024","Sun Feb 25 18:11:55 GMT 2024","1647","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sun Feb 25 18:11:11 GMT 2024","Sun Feb 25 18:11:13 GMT 2024","1605","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sun Feb 25 18:11:07 GMT 2024","Sun Feb 25 18:11:09 GMT 2024","1739","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
