"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Aug 26 18:12:26 GMT 2023","Sat Aug 26 18:12:27 GMT 2023","1632","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Sat Aug 26 18:11:40 GMT 2023","Sat Aug 26 18:11:42 GMT 2023","1607","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Sat Aug 26 18:10:29 GMT 2023","Sat Aug 26 18:10:31 GMT 2023","1579","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"failed","Sat Aug 26 18:11:36 GMT 2023","Sat Aug 26 18:11:37 GMT 2023","1687","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Aug 26 18:12:00 GMT 2023","Sat Aug 26 18:12:02 GMT 2023","1590","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"failed","Sat Aug 26 18:12:13 GMT 2023","Sat Aug 26 18:12:15 GMT 2023","1676","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"broken","Sat Aug 26 18:13:23 GMT 2023","Sat Aug 26 18:13:24 GMT 2023","1634","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"passed","Sat Aug 26 18:13:52 GMT 2023","Sat Aug 26 18:13:54 GMT 2023","1582","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sat Aug 26 18:11:23 GMT 2023","Sat Aug 26 18:11:24 GMT 2023","1593","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sat Aug 26 18:11:05 GMT 2023","Sat Aug 26 18:11:06 GMT 2023","1635","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sat Aug 26 18:11:29 GMT 2023","Sat Aug 26 18:11:31 GMT 2023","1648","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sat Aug 26 18:13:06 GMT 2023","Sat Aug 26 18:13:08 GMT 2023","1610","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sat Aug 26 18:11:37 GMT 2023","Sat Aug 26 18:11:39 GMT 2023","1612","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Sat Aug 26 18:11:20 GMT 2023","Sat Aug 26 18:11:21 GMT 2023","1603","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sat Aug 26 18:11:50 GMT 2023","Sat Aug 26 18:11:52 GMT 2023","1617","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sat Aug 26 18:12:58 GMT 2023","Sat Aug 26 18:13:00 GMT 2023","1582","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"unknown","Sat Aug 26 18:10:09 GMT 2023","Sat Aug 26 18:10:09 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"failed","Sat Aug 26 18:13:26 GMT 2023","Sat Aug 26 18:13:27 GMT 2023","1625","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sat Aug 26 18:11:55 GMT 2023","Sat Aug 26 18:11:57 GMT 2023","1632","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Sat Aug 26 18:11:34 GMT 2023","Sat Aug 26 18:11:36 GMT 2023","1608","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Aug 26 18:11:10 GMT 2023","Sat Aug 26 18:11:11 GMT 2023","1635","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sat Aug 26 18:13:42 GMT 2023","Sat Aug 26 18:13:44 GMT 2023","1604","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sat Aug 26 18:13:43 GMT 2023","Sat Aug 26 18:13:45 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sat Aug 26 18:10:26 GMT 2023","Sat Aug 26 18:10:28 GMT 2023","1900","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sat Aug 26 18:13:11 GMT 2023","Sat Aug 26 18:13:12 GMT 2023","1657","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Sat Aug 26 18:13:24 GMT 2023","Sat Aug 26 18:13:26 GMT 2023","1583","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Sat Aug 26 18:10:24 GMT 2023","Sat Aug 26 18:10:26 GMT 2023","1578","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sat Aug 26 18:12:53 GMT 2023","Sat Aug 26 18:12:55 GMT 2023","1579","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sat Aug 26 18:11:16 GMT 2023","Sat Aug 26 18:11:18 GMT 2023","1634","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"failed","Sat Aug 26 18:10:34 GMT 2023","Sat Aug 26 18:10:36 GMT 2023","1613","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sat Aug 26 18:12:57 GMT 2023","Sat Aug 26 18:12:58 GMT 2023","1563","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Aug 26 18:13:35 GMT 2023","Sat Aug 26 18:13:37 GMT 2023","1629","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sat Aug 26 18:11:40 GMT 2023","Sat Aug 26 18:11:42 GMT 2023","1641","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Aug 26 18:13:56 GMT 2023","Sat Aug 26 18:13:58 GMT 2023","1597","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sat Aug 26 18:12:42 GMT 2023","Sat Aug 26 18:12:44 GMT 2023","1590","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sat Aug 26 18:10:44 GMT 2023","Sat Aug 26 18:10:45 GMT 2023","1595","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"failed","Sat Aug 26 18:13:42 GMT 2023","Sat Aug 26 18:13:43 GMT 2023","1606","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sat Aug 26 18:13:53 GMT 2023","Sat Aug 26 18:13:55 GMT 2023","1604","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sat Aug 26 18:12:31 GMT 2023","Sat Aug 26 18:12:32 GMT 2023","1601","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sat Aug 26 18:11:40 GMT 2023","Sat Aug 26 18:11:43 GMT 2023","2066","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Sat Aug 26 18:12:32 GMT 2023","Sat Aug 26 18:12:34 GMT 2023","1586","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sat Aug 26 18:13:17 GMT 2023","Sat Aug 26 18:13:18 GMT 2023","1567","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Sat Aug 26 18:13:09 GMT 2023","Sat Aug 26 18:13:12 GMT 2023","2336","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Sat Aug 26 18:13:09 GMT 2023","Sat Aug 26 18:13:11 GMT 2023","1593","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sat Aug 26 18:12:45 GMT 2023","Sat Aug 26 18:12:47 GMT 2023","1611","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sat Aug 26 18:12:08 GMT 2023","Sat Aug 26 18:12:10 GMT 2023","1616","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sat Aug 26 18:12:19 GMT 2023","Sat Aug 26 18:12:21 GMT 2023","1585","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sat Aug 26 18:10:44 GMT 2023","Sat Aug 26 18:10:46 GMT 2023","1614","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Sat Aug 26 18:10:30 GMT 2023","Sat Aug 26 18:10:31 GMT 2023","1589","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Sat Aug 26 18:12:13 GMT 2023","Sat Aug 26 18:12:15 GMT 2023","1605","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sat Aug 26 18:11:48 GMT 2023","Sat Aug 26 18:11:50 GMT 2023","1599","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sat Aug 26 18:11:32 GMT 2023","Sat Aug 26 18:11:34 GMT 2023","1619","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Aug 26 18:13:08 GMT 2023","Sat Aug 26 18:13:09 GMT 2023","1589","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sat Aug 26 18:11:08 GMT 2023","Sat Aug 26 18:11:10 GMT 2023","1598","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sat Aug 26 18:10:33 GMT 2023","Sat Aug 26 18:10:34 GMT 2023","1598","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseSuccessfully","verify that get data for address mix-max-balance successfully",""
"passed","Sat Aug 26 18:11:53 GMT 2023","Sat Aug 26 18:11:55 GMT 2023","1596","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sat Aug 26 18:11:26 GMT 2023","Sat Aug 26 18:11:27 GMT 2023","1623","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Sat Aug 26 18:10:55 GMT 2023","Sat Aug 26 18:10:57 GMT 2023","1614","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Sat Aug 26 18:12:48 GMT 2023","Sat Aug 26 18:12:50 GMT 2023","1581","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sat Aug 26 18:12:24 GMT 2023","Sat Aug 26 18:12:26 GMT 2023","1608","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Sat Aug 26 18:13:27 GMT 2023","Sat Aug 26 18:13:29 GMT 2023","1617","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sat Aug 26 18:14:06 GMT 2023","Sat Aug 26 18:14:08 GMT 2023","1592","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Sat Aug 26 18:11:11 GMT 2023","Sat Aug 26 18:11:13 GMT 2023","1577","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sat Aug 26 18:11:37 GMT 2023","Sat Aug 26 18:11:39 GMT 2023","1579","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Aug 26 18:11:34 GMT 2023","Sat Aug 26 18:11:36 GMT 2023","1629","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Sat Aug 26 18:12:50 GMT 2023","Sat Aug 26 18:12:52 GMT 2023","1610","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sat Aug 26 18:13:50 GMT 2023","Sat Aug 26 18:13:52 GMT 2023","1595","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Sat Aug 26 18:13:50 GMT 2023","Sat Aug 26 18:13:51 GMT 2023","1654","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"failed","Sat Aug 26 18:12:13 GMT 2023","Sat Aug 26 18:12:15 GMT 2023","1714","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Sat Aug 26 18:11:43 GMT 2023","Sat Aug 26 18:11:44 GMT 2023","1572","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Sat Aug 26 18:10:44 GMT 2023","Sat Aug 26 18:10:46 GMT 2023","1590","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Sat Aug 26 18:11:39 GMT 2023","Sat Aug 26 18:11:40 GMT 2023","1615","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Sat Aug 26 18:12:36 GMT 2023","Sat Aug 26 18:12:37 GMT 2023","1576","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Sat Aug 26 18:11:34 GMT 2023","Sat Aug 26 18:11:36 GMT 2023","1606","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Sat Aug 26 18:12:45 GMT 2023","Sat Aug 26 18:12:47 GMT 2023","1617","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sat Aug 26 18:11:02 GMT 2023","Sat Aug 26 18:11:03 GMT 2023","1589","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sat Aug 26 18:13:32 GMT 2023","Sat Aug 26 18:13:34 GMT 2023","1620","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Sat Aug 26 18:10:45 GMT 2023","Sat Aug 26 18:10:47 GMT 2023","1567","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Sat Aug 26 18:11:03 GMT 2023","Sat Aug 26 18:11:05 GMT 2023","1571","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sat Aug 26 18:10:34 GMT 2023","Sat Aug 26 18:10:36 GMT 2023","1597","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
