"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Nov 17 18:12:45 GMT 2023","Fri Nov 17 18:12:47 GMT 2023","1831","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Fri Nov 17 18:14:08 GMT 2023","Fri Nov 17 18:14:10 GMT 2023","1773","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Fri Nov 17 18:12:19 GMT 2023","Fri Nov 17 18:12:21 GMT 2023","1888","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"failed","Fri Nov 17 18:14:34 GMT 2023","Fri Nov 17 18:14:36 GMT 2023","1834","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Fri Nov 17 18:15:30 GMT 2023","Fri Nov 17 18:15:32 GMT 2023","1816","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Nov 17 18:14:07 GMT 2023","Fri Nov 17 18:14:08 GMT 2023","1791","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Fri Nov 17 18:12:28 GMT 2023","Fri Nov 17 18:12:29 GMT 2023","1755","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Fri Nov 17 18:15:39 GMT 2023","Fri Nov 17 18:15:41 GMT 2023","1835","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Nov 17 18:14:23 GMT 2023","Fri Nov 17 18:14:25 GMT 2023","1783","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressAllKey","get stake list address | all key",""
"failed","Fri Nov 17 18:12:19 GMT 2023","Fri Nov 17 18:12:20 GMT 2023","1781","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Fri Nov 17 18:14:59 GMT 2023","Fri Nov 17 18:15:00 GMT 2023","1777","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Fri Nov 17 18:15:13 GMT 2023","Fri Nov 17 18:15:15 GMT 2023","1859","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Fri Nov 17 18:12:59 GMT 2023","Fri Nov 17 18:13:01 GMT 2023","1803","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Nov 17 18:13:43 GMT 2023","Fri Nov 17 18:13:44 GMT 2023","1767","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Fri Nov 17 18:13:07 GMT 2023","Fri Nov 17 18:13:09 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"broken","Fri Nov 17 18:15:57 GMT 2023","Fri Nov 17 18:15:59 GMT 2023","1813","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Fri Nov 17 18:15:01 GMT 2023","Fri Nov 17 18:15:03 GMT 2023","1792","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Fri Nov 17 18:14:00 GMT 2023","Fri Nov 17 18:14:02 GMT 2023","1788","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Fri Nov 17 18:15:53 GMT 2023","Fri Nov 17 18:15:55 GMT 2023","1723","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Fri Nov 17 18:14:02 GMT 2023","Fri Nov 17 18:14:04 GMT 2023","1852","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Fri Nov 17 18:12:52 GMT 2023","Fri Nov 17 18:12:54 GMT 2023","1861","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"failed","Fri Nov 17 18:15:18 GMT 2023","Fri Nov 17 18:15:19 GMT 2023","1822","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"broken","Fri Nov 17 18:15:55 GMT 2023","Fri Nov 17 18:15:57 GMT 2023","1770","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Fri Nov 17 18:15:43 GMT 2023","Fri Nov 17 18:15:44 GMT 2023","1848","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Fri Nov 17 18:13:35 GMT 2023","Fri Nov 17 18:13:37 GMT 2023","1825","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Fri Nov 17 18:12:20 GMT 2023","Fri Nov 17 18:12:22 GMT 2023","1844","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"failed","Fri Nov 17 18:12:33 GMT 2023","Fri Nov 17 18:12:35 GMT 2023","1777","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Fri Nov 17 18:12:48 GMT 2023","Fri Nov 17 18:12:50 GMT 2023","1773","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Fri Nov 17 18:14:35 GMT 2023","Fri Nov 17 18:14:37 GMT 2023","1763","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Fri Nov 17 18:14:08 GMT 2023","Fri Nov 17 18:14:10 GMT 2023","1881","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Fri Nov 17 18:15:27 GMT 2023","Fri Nov 17 18:15:28 GMT 2023","1731","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Nov 17 18:14:58 GMT 2023","Fri Nov 17 18:15:00 GMT 2023","1846","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Fri Nov 17 18:14:28 GMT 2023","Fri Nov 17 18:14:30 GMT 2023","1836","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Fri Nov 17 18:12:15 GMT 2023","Fri Nov 17 18:12:17 GMT 2023","1813","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Fri Nov 17 18:13:30 GMT 2023","Fri Nov 17 18:13:32 GMT 2023","1760","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Fri Nov 17 18:14:28 GMT 2023","Fri Nov 17 18:14:30 GMT 2023","1831","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Fri Nov 17 18:15:41 GMT 2023","Fri Nov 17 18:15:42 GMT 2023","1771","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Fri Nov 17 18:14:05 GMT 2023","Fri Nov 17 18:14:07 GMT 2023","1791","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"broken","Fri Nov 17 18:15:52 GMT 2023","Fri Nov 17 18:15:53 GMT 2023","1826","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Nov 17 18:15:59 GMT 2023","Fri Nov 17 18:16:00 GMT 2023","1747","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Fri Nov 17 18:13:45 GMT 2023","Fri Nov 17 18:13:47 GMT 2023","1919","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Fri Nov 17 18:12:01 GMT 2023","Fri Nov 17 18:12:11 GMT 2023","10551","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfully","verify that get data from pool list successfully",""
"passed","Fri Nov 17 18:15:28 GMT 2023","Fri Nov 17 18:15:30 GMT 2023","1861","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Fri Nov 17 18:13:05 GMT 2023","Fri Nov 17 18:13:07 GMT 2023","1898","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"passed","Fri Nov 17 18:14:12 GMT 2023","Fri Nov 17 18:14:14 GMT 2023","1773","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Fri Nov 17 18:12:11 GMT 2023","Fri Nov 17 18:12:13 GMT 2023","1821","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Fri Nov 17 18:12:59 GMT 2023","Fri Nov 17 18:13:01 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Fri Nov 17 18:14:32 GMT 2023","Fri Nov 17 18:14:34 GMT 2023","1847","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Fri Nov 17 18:12:26 GMT 2023","Fri Nov 17 18:12:28 GMT 2023","1736","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Fri Nov 17 18:13:19 GMT 2023","Fri Nov 17 18:13:21 GMT 2023","1828","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Nov 17 18:15:08 GMT 2023","Fri Nov 17 18:15:10 GMT 2023","1904","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Fri Nov 17 18:15:44 GMT 2023","Fri Nov 17 18:15:46 GMT 2023","1867","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Fri Nov 17 18:16:06 GMT 2023","Fri Nov 17 18:16:08 GMT 2023","1749","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Fri Nov 17 18:13:18 GMT 2023","Fri Nov 17 18:13:19 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Nov 17 18:14:01 GMT 2023","Fri Nov 17 18:14:03 GMT 2023","1855","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Fri Nov 17 18:12:23 GMT 2023","Fri Nov 17 18:12:25 GMT 2023","2100","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"failed","Fri Nov 17 18:14:53 GMT 2023","Fri Nov 17 18:14:55 GMT 2023","1785","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"broken","Fri Nov 17 18:15:26 GMT 2023","Fri Nov 17 18:15:28 GMT 2023","1846","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"failed","Fri Nov 17 18:14:16 GMT 2023","Fri Nov 17 18:14:17 GMT 2023","1788","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Fri Nov 17 18:13:04 GMT 2023","Fri Nov 17 18:13:06 GMT 2023","1971","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"failed","Fri Nov 17 18:12:27 GMT 2023","Fri Nov 17 18:12:28 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Fri Nov 17 18:15:25 GMT 2023","Fri Nov 17 18:15:27 GMT 2023","1846","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Nov 17 18:15:37 GMT 2023","Fri Nov 17 18:15:39 GMT 2023","1758","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Fri Nov 17 18:15:37 GMT 2023","Fri Nov 17 18:15:39 GMT 2023","1853","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Fri Nov 17 18:12:54 GMT 2023","Fri Nov 17 18:12:56 GMT 2023","1789","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Nov 17 18:15:41 GMT 2023","Fri Nov 17 18:15:43 GMT 2023","1828","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Nov 17 18:14:52 GMT 2023","Fri Nov 17 18:14:53 GMT 2023","1816","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Fri Nov 17 18:13:39 GMT 2023","Fri Nov 17 18:13:41 GMT 2023","1852","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Fri Nov 17 18:15:32 GMT 2023","Fri Nov 17 18:15:34 GMT 2023","1820","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Fri Nov 17 18:15:30 GMT 2023","Fri Nov 17 18:15:32 GMT 2023","1763","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Fri Nov 17 18:14:41 GMT 2023","Fri Nov 17 18:14:43 GMT 2023","1821","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Fri Nov 17 18:15:37 GMT 2023","Fri Nov 17 18:15:39 GMT 2023","1765","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"passed","Fri Nov 17 18:12:15 GMT 2023","Fri Nov 17 18:12:17 GMT 2023","1902","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseSuccessfully","verify that get data for address mix-max-balance successfully",""
"failed","Fri Nov 17 18:14:48 GMT 2023","Fri Nov 17 18:14:50 GMT 2023","1785","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Fri Nov 17 18:13:21 GMT 2023","Fri Nov 17 18:13:22 GMT 2023","1896","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Fri Nov 17 18:14:43 GMT 2023","Fri Nov 17 18:14:44 GMT 2023","1792","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Fri Nov 17 18:13:23 GMT 2023","Fri Nov 17 18:13:25 GMT 2023","1863","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Fri Nov 17 18:14:27 GMT 2023","Fri Nov 17 18:14:28 GMT 2023","1848","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Fri Nov 17 18:13:43 GMT 2023","Fri Nov 17 18:13:45 GMT 2023","1782","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Fri Nov 17 18:12:48 GMT 2023","Fri Nov 17 18:12:50 GMT 2023","1848","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Nov 17 18:14:26 GMT 2023","Fri Nov 17 18:14:28 GMT 2023","1809","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Fri Nov 17 18:12:14 GMT 2023","Fri Nov 17 18:12:15 GMT 2023","1790","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Fri Nov 17 18:12:54 GMT 2023","Fri Nov 17 18:12:56 GMT 2023","1890","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"passed","Fri Nov 17 18:12:24 GMT 2023","Fri Nov 17 18:12:26 GMT 2023","1826","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Fri Nov 17 18:15:34 GMT 2023","Fri Nov 17 18:15:36 GMT 2023","1749","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Fri Nov 17 18:14:51 GMT 2023","Fri Nov 17 18:14:53 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Nov 17 18:13:48 GMT 2023","Fri Nov 17 18:13:50 GMT 2023","1813","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
