"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 20 18:13:24 GMT 2023","Sun Aug 20 18:13:26 GMT 2023","1748","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Sun Aug 20 18:10:58 GMT 2023","Sun Aug 20 18:11:00 GMT 2023","1794","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"failed","Sun Aug 20 18:11:18 GMT 2023","Sun Aug 20 18:11:20 GMT 2023","1762","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Sun Aug 20 18:13:42 GMT 2023","Sun Aug 20 18:13:44 GMT 2023","1773","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sun Aug 20 18:11:43 GMT 2023","Sun Aug 20 18:11:45 GMT 2023","1775","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"failed","Sun Aug 20 18:12:56 GMT 2023","Sun Aug 20 18:12:58 GMT 2023","1828","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Aug 20 18:12:15 GMT 2023","Sun Aug 20 18:12:17 GMT 2023","1822","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Sun Aug 20 18:12:54 GMT 2023","Sun Aug 20 18:12:56 GMT 2023","1782","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Aug 20 18:11:13 GMT 2023","Sun Aug 20 18:11:15 GMT 2023","1824","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sun Aug 20 18:14:07 GMT 2023","Sun Aug 20 18:14:09 GMT 2023","1771","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"failed","Sun Aug 20 18:11:14 GMT 2023","Sun Aug 20 18:11:16 GMT 2023","1793","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Sun Aug 20 18:09:40 GMT 2023","Sun Aug 20 18:09:45 GMT 2023","5406","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationHeaderTests","tests.delegation_controller.DelegationHeaderTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Sun Aug 20 18:12:10 GMT 2023","Sun Aug 20 18:12:12 GMT 2023","1788","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Sun Aug 20 18:12:55 GMT 2023","Sun Aug 20 18:12:56 GMT 2023","1746","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Sun Aug 20 18:13:10 GMT 2023","Sun Aug 20 18:13:12 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Sun Aug 20 18:13:27 GMT 2023","Sun Aug 20 18:13:29 GMT 2023","1781","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Sun Aug 20 18:11:33 GMT 2023","Sun Aug 20 18:11:35 GMT 2023","1772","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Aug 20 18:13:59 GMT 2023","Sun Aug 20 18:14:01 GMT 2023","1793","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sun Aug 20 18:11:24 GMT 2023","Sun Aug 20 18:11:26 GMT 2023","1806","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Aug 20 18:11:31 GMT 2023","Sun Aug 20 18:11:32 GMT 2023","1779","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sun Aug 20 18:12:07 GMT 2023","Sun Aug 20 18:12:09 GMT 2023","1758","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sun Aug 20 18:12:21 GMT 2023","Sun Aug 20 18:12:22 GMT 2023","1861","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Aug 20 18:11:23 GMT 2023","Sun Aug 20 18:11:25 GMT 2023","1739","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Sun Aug 20 18:13:28 GMT 2023","Sun Aug 20 18:13:30 GMT 2023","1822","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"failed","Sun Aug 20 18:13:30 GMT 2023","Sun Aug 20 18:13:32 GMT 2023","1867","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sun Aug 20 18:12:47 GMT 2023","Sun Aug 20 18:12:48 GMT 2023","1747","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sun Aug 20 18:10:43 GMT 2023","Sun Aug 20 18:10:45 GMT 2023","1860","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Aug 20 18:10:52 GMT 2023","Sun Aug 20 18:10:54 GMT 2023","1807","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Aug 20 18:13:25 GMT 2023","Sun Aug 20 18:13:27 GMT 2023","1709","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sun Aug 20 18:13:41 GMT 2023","Sun Aug 20 18:13:43 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sun Aug 20 18:14:04 GMT 2023","Sun Aug 20 18:14:06 GMT 2023","1790","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Sun Aug 20 18:13:31 GMT 2023","Sun Aug 20 18:13:33 GMT 2023","1749","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sun Aug 20 18:10:55 GMT 2023","Sun Aug 20 18:10:56 GMT 2023","1750","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sun Aug 20 18:12:06 GMT 2023","Sun Aug 20 18:12:07 GMT 2023","1796","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Sun Aug 20 18:13:05 GMT 2023","Sun Aug 20 18:13:07 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Sun Aug 20 18:10:24 GMT 2023","Sun Aug 20 18:10:26 GMT 2023","1799","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
"failed","Sun Aug 20 18:11:43 GMT 2023","Sun Aug 20 18:11:44 GMT 2023","1779","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Sun Aug 20 18:12:52 GMT 2023","Sun Aug 20 18:12:54 GMT 2023","1763","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Sun Aug 20 18:11:39 GMT 2023","Sun Aug 20 18:11:40 GMT 2023","1819","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Sun Aug 20 18:09:56 GMT 2023","Sun Aug 20 18:09:58 GMT 2023","1805","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sun Aug 20 18:12:49 GMT 2023","Sun Aug 20 18:12:51 GMT 2023","1728","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sun Aug 20 18:10:57 GMT 2023","Sun Aug 20 18:10:59 GMT 2023","1764","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sun Aug 20 18:12:23 GMT 2023","Sun Aug 20 18:12:25 GMT 2023","1778","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Sun Aug 20 18:12:17 GMT 2023","Sun Aug 20 18:12:19 GMT 2023","1779","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistory","get stake delegation history",""
"failed","Sun Aug 20 18:12:24 GMT 2023","Sun Aug 20 18:12:26 GMT 2023","1829","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sun Aug 20 18:10:05 GMT 2023","Sun Aug 20 18:10:07 GMT 2023","1781","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"passed","Sun Aug 20 18:10:45 GMT 2023","Sun Aug 20 18:10:47 GMT 2023","1751","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Sun Aug 20 18:11:59 GMT 2023","Sun Aug 20 18:12:01 GMT 2023","1785","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Sun Aug 20 18:11:55 GMT 2023","Sun Aug 20 18:11:57 GMT 2023","1799","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Sun Aug 20 18:11:29 GMT 2023","Sun Aug 20 18:11:31 GMT 2023","1770","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sun Aug 20 18:12:28 GMT 2023","Sun Aug 20 18:12:30 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Sun Aug 20 18:12:20 GMT 2023","Sun Aug 20 18:12:22 GMT 2023","1809","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sun Aug 20 18:10:01 GMT 2023","Sun Aug 20 18:10:03 GMT 2023","1798","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sun Aug 20 18:10:01 GMT 2023","Sun Aug 20 18:10:03 GMT 2023","1816","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sun Aug 20 18:10:15 GMT 2023","Sun Aug 20 18:10:17 GMT 2023","1764","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sun Aug 20 18:11:07 GMT 2023","Sun Aug 20 18:11:09 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Sun Aug 20 18:12:10 GMT 2023","Sun Aug 20 18:12:12 GMT 2023","1798","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Sun Aug 20 18:11:28 GMT 2023","Sun Aug 20 18:11:30 GMT 2023","1786","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"failed","Sun Aug 20 18:11:57 GMT 2023","Sun Aug 20 18:11:59 GMT 2023","1786","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Sun Aug 20 18:10:19 GMT 2023","Sun Aug 20 18:10:24 GMT 2023","5282","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"passed","Sun Aug 20 18:13:55 GMT 2023","Sun Aug 20 18:13:57 GMT 2023","1781","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sun Aug 20 18:11:10 GMT 2023","Sun Aug 20 18:11:12 GMT 2023","1783","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Sun Aug 20 18:11:06 GMT 2023","Sun Aug 20 18:11:08 GMT 2023","1796","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sun Aug 20 18:11:48 GMT 2023","Sun Aug 20 18:11:50 GMT 2023","1804","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sun Aug 20 18:12:35 GMT 2023","Sun Aug 20 18:12:37 GMT 2023","1779","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Sun Aug 20 18:13:35 GMT 2023","Sun Aug 20 18:13:36 GMT 2023","1800","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sun Aug 20 18:10:42 GMT 2023","Sun Aug 20 18:10:44 GMT 2023","1799","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sun Aug 20 18:10:21 GMT 2023","Sun Aug 20 18:10:22 GMT 2023","1792","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Sun Aug 20 18:11:16 GMT 2023","Sun Aug 20 18:11:17 GMT 2023","1778","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Sun Aug 20 18:12:41 GMT 2023","Sun Aug 20 18:12:42 GMT 2023","1768","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sun Aug 20 18:12:08 GMT 2023","Sun Aug 20 18:12:10 GMT 2023","1753","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Sun Aug 20 18:11:45 GMT 2023","Sun Aug 20 18:11:47 GMT 2023","1724","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Sun Aug 20 18:10:46 GMT 2023","Sun Aug 20 18:10:47 GMT 2023","1802","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"broken","Sun Aug 20 18:13:47 GMT 2023","Sun Aug 20 18:13:49 GMT 2023","1813","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sun Aug 20 18:13:50 GMT 2023","Sun Aug 20 18:13:51 GMT 2023","1791","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sun Aug 20 18:12:34 GMT 2023","Sun Aug 20 18:12:36 GMT 2023","1778","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sun Aug 20 18:13:43 GMT 2023","Sun Aug 20 18:13:45 GMT 2023","1746","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sun Aug 20 18:11:44 GMT 2023","Sun Aug 20 18:11:46 GMT 2023","1750","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"broken","Sun Aug 20 18:13:43 GMT 2023","Sun Aug 20 18:13:45 GMT 2023","1780","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Aug 20 18:11:11 GMT 2023","Sun Aug 20 18:11:12 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sun Aug 20 18:10:12 GMT 2023","Sun Aug 20 18:10:13 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Sun Aug 20 18:13:36 GMT 2023","Sun Aug 20 18:13:38 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sun Aug 20 18:12:37 GMT 2023","Sun Aug 20 18:12:38 GMT 2023","1800","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sun Aug 20 18:10:08 GMT 2023","Sun Aug 20 18:10:10 GMT 2023","1751","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sun Aug 20 18:09:54 GMT 2023","Sun Aug 20 18:09:56 GMT 2023","1821","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sun Aug 20 18:12:01 GMT 2023","Sun Aug 20 18:12:03 GMT 2023","1771","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Sun Aug 20 18:11:10 GMT 2023","Sun Aug 20 18:11:12 GMT 2023","1836","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sun Aug 20 18:13:52 GMT 2023","Sun Aug 20 18:13:52 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction by valid hash in mainnet",""
"failed","Sun Aug 20 18:10:33 GMT 2023","Sun Aug 20 18:10:35 GMT 2023","1809","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
