"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 29 18:14:27 GMT 2023","Tue Aug 29 18:14:29 GMT 2023","1760","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Tue Aug 29 18:15:14 GMT 2023","Tue Aug 29 18:15:15 GMT 2023","1767","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Tue Aug 29 18:14:07 GMT 2023","Tue Aug 29 18:14:09 GMT 2023","1765","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Tue Aug 29 18:14:38 GMT 2023","Tue Aug 29 18:14:39 GMT 2023","1799","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochCurrentTests","tests.epoch.EpochCurrentTests","getCurrentEpoch","Verify get current epoch successfully",""
"passed","Tue Aug 29 18:14:47 GMT 2023","Tue Aug 29 18:14:56 GMT 2023","9021","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"failed","Tue Aug 29 18:11:54 GMT 2023","Tue Aug 29 18:11:56 GMT 2023","1870","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Tue Aug 29 18:12:50 GMT 2023","Tue Aug 29 18:12:52 GMT 2023","1790","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Tue Aug 29 18:15:10 GMT 2023","Tue Aug 29 18:15:12 GMT 2023","1790","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Tue Aug 29 18:12:43 GMT 2023","Tue Aug 29 18:12:45 GMT 2023","1793","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Tue Aug 29 18:15:37 GMT 2023","Tue Aug 29 18:15:39 GMT 2023","1813","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Tue Aug 29 18:11:57 GMT 2023","Tue Aug 29 18:11:59 GMT 2023","1932","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Tue Aug 29 18:12:47 GMT 2023","Tue Aug 29 18:12:48 GMT 2023","1743","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Tue Aug 29 18:12:29 GMT 2023","Tue Aug 29 18:12:31 GMT 2023","1842","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Tue Aug 29 18:15:05 GMT 2023","Tue Aug 29 18:15:07 GMT 2023","1792","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Tue Aug 29 18:13:41 GMT 2023","Tue Aug 29 18:13:43 GMT 2023","1800","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Tue Aug 29 18:15:33 GMT 2023","Tue Aug 29 18:15:35 GMT 2023","1767","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Tue Aug 29 18:11:50 GMT 2023","Tue Aug 29 18:11:52 GMT 2023","1885","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Tue Aug 29 18:14:18 GMT 2023","Tue Aug 29 18:14:20 GMT 2023","1805","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Tue Aug 29 18:14:56 GMT 2023","Tue Aug 29 18:14:58 GMT 2023","1833","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Tue Aug 29 18:12:37 GMT 2023","Tue Aug 29 18:12:39 GMT 2023","1764","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Tue Aug 29 18:14:54 GMT 2023","Tue Aug 29 18:14:56 GMT 2023","1774","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Tue Aug 29 18:15:14 GMT 2023","Tue Aug 29 18:15:15 GMT 2023","1783","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Tue Aug 29 18:14:20 GMT 2023","Tue Aug 29 18:14:22 GMT 2023","1755","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Tue Aug 29 18:13:28 GMT 2023","Tue Aug 29 18:13:30 GMT 2023","1802","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Tue Aug 29 18:13:55 GMT 2023","Tue Aug 29 18:13:57 GMT 2023","1765","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Tue Aug 29 18:11:56 GMT 2023","Tue Aug 29 18:11:58 GMT 2023","1861","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Tue Aug 29 18:11:54 GMT 2023","Tue Aug 29 18:11:55 GMT 2023","1871","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Tue Aug 29 18:12:52 GMT 2023","Tue Aug 29 18:12:54 GMT 2023","1768","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Tue Aug 29 18:13:03 GMT 2023","Tue Aug 29 18:13:05 GMT 2023","1803","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Tue Aug 29 18:14:40 GMT 2023","Tue Aug 29 18:14:41 GMT 2023","1802","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Tue Aug 29 18:14:59 GMT 2023","Tue Aug 29 18:15:01 GMT 2023","1797","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Tue Aug 29 18:15:12 GMT 2023","Tue Aug 29 18:15:14 GMT 2023","1792","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Tue Aug 29 18:13:59 GMT 2023","Tue Aug 29 18:14:00 GMT 2023","1779","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Tue Aug 29 18:15:10 GMT 2023","Tue Aug 29 18:15:12 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Tue Aug 29 18:12:20 GMT 2023","Tue Aug 29 18:12:21 GMT 2023","1776","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Tue Aug 29 18:12:41 GMT 2023","Tue Aug 29 18:12:43 GMT 2023","1752","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Tue Aug 29 18:15:21 GMT 2023","Tue Aug 29 18:15:23 GMT 2023","1888","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"failed","Tue Aug 29 18:13:25 GMT 2023","Tue Aug 29 18:13:26 GMT 2023","1783","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"passed","Tue Aug 29 18:11:50 GMT 2023","Tue Aug 29 18:11:52 GMT 2023","1922","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Tue Aug 29 18:12:38 GMT 2023","Tue Aug 29 18:12:39 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Tue Aug 29 18:13:53 GMT 2023","Tue Aug 29 18:13:55 GMT 2023","1821","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"passed","Tue Aug 29 18:12:30 GMT 2023","Tue Aug 29 18:12:32 GMT 2023","1813","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Aug 29 18:11:54 GMT 2023","Tue Aug 29 18:11:56 GMT 2023","1923","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"passed","Tue Aug 29 18:11:52 GMT 2023","Tue Aug 29 18:11:54 GMT 2023","1889","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Tue Aug 29 18:15:17 GMT 2023","Tue Aug 29 18:15:19 GMT 2023","1759","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Tue Aug 29 18:12:11 GMT 2023","Tue Aug 29 18:12:13 GMT 2023","1810","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Tue Aug 29 18:14:18 GMT 2023","Tue Aug 29 18:14:20 GMT 2023","1756","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Aug 29 18:13:04 GMT 2023","Tue Aug 29 18:13:06 GMT 2023","1778","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Tue Aug 29 18:14:20 GMT 2023","Tue Aug 29 18:14:21 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Tue Aug 29 18:13:57 GMT 2023","Tue Aug 29 18:13:58 GMT 2023","1757","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Tue Aug 29 18:12:29 GMT 2023","Tue Aug 29 18:12:30 GMT 2023","1770","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Aug 29 18:14:58 GMT 2023","Tue Aug 29 18:14:59 GMT 2023","1772","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Tue Aug 29 18:12:11 GMT 2023","Tue Aug 29 18:12:12 GMT 2023","1808","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Tue Aug 29 18:15:35 GMT 2023","Tue Aug 29 18:15:37 GMT 2023","1808","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Tue Aug 29 18:13:30 GMT 2023","Tue Aug 29 18:13:31 GMT 2023","1766","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Tue Aug 29 18:11:31 GMT 2023","Tue Aug 29 18:11:33 GMT 2023","1906","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Tue Aug 29 18:14:47 GMT 2023","Tue Aug 29 18:14:49 GMT 2023","1786","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Tue Aug 29 18:13:30 GMT 2023","Tue Aug 29 18:13:32 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Tue Aug 29 18:11:34 GMT 2023","Tue Aug 29 18:11:36 GMT 2023","1869","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Tue Aug 29 18:11:44 GMT 2023","Tue Aug 29 18:11:46 GMT 2023","1911","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Tue Aug 29 18:11:48 GMT 2023","Tue Aug 29 18:11:50 GMT 2023","1893","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Tue Aug 29 18:11:50 GMT 2023","Tue Aug 29 18:11:52 GMT 2023","1890","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Tue Aug 29 18:14:05 GMT 2023","Tue Aug 29 18:14:07 GMT 2023","1815","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Tue Aug 29 18:15:12 GMT 2023","Tue Aug 29 18:15:14 GMT 2023","1791","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Tue Aug 29 18:15:17 GMT 2023","Tue Aug 29 18:15:19 GMT 2023","1788","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue Aug 29 18:12:32 GMT 2023","Tue Aug 29 18:12:34 GMT 2023","1823","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"failed","Tue Aug 29 18:13:51 GMT 2023","Tue Aug 29 18:13:53 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Tue Aug 29 18:13:47 GMT 2023","Tue Aug 29 18:13:49 GMT 2023","1773","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Tue Aug 29 18:13:13 GMT 2023","Tue Aug 29 18:13:15 GMT 2023","1778","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Tue Aug 29 18:11:52 GMT 2023","Tue Aug 29 18:11:54 GMT 2023","1920","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Tue Aug 29 18:12:36 GMT 2023","Tue Aug 29 18:12:38 GMT 2023","1815","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Tue Aug 29 18:12:21 GMT 2023","Tue Aug 29 18:12:23 GMT 2023","1805","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Aug 29 18:15:05 GMT 2023","Tue Aug 29 18:15:06 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Tue Aug 29 18:13:39 GMT 2023","Tue Aug 29 18:13:40 GMT 2023","1794","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Tue Aug 29 18:11:52 GMT 2023","Tue Aug 29 18:11:54 GMT 2023","1925","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Tue Aug 29 18:14:25 GMT 2023","Tue Aug 29 18:14:27 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Tue Aug 29 18:14:22 GMT 2023","Tue Aug 29 18:14:23 GMT 2023","1765","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Tue Aug 29 18:12:20 GMT 2023","Tue Aug 29 18:12:21 GMT 2023","1776","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Tue Aug 29 18:11:46 GMT 2023","Tue Aug 29 18:11:48 GMT 2023","1895","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Tue Aug 29 18:15:08 GMT 2023","Tue Aug 29 18:15:10 GMT 2023","1778","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Tue Aug 29 18:13:39 GMT 2023","Tue Aug 29 18:13:41 GMT 2023","1787","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Tue Aug 29 18:14:52 GMT 2023","Tue Aug 29 18:14:54 GMT 2023","1765","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Tue Aug 29 18:12:32 GMT 2023","Tue Aug 29 18:12:34 GMT 2023","1773","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Aug 29 18:15:12 GMT 2023","Tue Aug 29 18:15:14 GMT 2023","1839","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Tue Aug 29 18:15:17 GMT 2023","Tue Aug 29 18:15:19 GMT 2023","1763","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Tue Aug 29 18:14:32 GMT 2023","Tue Aug 29 18:14:42 GMT 2023","9212","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_sort","Get filter transaction with sort",""
"passed","Tue Aug 29 18:15:39 GMT 2023","Tue Aug 29 18:15:41 GMT 2023","1847","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
