"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 18:10:40 GMT 2024","Sat Feb 03 18:10:42 GMT 2024","1688","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sat Feb 03 18:11:12 GMT 2024","Sat Feb 03 18:11:13 GMT 2024","1593","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Sat Feb 03 18:13:53 GMT 2024","Sat Feb 03 18:13:55 GMT 2024","1585","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sat Feb 03 18:12:55 GMT 2024","Sat Feb 03 18:12:56 GMT 2024","1603","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Feb 03 18:12:18 GMT 2024","Sat Feb 03 18:12:19 GMT 2024","1595","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sat Feb 03 18:11:36 GMT 2024","Sat Feb 03 18:11:37 GMT 2024","1682","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sat Feb 03 18:14:01 GMT 2024","Sat Feb 03 18:14:03 GMT 2024","1562","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"failed","Sat Feb 03 18:11:31 GMT 2024","Sat Feb 03 18:11:32 GMT 2024","1731","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Sat Feb 03 18:13:15 GMT 2024","Sat Feb 03 18:13:16 GMT 2024","1595","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochCurrentTests","tests.epoch.EpochCurrentTests","getCurrentEpoch","Verify get current epoch successfully",""
"passed","Sat Feb 03 18:13:51 GMT 2024","Sat Feb 03 18:13:52 GMT 2024","1672","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Sat Feb 03 18:10:33 GMT 2024","Sat Feb 03 18:10:34 GMT 2024","1668","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseSuccessfully","verify that get data for address successfully",""
"failed","Sat Feb 03 18:11:10 GMT 2024","Sat Feb 03 18:11:12 GMT 2024","1558","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sat Feb 03 18:11:40 GMT 2024","Sat Feb 03 18:11:42 GMT 2024","1698","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Sat Feb 03 18:13:13 GMT 2024","Sat Feb 03 18:13:14 GMT 2024","1605","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Sat Feb 03 18:11:45 GMT 2024","Sat Feb 03 18:11:47 GMT 2024","1576","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Feb 03 18:10:47 GMT 2024","Sat Feb 03 18:10:48 GMT 2024","1599","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Sat Feb 03 18:14:01 GMT 2024","Sat Feb 03 18:14:03 GMT 2024","1729","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Sat Feb 03 18:10:19 GMT 2024","Sat Feb 03 18:10:29 GMT 2024","9855","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfully","verify that get data from pool list successfully",""
"failed","Sat Feb 03 18:11:26 GMT 2024","Sat Feb 03 18:11:28 GMT 2024","1569","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Sat Feb 03 18:13:23 GMT 2024","Sat Feb 03 18:13:24 GMT 2024","1651","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sat Feb 03 18:11:42 GMT 2024","Sat Feb 03 18:11:44 GMT 2024","1555","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Feb 03 18:12:32 GMT 2024","Sat Feb 03 18:12:34 GMT 2024","1626","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"passed","Sat Feb 03 18:11:53 GMT 2024","Sat Feb 03 18:11:55 GMT 2024","1645","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Sat Feb 03 18:13:00 GMT 2024","Sat Feb 03 18:13:01 GMT 2024","1670","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Feb 03 18:12:45 GMT 2024","Sat Feb 03 18:12:47 GMT 2024","1592","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sat Feb 03 18:11:34 GMT 2024","Sat Feb 03 18:11:36 GMT 2024","1608","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sat Feb 03 18:12:24 GMT 2024","Sat Feb 03 18:12:26 GMT 2024","1585","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Sat Feb 03 18:13:34 GMT 2024","Sat Feb 03 18:13:36 GMT 2024","1582","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sat Feb 03 18:10:57 GMT 2024","Sat Feb 03 18:10:59 GMT 2024","1633","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sat Feb 03 18:12:24 GMT 2024","Sat Feb 03 18:12:26 GMT 2024","1601","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Sat Feb 03 18:12:31 GMT 2024","Sat Feb 03 18:12:32 GMT 2024","1650","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"broken","Sat Feb 03 18:13:50 GMT 2024","Sat Feb 03 18:13:51 GMT 2024","1693","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sat Feb 03 18:12:52 GMT 2024","Sat Feb 03 18:12:53 GMT 2024","1653","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sat Feb 03 18:12:13 GMT 2024","Sat Feb 03 18:12:14 GMT 2024","1684","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Sat Feb 03 18:10:24 GMT 2024","Sat Feb 03 18:10:26 GMT 2024","1641","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"failed","Sat Feb 03 18:11:32 GMT 2024","Sat Feb 03 18:11:34 GMT 2024","1568","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Sat Feb 03 18:12:16 GMT 2024","Sat Feb 03 18:12:18 GMT 2024","1704","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sat Feb 03 18:13:28 GMT 2024","Sat Feb 03 18:13:29 GMT 2024","1620","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sat Feb 03 18:12:01 GMT 2024","Sat Feb 03 18:12:03 GMT 2024","1672","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"passed","Sat Feb 03 18:11:58 GMT 2024","Sat Feb 03 18:12:00 GMT 2024","1601","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Sat Feb 03 18:12:03 GMT 2024","Sat Feb 03 18:12:05 GMT 2024","1651","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"broken","Sat Feb 03 18:13:37 GMT 2024","Sat Feb 03 18:13:39 GMT 2024","1578","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sat Feb 03 18:12:42 GMT 2024","Sat Feb 03 18:12:44 GMT 2024","1630","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sat Feb 03 18:13:45 GMT 2024","Sat Feb 03 18:13:47 GMT 2024","1602","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sat Feb 03 18:13:05 GMT 2024","Sat Feb 03 18:13:06 GMT 2024","1651","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sat Feb 03 18:11:23 GMT 2024","Sat Feb 03 18:11:24 GMT 2024","1573","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Sat Feb 03 18:11:44 GMT 2024","Sat Feb 03 18:11:45 GMT 2024","1639","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Sat Feb 03 18:13:57 GMT 2024","Sat Feb 03 18:13:58 GMT 2024","1599","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sat Feb 03 18:10:45 GMT 2024","Sat Feb 03 18:10:47 GMT 2024","1616","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Sat Feb 03 18:10:37 GMT 2024","Sat Feb 03 18:10:39 GMT 2024","1632","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Sat Feb 03 18:12:45 GMT 2024","Sat Feb 03 18:12:47 GMT 2024","1663","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sat Feb 03 18:13:31 GMT 2024","Sat Feb 03 18:13:33 GMT 2024","1766","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sat Feb 03 18:13:18 GMT 2024","Sat Feb 03 18:13:19 GMT 2024","1613","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Sat Feb 03 18:12:22 GMT 2024","Sat Feb 03 18:12:24 GMT 2024","1677","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sat Feb 03 18:13:01 GMT 2024","Sat Feb 03 18:13:03 GMT 2024","1660","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Sat Feb 03 18:13:52 GMT 2024","Sat Feb 03 18:13:52 GMT 2024","0","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction by valid hash in mainnet",""
"passed","Sat Feb 03 18:12:34 GMT 2024","Sat Feb 03 18:12:35 GMT 2024","1569","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Sat Feb 03 18:13:43 GMT 2024","Sat Feb 03 18:13:44 GMT 2024","1622","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"passed","Sat Feb 03 18:12:40 GMT 2024","Sat Feb 03 18:12:42 GMT 2024","1566","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Sat Feb 03 18:12:05 GMT 2024","Sat Feb 03 18:12:06 GMT 2024","1712","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sat Feb 03 18:13:13 GMT 2024","Sat Feb 03 18:13:15 GMT 2024","1655","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Sat Feb 03 18:10:48 GMT 2024","Sat Feb 03 18:10:50 GMT 2024","1636","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
"passed","Sat Feb 03 18:12:34 GMT 2024","Sat Feb 03 18:12:35 GMT 2024","1676","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"failed","Sat Feb 03 18:11:50 GMT 2024","Sat Feb 03 18:11:52 GMT 2024","1575","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Feb 03 18:12:06 GMT 2024","Sat Feb 03 18:12:08 GMT 2024","1569","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Sat Feb 03 18:10:43 GMT 2024","Sat Feb 03 18:10:45 GMT 2024","1574","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Sat Feb 03 18:12:52 GMT 2024","Sat Feb 03 18:12:53 GMT 2024","1604","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sat Feb 03 18:13:44 GMT 2024","Sat Feb 03 18:13:46 GMT 2024","1605","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sat Feb 03 18:13:34 GMT 2024","Sat Feb 03 18:13:35 GMT 2024","1569","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sat Feb 03 18:12:29 GMT 2024","Sat Feb 03 18:12:31 GMT 2024","1617","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Sat Feb 03 18:13:36 GMT 2024","Sat Feb 03 18:13:38 GMT 2024","1570","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sat Feb 03 18:11:23 GMT 2024","Sat Feb 03 18:11:24 GMT 2024","1624","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sat Feb 03 18:13:46 GMT 2024","Sat Feb 03 18:13:47 GMT 2024","1611","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sat Feb 03 18:10:27 GMT 2024","Sat Feb 03 18:10:29 GMT 2024","1625","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Sat Feb 03 18:13:59 GMT 2024","Sat Feb 03 18:14:00 GMT 2024","1557","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Sat Feb 03 18:13:55 GMT 2024","Sat Feb 03 18:13:57 GMT 2024","1630","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sat Feb 03 18:11:47 GMT 2024","Sat Feb 03 18:11:48 GMT 2024","1610","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sat Feb 03 18:10:58 GMT 2024","Sat Feb 03 18:11:00 GMT 2024","1604","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Feb 03 18:10:55 GMT 2024","Sat Feb 03 18:10:57 GMT 2024","1587","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Sat Feb 03 18:13:49 GMT 2024","Sat Feb 03 18:13:51 GMT 2024","1588","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sat Feb 03 18:10:45 GMT 2024","Sat Feb 03 18:10:47 GMT 2024","1646","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Sat Feb 03 18:13:09 GMT 2024","Sat Feb 03 18:13:11 GMT 2024","1629","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Sat Feb 03 18:11:18 GMT 2024","Sat Feb 03 18:11:19 GMT 2024","1585","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Feb 03 18:12:08 GMT 2024","Sat Feb 03 18:12:09 GMT 2024","1582","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Sat Feb 03 18:13:43 GMT 2024","Sat Feb 03 18:13:45 GMT 2024","1621","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sat Feb 03 18:11:02 GMT 2024","Sat Feb 03 18:11:04 GMT 2024","1625","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sat Feb 03 18:13:16 GMT 2024","Sat Feb 03 18:13:18 GMT 2024","1608","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Sat Feb 03 18:11:35 GMT 2024","Sat Feb 03 18:11:37 GMT 2024","1601","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Sat Feb 03 18:10:39 GMT 2024","Sat Feb 03 18:10:40 GMT 2024","1624","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"passed","Sat Feb 03 18:13:11 GMT 2024","Sat Feb 03 18:13:13 GMT 2024","1624","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
