"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 08 18:14:49 GMT 2023","Fri Sep 08 18:14:51 GMT 2023","1920","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Fri Sep 08 18:11:59 GMT 2023","Fri Sep 08 18:12:01 GMT 2023","1927","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Fri Sep 08 18:14:55 GMT 2023","Fri Sep 08 18:14:57 GMT 2023","1911","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Sep 08 18:12:50 GMT 2023","Fri Sep 08 18:12:52 GMT 2023","1955","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Fri Sep 08 18:13:39 GMT 2023","Fri Sep 08 18:13:41 GMT 2023","1945","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Fri Sep 08 18:13:13 GMT 2023","Fri Sep 08 18:13:15 GMT 2023","1958","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Fri Sep 08 18:13:53 GMT 2023","Fri Sep 08 18:13:54 GMT 2023","1936","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Fri Sep 08 18:13:02 GMT 2023","Fri Sep 08 18:13:04 GMT 2023","1937","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Sep 08 18:14:35 GMT 2023","Fri Sep 08 18:14:37 GMT 2023","1933","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Fri Sep 08 18:12:04 GMT 2023","Fri Sep 08 18:12:06 GMT 2023","1979","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Fri Sep 08 18:12:43 GMT 2023","Fri Sep 08 18:12:44 GMT 2023","1886","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Fri Sep 08 18:14:51 GMT 2023","Fri Sep 08 18:14:53 GMT 2023","1900","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Fri Sep 08 18:14:12 GMT 2023","Fri Sep 08 18:14:14 GMT 2023","1940","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Fri Sep 08 18:13:45 GMT 2023","Fri Sep 08 18:13:47 GMT 2023","1892","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Fri Sep 08 18:12:40 GMT 2023","Fri Sep 08 18:12:42 GMT 2023","1929","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Fri Sep 08 18:15:39 GMT 2023","Fri Sep 08 18:15:41 GMT 2023","1938","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Fri Sep 08 18:12:29 GMT 2023","Fri Sep 08 18:12:30 GMT 2023","1929","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Sep 08 18:13:06 GMT 2023","Fri Sep 08 18:13:08 GMT 2023","1968","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Fri Sep 08 18:14:18 GMT 2023","Fri Sep 08 18:14:20 GMT 2023","1961","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Sep 08 18:11:42 GMT 2023","Fri Sep 08 18:11:44 GMT 2023","1885","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Fri Sep 08 18:13:20 GMT 2023","Fri Sep 08 18:13:22 GMT 2023","1913","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Fri Sep 08 18:13:14 GMT 2023","Fri Sep 08 18:13:16 GMT 2023","1930","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"failed","Fri Sep 08 18:12:58 GMT 2023","Fri Sep 08 18:13:00 GMT 2023","1916","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Sep 08 18:15:18 GMT 2023","Fri Sep 08 18:15:20 GMT 2023","1929","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Sep 08 18:14:51 GMT 2023","Fri Sep 08 18:14:55 GMT 2023","3899","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"failed","Fri Sep 08 18:14:18 GMT 2023","Fri Sep 08 18:14:20 GMT 2023","1952","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Fri Sep 08 18:13:35 GMT 2023","Fri Sep 08 18:13:37 GMT 2023","1952","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Fri Sep 08 18:15:35 GMT 2023","Fri Sep 08 18:15:37 GMT 2023","1948","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Fri Sep 08 18:12:00 GMT 2023","Fri Sep 08 18:12:02 GMT 2023","1932","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Fri Sep 08 18:14:43 GMT 2023","Fri Sep 08 18:14:45 GMT 2023","1940","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Fri Sep 08 18:12:52 GMT 2023","Fri Sep 08 18:12:54 GMT 2023","1964","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Fri Sep 08 18:13:55 GMT 2023","Fri Sep 08 18:13:56 GMT 2023","1918","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistory","get stake delegation history",""
"failed","Fri Sep 08 18:11:26 GMT 2023","Fri Sep 08 18:11:28 GMT 2023","2003","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Fri Sep 08 18:15:03 GMT 2023","Fri Sep 08 18:15:05 GMT 2023","1889","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Sep 08 18:13:53 GMT 2023","Fri Sep 08 18:13:55 GMT 2023","1936","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Fri Sep 08 18:11:50 GMT 2023","Fri Sep 08 18:11:52 GMT 2023","1891","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Fri Sep 08 18:15:41 GMT 2023","Fri Sep 08 18:15:43 GMT 2023","1982","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Fri Sep 08 18:15:28 GMT 2023","Fri Sep 08 18:15:30 GMT 2023","1924","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Sep 08 18:11:13 GMT 2023","Fri Sep 08 18:11:22 GMT 2023","9849","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"passed","Fri Sep 08 18:11:44 GMT 2023","Fri Sep 08 18:11:45 GMT 2023","1939","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Fri Sep 08 18:15:41 GMT 2023","Fri Sep 08 18:15:43 GMT 2023","1962","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"failed","Fri Sep 08 18:15:26 GMT 2023","Fri Sep 08 18:15:28 GMT 2023","1945","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Sep 08 18:12:33 GMT 2023","Fri Sep 08 18:12:35 GMT 2023","1959","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Fri Sep 08 18:14:10 GMT 2023","Fri Sep 08 18:14:12 GMT 2023","1934","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Fri Sep 08 18:12:06 GMT 2023","Fri Sep 08 18:12:08 GMT 2023","1938","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Fri Sep 08 18:14:31 GMT 2023","Fri Sep 08 18:14:33 GMT 2023","1929","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Fri Sep 08 18:11:55 GMT 2023","Fri Sep 08 18:11:57 GMT 2023","1959","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Fri Sep 08 18:12:50 GMT 2023","Fri Sep 08 18:12:52 GMT 2023","1957","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Fri Sep 08 18:15:09 GMT 2023","Fri Sep 08 18:15:11 GMT 2023","2004","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Fri Sep 08 18:14:14 GMT 2023","Fri Sep 08 18:14:16 GMT 2023","1881","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Sep 08 18:11:47 GMT 2023","Fri Sep 08 18:11:49 GMT 2023","1935","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"failed","Fri Sep 08 18:15:20 GMT 2023","Fri Sep 08 18:15:22 GMT 2023","1941","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Sep 08 18:14:16 GMT 2023","Fri Sep 08 18:14:18 GMT 2023","1961","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Fri Sep 08 18:15:07 GMT 2023","Fri Sep 08 18:15:09 GMT 2023","1923","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Sep 08 18:13:59 GMT 2023","Fri Sep 08 18:14:01 GMT 2023","1952","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Fri Sep 08 18:13:09 GMT 2023","Fri Sep 08 18:13:11 GMT 2023","2044","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Fri Sep 08 18:13:49 GMT 2023","Fri Sep 08 18:13:51 GMT 2023","1940","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Fri Sep 08 18:15:22 GMT 2023","Fri Sep 08 18:15:24 GMT 2023","1931","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Sep 08 18:12:23 GMT 2023","Fri Sep 08 18:12:25 GMT 2023","1985","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Sep 08 18:13:47 GMT 2023","Fri Sep 08 18:13:49 GMT 2023","1955","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Fri Sep 08 18:12:33 GMT 2023","Fri Sep 08 18:12:35 GMT 2023","1963","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Fri Sep 08 18:15:36 GMT 2023","Fri Sep 08 18:15:36 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction by valid hash in mainnet",""
"failed","Fri Sep 08 18:13:37 GMT 2023","Fri Sep 08 18:13:39 GMT 2023","1930","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Fri Sep 08 18:14:22 GMT 2023","Fri Sep 08 18:14:24 GMT 2023","1937","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
