"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 14 18:14:34 GMT 2024","Wed Feb 14 18:14:35 GMT 2024","1916","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Wed Feb 14 18:14:19 GMT 2024","Wed Feb 14 18:14:20 GMT 2024","1837","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Wed Feb 14 18:12:28 GMT 2024","Wed Feb 14 18:12:29 GMT 2024","1876","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"passed","Wed Feb 14 18:14:35 GMT 2024","Wed Feb 14 18:14:38 GMT 2024","2060","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Wed Feb 14 18:15:29 GMT 2024","Wed Feb 14 18:15:31 GMT 2024","2153","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Wed Feb 14 18:12:56 GMT 2024","Wed Feb 14 18:12:57 GMT 2024","1903","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Wed Feb 14 18:14:07 GMT 2024","Wed Feb 14 18:14:09 GMT 2024","1867","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Wed Feb 14 18:13:54 GMT 2024","Wed Feb 14 18:13:56 GMT 2024","1846","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Wed Feb 14 18:15:23 GMT 2024","Wed Feb 14 18:15:25 GMT 2024","1939","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Wed Feb 14 18:14:09 GMT 2024","Wed Feb 14 18:14:11 GMT 2024","1839","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Wed Feb 14 18:15:11 GMT 2024","Wed Feb 14 18:15:13 GMT 2024","2157","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Wed Feb 14 18:15:56 GMT 2024","Wed Feb 14 18:15:58 GMT 2024","2023","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Wed Feb 14 18:11:43 GMT 2024","Wed Feb 14 18:11:45 GMT 2024","1839","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Wed Feb 14 18:11:39 GMT 2024","Wed Feb 14 18:11:41 GMT 2024","1886","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Wed Feb 14 18:15:52 GMT 2024","Wed Feb 14 18:15:54 GMT 2024","2261","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Wed Feb 14 18:14:01 GMT 2024","Wed Feb 14 18:14:03 GMT 2024","1788","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Wed Feb 14 18:14:00 GMT 2024","Wed Feb 14 18:14:01 GMT 2024","1820","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Wed Feb 14 18:12:22 GMT 2024","Wed Feb 14 18:12:23 GMT 2024","1852","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Wed Feb 14 18:11:49 GMT 2024","Wed Feb 14 18:11:51 GMT 2024","1776","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Wed Feb 14 18:12:12 GMT 2024","Wed Feb 14 18:12:14 GMT 2024","1848","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Wed Feb 14 18:14:26 GMT 2024","Wed Feb 14 18:14:28 GMT 2024","1849","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Wed Feb 14 18:13:58 GMT 2024","Wed Feb 14 18:14:00 GMT 2024","1866","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Wed Feb 14 18:14:31 GMT 2024","Wed Feb 14 18:14:33 GMT 2024","1867","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Wed Feb 14 18:15:07 GMT 2024","Wed Feb 14 18:15:09 GMT 2024","2293","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Wed Feb 14 18:15:03 GMT 2024","Wed Feb 14 18:15:05 GMT 2024","2015","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Wed Feb 14 18:15:31 GMT 2024","Wed Feb 14 18:15:34 GMT 2024","2057","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Wed Feb 14 18:14:46 GMT 2024","Wed Feb 14 18:14:48 GMT 2024","1937","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Wed Feb 14 18:11:51 GMT 2024","Wed Feb 14 18:11:54 GMT 2024","3829","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"passed","Wed Feb 14 18:15:03 GMT 2024","Wed Feb 14 18:15:04 GMT 2024","1911","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Wed Feb 14 18:12:18 GMT 2024","Wed Feb 14 18:12:20 GMT 2024","1901","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Wed Feb 14 18:13:47 GMT 2024","Wed Feb 14 18:13:49 GMT 2024","1877","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"failed","Wed Feb 14 18:13:10 GMT 2024","Wed Feb 14 18:13:12 GMT 2024","1872","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Wed Feb 14 18:14:00 GMT 2024","Wed Feb 14 18:14:02 GMT 2024","1871","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"failed","Wed Feb 14 18:12:29 GMT 2024","Wed Feb 14 18:12:31 GMT 2024","1912","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Wed Feb 14 18:13:50 GMT 2024","Wed Feb 14 18:13:52 GMT 2024","1847","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Wed Feb 14 18:12:55 GMT 2024","Wed Feb 14 18:12:57 GMT 2024","1788","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Wed Feb 14 18:12:46 GMT 2024","Wed Feb 14 18:12:47 GMT 2024","1836","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Wed Feb 14 18:11:54 GMT 2024","Wed Feb 14 18:11:56 GMT 2024","1771","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Wed Feb 14 18:15:16 GMT 2024","Wed Feb 14 18:15:18 GMT 2024","2387","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Wed Feb 14 18:12:59 GMT 2024","Wed Feb 14 18:13:01 GMT 2024","1862","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Wed Feb 14 18:11:38 GMT 2024","Wed Feb 14 18:11:40 GMT 2024","1797","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Wed Feb 14 18:12:42 GMT 2024","Wed Feb 14 18:12:44 GMT 2024","1837","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Wed Feb 14 18:13:53 GMT 2024","Wed Feb 14 18:13:55 GMT 2024","1844","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Wed Feb 14 18:13:16 GMT 2024","Wed Feb 14 18:13:17 GMT 2024","1905","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Wed Feb 14 18:12:04 GMT 2024","Wed Feb 14 18:12:05 GMT 2024","1824","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Wed Feb 14 18:12:27 GMT 2024","Wed Feb 14 18:12:29 GMT 2024","1814","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Wed Feb 14 18:12:46 GMT 2024","Wed Feb 14 18:12:48 GMT 2024","1943","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Wed Feb 14 18:12:42 GMT 2024","Wed Feb 14 18:12:44 GMT 2024","1778","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Wed Feb 14 18:14:53 GMT 2024","Wed Feb 14 18:14:56 GMT 2024","2132","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Wed Feb 14 18:12:52 GMT 2024","Wed Feb 14 18:12:54 GMT 2024","1850","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Wed Feb 14 18:13:28 GMT 2024","Wed Feb 14 18:13:30 GMT 2024","1783","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Wed Feb 14 18:11:45 GMT 2024","Wed Feb 14 18:11:47 GMT 2024","1840","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"passed","Wed Feb 14 18:14:01 GMT 2024","Wed Feb 14 18:14:03 GMT 2024","1889","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Wed Feb 14 18:14:11 GMT 2024","Wed Feb 14 18:14:13 GMT 2024","1807","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Wed Feb 14 18:14:20 GMT 2024","Wed Feb 14 18:14:22 GMT 2024","1858","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Wed Feb 14 18:15:11 GMT 2024","Wed Feb 14 18:15:13 GMT 2024","2114","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Wed Feb 14 18:11:21 GMT 2024","Wed Feb 14 18:11:30 GMT 2024","9018","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"broken","Wed Feb 14 18:15:04 GMT 2024","Wed Feb 14 18:15:06 GMT 2024","1977","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed Feb 14 18:14:16 GMT 2024","Wed Feb 14 18:14:18 GMT 2024","1907","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Wed Feb 14 18:11:47 GMT 2024","Wed Feb 14 18:11:48 GMT 2024","1822","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Wed Feb 14 18:16:02 GMT 2024","Wed Feb 14 18:16:04 GMT 2024","2005","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Wed Feb 14 18:11:39 GMT 2024","Wed Feb 14 18:11:41 GMT 2024","1862","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Wed Feb 14 18:12:31 GMT 2024","Wed Feb 14 18:12:33 GMT 2024","1890","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Wed Feb 14 18:11:27 GMT 2024","Wed Feb 14 18:11:29 GMT 2024","1913","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"failed","Wed Feb 14 18:14:56 GMT 2024","Wed Feb 14 18:14:59 GMT 2024","2434","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Wed Feb 14 18:14:56 GMT 2024","Wed Feb 14 18:14:58 GMT 2024","2182","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Wed Feb 14 18:15:28 GMT 2024","Wed Feb 14 18:15:30 GMT 2024","1894","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Wed Feb 14 18:13:41 GMT 2024","Wed Feb 14 18:13:43 GMT 2024","1808","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Wed Feb 14 18:14:50 GMT 2024","Wed Feb 14 18:14:52 GMT 2024","1899","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Wed Feb 14 18:11:49 GMT 2024","Wed Feb 14 18:11:51 GMT 2024","1889","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Wed Feb 14 18:13:13 GMT 2024","Wed Feb 14 18:13:15 GMT 2024","1891","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Wed Feb 14 18:15:36 GMT 2024","Wed Feb 14 18:15:53 GMT 2024","17683","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Wed Feb 14 18:14:44 GMT 2024","Wed Feb 14 18:14:46 GMT 2024","1996","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Wed Feb 14 18:13:30 GMT 2024","Wed Feb 14 18:13:32 GMT 2024","1836","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Wed Feb 14 18:15:30 GMT 2024","Wed Feb 14 18:15:32 GMT 2024","2043","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Wed Feb 14 18:15:15 GMT 2024","Wed Feb 14 18:15:17 GMT 2024","2053","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Wed Feb 14 18:11:47 GMT 2024","Wed Feb 14 18:11:49 GMT 2024","1854","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Wed Feb 14 18:14:20 GMT 2024","Wed Feb 14 18:14:22 GMT 2024","1958","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Wed Feb 14 18:13:25 GMT 2024","Wed Feb 14 18:13:27 GMT 2024","1800","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Wed Feb 14 18:11:58 GMT 2024","Wed Feb 14 18:11:59 GMT 2024","1852","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Wed Feb 14 18:14:26 GMT 2024","Wed Feb 14 18:14:28 GMT 2024","1901","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Wed Feb 14 18:14:24 GMT 2024","Wed Feb 14 18:14:26 GMT 2024","1889","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Wed Feb 14 18:14:09 GMT 2024","Wed Feb 14 18:14:11 GMT 2024","1882","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Wed Feb 14 18:13:23 GMT 2024","Wed Feb 14 18:13:25 GMT 2024","1865","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Wed Feb 14 18:14:38 GMT 2024","Wed Feb 14 18:14:40 GMT 2024","2042","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Wed Feb 14 18:14:42 GMT 2024","Wed Feb 14 18:14:44 GMT 2024","2202","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Wed Feb 14 18:14:05 GMT 2024","Wed Feb 14 18:14:07 GMT 2024","1851","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Wed Feb 14 18:13:32 GMT 2024","Wed Feb 14 18:13:34 GMT 2024","1817","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Wed Feb 14 18:13:40 GMT 2024","Wed Feb 14 18:13:42 GMT 2024","1782","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
