"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jan 08 18:13:36 GMT 2024","Mon Jan 08 18:13:38 GMT 2024","1862","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Jan 08 18:15:10 GMT 2024","Mon Jan 08 18:15:12 GMT 2024","1787","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Mon Jan 08 18:16:29 GMT 2024","Mon Jan 08 18:16:31 GMT 2024","1925","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Mon Jan 08 18:15:16 GMT 2024","Mon Jan 08 18:15:18 GMT 2024","1749","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Mon Jan 08 18:16:38 GMT 2024","Mon Jan 08 18:16:40 GMT 2024","1814","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Jan 08 18:14:46 GMT 2024","Mon Jan 08 18:14:48 GMT 2024","1855","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"failed","Mon Jan 08 18:14:42 GMT 2024","Mon Jan 08 18:14:44 GMT 2024","1776","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Mon Jan 08 18:15:12 GMT 2024","Mon Jan 08 18:15:14 GMT 2024","1856","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Mon Jan 08 18:15:36 GMT 2024","Mon Jan 08 18:15:38 GMT 2024","1729","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Mon Jan 08 18:14:08 GMT 2024","Mon Jan 08 18:14:09 GMT 2024","1787","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon Jan 08 18:13:11 GMT 2024","Mon Jan 08 18:13:13 GMT 2024","1825","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Mon Jan 08 18:13:25 GMT 2024","Mon Jan 08 18:13:27 GMT 2024","1983","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"failed","Mon Jan 08 18:16:56 GMT 2024","Mon Jan 08 18:16:58 GMT 2024","1850","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Mon Jan 08 18:14:13 GMT 2024","Mon Jan 08 18:14:15 GMT 2024","1843","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Mon Jan 08 18:14:37 GMT 2024","Mon Jan 08 18:14:39 GMT 2024","1812","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Mon Jan 08 18:16:53 GMT 2024","Mon Jan 08 18:16:55 GMT 2024","1804","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Mon Jan 08 18:13:57 GMT 2024","Mon Jan 08 18:13:59 GMT 2024","1925","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"failed","Mon Jan 08 18:13:59 GMT 2024","Mon Jan 08 18:14:01 GMT 2024","1766","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Mon Jan 08 18:16:07 GMT 2024","Mon Jan 08 18:16:09 GMT 2024","1759","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Mon Jan 08 18:15:09 GMT 2024","Mon Jan 08 18:15:11 GMT 2024","1757","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Mon Jan 08 18:15:22 GMT 2024","Mon Jan 08 18:15:23 GMT 2024","1789","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Mon Jan 08 18:13:24 GMT 2024","Mon Jan 08 18:13:26 GMT 2024","1801","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Mon Jan 08 18:13:49 GMT 2024","Mon Jan 08 18:13:51 GMT 2024","1817","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"passed","Mon Jan 08 18:14:36 GMT 2024","Mon Jan 08 18:14:38 GMT 2024","1841","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Mon Jan 08 18:14:12 GMT 2024","Mon Jan 08 18:14:14 GMT 2024","1903","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Mon Jan 08 18:13:46 GMT 2024","Mon Jan 08 18:13:48 GMT 2024","1795","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Mon Jan 08 18:14:04 GMT 2024","Mon Jan 08 18:14:06 GMT 2024","1790","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"unknown","Mon Jan 08 18:12:51 GMT 2024","Mon Jan 08 18:12:51 GMT 2024","2","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"passed","Mon Jan 08 18:13:38 GMT 2024","Mon Jan 08 18:13:40 GMT 2024","1810","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Mon Jan 08 18:14:44 GMT 2024","Mon Jan 08 18:14:46 GMT 2024","1764","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Mon Jan 08 18:13:28 GMT 2024","Mon Jan 08 18:13:30 GMT 2024","1725","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Mon Jan 08 18:13:44 GMT 2024","Mon Jan 08 18:13:45 GMT 2024","1790","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Mon Jan 08 18:15:14 GMT 2024","Mon Jan 08 18:15:16 GMT 2024","1808","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"failed","Mon Jan 08 18:16:03 GMT 2024","Mon Jan 08 18:16:04 GMT 2024","1802","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Mon Jan 08 18:15:04 GMT 2024","Mon Jan 08 18:15:05 GMT 2024","1762","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Mon Jan 08 18:13:21 GMT 2024","Mon Jan 08 18:13:24 GMT 2024","3780","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"failed","Mon Jan 08 18:15:53 GMT 2024","Mon Jan 08 18:15:54 GMT 2024","1804","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
