"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Aug 05 18:13:37 GMT 2023","Sat Aug 05 18:13:39 GMT 2023","1989","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sat Aug 05 18:11:58 GMT 2023","Sat Aug 05 18:12:00 GMT 2023","1985","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Sat Aug 05 18:10:08 GMT 2023","Sat Aug 05 18:10:10 GMT 2023","2079","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"passed","Sat Aug 05 18:09:42 GMT 2023","Sat Aug 05 18:09:49 GMT 2023","6917","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"passed","Sat Aug 05 18:11:43 GMT 2023","Sat Aug 05 18:11:45 GMT 2023","1989","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Sat Aug 05 18:11:18 GMT 2023","Sat Aug 05 18:11:20 GMT 2023","1978","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Aug 05 18:11:55 GMT 2023","Sat Aug 05 18:11:57 GMT 2023","2265","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"failed","Sat Aug 05 18:11:41 GMT 2023","Sat Aug 05 18:11:43 GMT 2023","1940","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sat Aug 05 18:10:57 GMT 2023","Sat Aug 05 18:10:59 GMT 2023","2000","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"passed","Sat Aug 05 18:11:52 GMT 2023","Sat Aug 05 18:11:54 GMT 2023","1967","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sat Aug 05 18:11:56 GMT 2023","Sat Aug 05 18:11:58 GMT 2023","2016","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Sat Aug 05 18:10:24 GMT 2023","Sat Aug 05 18:10:26 GMT 2023","1970","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"broken","Sat Aug 05 18:14:08 GMT 2023","Sat Aug 05 18:14:10 GMT 2023","1988","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sat Aug 05 18:13:13 GMT 2023","Sat Aug 05 18:13:15 GMT 2023","2022","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Aug 05 18:12:23 GMT 2023","Sat Aug 05 18:12:25 GMT 2023","2000","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Sat Aug 05 18:13:29 GMT 2023","Sat Aug 05 18:13:31 GMT 2023","1952","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochCurrentTests","tests.epoch.EpochCurrentTests","getCurrentEpoch","Verify get current epoch successfully",""
"failed","Sat Aug 05 18:10:28 GMT 2023","Sat Aug 05 18:10:30 GMT 2023","2010","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Sat Aug 05 18:11:28 GMT 2023","Sat Aug 05 18:11:30 GMT 2023","2009","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Aug 05 18:10:32 GMT 2023","Sat Aug 05 18:10:34 GMT 2023","2014","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Sat Aug 05 18:12:53 GMT 2023","Sat Aug 05 18:12:55 GMT 2023","2018","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sat Aug 05 18:10:30 GMT 2023","Sat Aug 05 18:10:32 GMT 2023","1989","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Sat Aug 05 18:11:41 GMT 2023","Sat Aug 05 18:11:43 GMT 2023","2085","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"passed","Sat Aug 05 18:13:20 GMT 2023","Sat Aug 05 18:13:22 GMT 2023","2098","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Sat Aug 05 18:13:33 GMT 2023","Sat Aug 05 18:13:35 GMT 2023","2045","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sat Aug 05 18:14:01 GMT 2023","Sat Aug 05 18:14:03 GMT 2023","1997","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sat Aug 05 18:11:51 GMT 2023","Sat Aug 05 18:11:53 GMT 2023","2085","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"failed","Sat Aug 05 18:11:00 GMT 2023","Sat Aug 05 18:11:02 GMT 2023","2042","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"failed","Sat Aug 05 18:10:15 GMT 2023","Sat Aug 05 18:10:17 GMT 2023","1985","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sat Aug 05 18:11:37 GMT 2023","Sat Aug 05 18:11:39 GMT 2023","1986","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sat Aug 05 18:10:43 GMT 2023","Sat Aug 05 18:10:45 GMT 2023","2031","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sat Aug 05 18:10:44 GMT 2023","Sat Aug 05 18:10:46 GMT 2023","2017","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"failed","Sat Aug 05 18:13:09 GMT 2023","Sat Aug 05 18:13:11 GMT 2023","1975","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Sat Aug 05 18:11:32 GMT 2023","Sat Aug 05 18:11:35 GMT 2023","2053","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"failed","Sat Aug 05 18:13:09 GMT 2023","Sat Aug 05 18:13:11 GMT 2023","1976","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sat Aug 05 18:13:21 GMT 2023","Sat Aug 05 18:13:23 GMT 2023","2055","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Sat Aug 05 18:13:24 GMT 2023","Sat Aug 05 18:13:26 GMT 2023","2014","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Sat Aug 05 18:09:59 GMT 2023","Sat Aug 05 18:10:01 GMT 2023","1995","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Sat Aug 05 18:13:37 GMT 2023","Sat Aug 05 18:13:39 GMT 2023","1974","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Sat Aug 05 18:14:05 GMT 2023","Sat Aug 05 18:14:07 GMT 2023","2013","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sat Aug 05 18:10:06 GMT 2023","Sat Aug 05 18:10:08 GMT 2023","1975","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Sat Aug 05 18:11:34 GMT 2023","Sat Aug 05 18:11:36 GMT 2023","2009","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sat Aug 05 18:10:36 GMT 2023","Sat Aug 05 18:10:38 GMT 2023","1971","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Sat Aug 05 18:12:59 GMT 2023","Sat Aug 05 18:13:01 GMT 2023","1950","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sat Aug 05 18:14:13 GMT 2023","Sat Aug 05 18:14:15 GMT 2023","2039","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sat Aug 05 18:11:11 GMT 2023","Sat Aug 05 18:11:13 GMT 2023","2048","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Sat Aug 05 18:14:24 GMT 2023","Sat Aug 05 18:14:26 GMT 2023","1964","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"passed","Sat Aug 05 18:12:17 GMT 2023","Sat Aug 05 18:12:19 GMT 2023","2070","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Sat Aug 05 18:10:00 GMT 2023","Sat Aug 05 18:10:01 GMT 2023","1949","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseSuccessfully","verify that get data for address mix-max-balance successfully",""
"passed","Sat Aug 05 18:13:43 GMT 2023","Sat Aug 05 18:13:45 GMT 2023","2024","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Sat Aug 05 18:13:55 GMT 2023","Sat Aug 05 18:13:57 GMT 2023","1978","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sat Aug 05 18:10:05 GMT 2023","Sat Aug 05 18:10:07 GMT 2023","2007","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"passed","Sat Aug 05 18:11:57 GMT 2023","Sat Aug 05 18:11:59 GMT 2023","1966","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"passed","Sat Aug 05 18:13:41 GMT 2023","Sat Aug 05 18:13:43 GMT 2023","2022","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"passed","Sat Aug 05 18:13:41 GMT 2023","Sat Aug 05 18:13:43 GMT 2023","2002","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sat Aug 05 18:12:18 GMT 2023","Sat Aug 05 18:12:20 GMT 2023","1975","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sat Aug 05 18:11:18 GMT 2023","Sat Aug 05 18:11:20 GMT 2023","2043","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sat Aug 05 18:11:09 GMT 2023","Sat Aug 05 18:11:11 GMT 2023","2024","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Sat Aug 05 18:11:53 GMT 2023","Sat Aug 05 18:11:55 GMT 2023","1983","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"failed","Sat Aug 05 18:12:11 GMT 2023","Sat Aug 05 18:12:13 GMT 2023","1973","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Sat Aug 05 18:12:19 GMT 2023","Sat Aug 05 18:12:21 GMT 2023","1990","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sat Aug 05 18:12:31 GMT 2023","Sat Aug 05 18:12:33 GMT 2023","2042","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistory","get stake delegation history",""
"failed","Sat Aug 05 18:09:49 GMT 2023","Sat Aug 05 18:09:51 GMT 2023","2051","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"failed","Sat Aug 05 18:13:15 GMT 2023","Sat Aug 05 18:13:17 GMT 2023","2042","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Sat Aug 05 18:13:53 GMT 2023","Sat Aug 05 18:13:55 GMT 2023","2013","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sat Aug 05 18:10:40 GMT 2023","Sat Aug 05 18:10:42 GMT 2023","2039","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Aug 05 18:09:51 GMT 2023","Sat Aug 05 18:09:54 GMT 2023","2211","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sat Aug 05 18:10:50 GMT 2023","Sat Aug 05 18:10:52 GMT 2023","2056","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Aug 05 18:12:01 GMT 2023","Sat Aug 05 18:12:03 GMT 2023","1959","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Sat Aug 05 18:12:37 GMT 2023","Sat Aug 05 18:12:39 GMT 2023","2017","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Sat Aug 05 18:13:13 GMT 2023","Sat Aug 05 18:13:15 GMT 2023","2028","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sat Aug 05 18:10:19 GMT 2023","Sat Aug 05 18:10:21 GMT 2023","1942","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sat Aug 05 18:11:08 GMT 2023","Sat Aug 05 18:11:10 GMT 2023","2106","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Sat Aug 05 18:10:36 GMT 2023","Sat Aug 05 18:10:38 GMT 2023","2008","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Aug 05 18:12:08 GMT 2023","Sat Aug 05 18:12:10 GMT 2023","1975","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sat Aug 05 18:10:56 GMT 2023","Sat Aug 05 18:10:58 GMT 2023","1986","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sat Aug 05 18:11:47 GMT 2023","Sat Aug 05 18:11:49 GMT 2023","2003","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Sat Aug 05 18:11:12 GMT 2023","Sat Aug 05 18:11:14 GMT 2023","2053","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sat Aug 05 18:11:47 GMT 2023","Sat Aug 05 18:11:49 GMT 2023","1957","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Sat Aug 05 18:11:23 GMT 2023","Sat Aug 05 18:11:25 GMT 2023","1993","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Sat Aug 05 18:11:10 GMT 2023","Sat Aug 05 18:11:12 GMT 2023","2266","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Sat Aug 05 18:12:15 GMT 2023","Sat Aug 05 18:12:17 GMT 2023","1975","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sat Aug 05 18:10:32 GMT 2023","Sat Aug 05 18:10:34 GMT 2023","2022","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Sat Aug 05 18:13:51 GMT 2023","Sat Aug 05 18:13:53 GMT 2023","1973","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sat Aug 05 18:12:39 GMT 2023","Sat Aug 05 18:12:41 GMT 2023","1959","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Sat Aug 05 18:12:47 GMT 2023","Sat Aug 05 18:12:49 GMT 2023","1993","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sat Aug 05 18:13:48 GMT 2023","Sat Aug 05 18:13:50 GMT 2023","1993","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sat Aug 05 18:10:01 GMT 2023","Sat Aug 05 18:10:03 GMT 2023","2022","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sat Aug 05 18:11:43 GMT 2023","Sat Aug 05 18:11:45 GMT 2023","2041","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Sat Aug 05 18:12:40 GMT 2023","Sat Aug 05 18:12:43 GMT 2023","2126","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Sat Aug 05 18:12:55 GMT 2023","Sat Aug 05 18:12:57 GMT 2023","1949","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sat Aug 05 18:14:03 GMT 2023","Sat Aug 05 18:14:05 GMT 2023","1995","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"failed","Sat Aug 05 18:12:19 GMT 2023","Sat Aug 05 18:12:21 GMT 2023","2004","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
