"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 06 18:14:23 GMT 2023","Mon Nov 06 18:14:25 GMT 2023","1971","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Mon Nov 06 18:15:43 GMT 2023","Mon Nov 06 18:15:45 GMT 2023","1916","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Mon Nov 06 18:14:19 GMT 2023","Mon Nov 06 18:14:21 GMT 2023","1921","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Mon Nov 06 18:14:30 GMT 2023","Mon Nov 06 18:14:32 GMT 2023","1881","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Mon Nov 06 18:13:48 GMT 2023","Mon Nov 06 18:13:50 GMT 2023","1870","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Mon Nov 06 18:12:54 GMT 2023","Mon Nov 06 18:12:56 GMT 2023","1959","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Mon Nov 06 18:14:57 GMT 2023","Mon Nov 06 18:14:59 GMT 2023","1879","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Mon Nov 06 18:14:11 GMT 2023","Mon Nov 06 18:14:13 GMT 2023","1850","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"passed","Mon Nov 06 18:13:10 GMT 2023","Mon Nov 06 18:13:11 GMT 2023","1835","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Mon Nov 06 18:13:46 GMT 2023","Mon Nov 06 18:13:48 GMT 2023","1942","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Nov 06 18:15:10 GMT 2023","Mon Nov 06 18:15:12 GMT 2023","2002","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Mon Nov 06 18:15:54 GMT 2023","Mon Nov 06 18:15:56 GMT 2023","1967","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Mon Nov 06 18:16:21 GMT 2023","Mon Nov 06 18:16:23 GMT 2023","1848","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Mon Nov 06 18:13:25 GMT 2023","Mon Nov 06 18:13:27 GMT 2023","1981","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Mon Nov 06 18:14:31 GMT 2023","Mon Nov 06 18:14:32 GMT 2023","1829","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Mon Nov 06 18:12:27 GMT 2023","Mon Nov 06 18:12:29 GMT 2023","1969","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Mon Nov 06 18:13:31 GMT 2023","Mon Nov 06 18:13:33 GMT 2023","2001","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Mon Nov 06 18:15:58 GMT 2023","Mon Nov 06 18:16:00 GMT 2023","1862","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Nov 06 18:16:20 GMT 2023","Mon Nov 06 18:16:22 GMT 2023","1893","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Mon Nov 06 18:12:59 GMT 2023","Mon Nov 06 18:13:01 GMT 2023","1845","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Mon Nov 06 18:15:34 GMT 2023","Mon Nov 06 18:15:36 GMT 2023","1973","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Mon Nov 06 18:16:31 GMT 2023","Mon Nov 06 18:16:33 GMT 2023","1864","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"passed","Mon Nov 06 18:16:29 GMT 2023","Mon Nov 06 18:16:31 GMT 2023","1882","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Mon Nov 06 18:14:07 GMT 2023","Mon Nov 06 18:14:09 GMT 2023","1963","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Mon Nov 06 18:12:10 GMT 2023","Mon Nov 06 18:12:21 GMT 2023","11802","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfully","verify that get data from pool list successfully",""
"passed","Mon Nov 06 18:13:05 GMT 2023","Mon Nov 06 18:13:07 GMT 2023","1863","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"passed","Mon Nov 06 18:15:28 GMT 2023","Mon Nov 06 18:15:30 GMT 2023","1893","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Mon Nov 06 18:13:04 GMT 2023","Mon Nov 06 18:13:06 GMT 2023","1964","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Mon Nov 06 18:13:00 GMT 2023","Mon Nov 06 18:13:02 GMT 2023","1900","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Mon Nov 06 18:13:39 GMT 2023","Mon Nov 06 18:13:41 GMT 2023","1861","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon Nov 06 18:16:28 GMT 2023","Mon Nov 06 18:16:29 GMT 2023","1948","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Mon Nov 06 18:14:26 GMT 2023","Mon Nov 06 18:14:28 GMT 2023","1918","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Mon Nov 06 18:13:35 GMT 2023","Mon Nov 06 18:13:37 GMT 2023","1911","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon Nov 06 18:16:17 GMT 2023","Mon Nov 06 18:16:19 GMT 2023","1918","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"passed","Mon Nov 06 18:16:15 GMT 2023","Mon Nov 06 18:16:17 GMT 2023","1848","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Mon Nov 06 18:16:05 GMT 2023","Mon Nov 06 18:16:07 GMT 2023","1921","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Mon Nov 06 18:13:22 GMT 2023","Mon Nov 06 18:13:24 GMT 2023","1969","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Mon Nov 06 18:12:35 GMT 2023","Mon Nov 06 18:12:37 GMT 2023","1862","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Mon Nov 06 18:13:52 GMT 2023","Mon Nov 06 18:13:54 GMT 2023","1893","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"passed","Mon Nov 06 18:12:29 GMT 2023","Mon Nov 06 18:12:31 GMT 2023","1970","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"failed","Mon Nov 06 18:15:05 GMT 2023","Mon Nov 06 18:15:07 GMT 2023","1853","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Mon Nov 06 18:15:47 GMT 2023","Mon Nov 06 18:15:49 GMT 2023","2076","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"failed","Mon Nov 06 18:12:35 GMT 2023","Mon Nov 06 18:12:37 GMT 2023","1950","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Mon Nov 06 18:13:24 GMT 2023","Mon Nov 06 18:13:25 GMT 2023","1911","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Mon Nov 06 18:16:10 GMT 2023","Mon Nov 06 18:16:12 GMT 2023","1824","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Nov 06 18:13:40 GMT 2023","Mon Nov 06 18:13:42 GMT 2023","1968","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Mon Nov 06 18:13:33 GMT 2023","Mon Nov 06 18:13:35 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Mon Nov 06 18:12:52 GMT 2023","Mon Nov 06 18:12:54 GMT 2023","1880","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Mon Nov 06 18:15:01 GMT 2023","Mon Nov 06 18:15:03 GMT 2023","1917","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Mon Nov 06 18:13:15 GMT 2023","Mon Nov 06 18:13:17 GMT 2023","1914","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Mon Nov 06 18:13:58 GMT 2023","Mon Nov 06 18:14:00 GMT 2023","1886","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Mon Nov 06 18:15:36 GMT 2023","Mon Nov 06 18:15:37 GMT 2023","1835","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Mon Nov 06 18:13:14 GMT 2023","Mon Nov 06 18:13:16 GMT 2023","1871","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Mon Nov 06 18:12:22 GMT 2023","Mon Nov 06 18:12:23 GMT 2023","1860","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Mon Nov 06 18:16:27 GMT 2023","Mon Nov 06 18:16:29 GMT 2023","1836","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Mon Nov 06 18:15:56 GMT 2023","Mon Nov 06 18:15:58 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Mon Nov 06 18:16:13 GMT 2023","Mon Nov 06 18:16:15 GMT 2023","1843","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Mon Nov 06 18:15:43 GMT 2023","Mon Nov 06 18:15:47 GMT 2023","3891","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByCurrentNo","Verify get epoch by current epoch successfully",""
"failed","Mon Nov 06 18:13:41 GMT 2023","Mon Nov 06 18:13:43 GMT 2023","1920","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Mon Nov 06 18:12:44 GMT 2023","Mon Nov 06 18:12:46 GMT 2023","1908","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Mon Nov 06 18:12:57 GMT 2023","Mon Nov 06 18:12:59 GMT 2023","1936","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Mon Nov 06 18:15:03 GMT 2023","Mon Nov 06 18:15:05 GMT 2023","1908","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Mon Nov 06 18:12:39 GMT 2023","Mon Nov 06 18:12:41 GMT 2023","1859","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Mon Nov 06 18:13:08 GMT 2023","Mon Nov 06 18:13:10 GMT 2023","1970","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Mon Nov 06 18:12:25 GMT 2023","Mon Nov 06 18:12:27 GMT 2023","1869","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Mon Nov 06 18:14:40 GMT 2023","Mon Nov 06 18:14:42 GMT 2023","1905","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Mon Nov 06 18:14:51 GMT 2023","Mon Nov 06 18:14:53 GMT 2023","1941","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Mon Nov 06 18:12:33 GMT 2023","Mon Nov 06 18:12:35 GMT 2023","1946","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"passed","Mon Nov 06 18:13:00 GMT 2023","Mon Nov 06 18:13:02 GMT 2023","2070","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Mon Nov 06 18:14:19 GMT 2023","Mon Nov 06 18:14:21 GMT 2023","1968","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Mon Nov 06 18:15:03 GMT 2023","Mon Nov 06 18:15:05 GMT 2023","1939","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Mon Nov 06 18:13:50 GMT 2023","Mon Nov 06 18:13:52 GMT 2023","1876","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon Nov 06 18:16:18 GMT 2023","Mon Nov 06 18:16:20 GMT 2023","1945","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Mon Nov 06 18:14:55 GMT 2023","Mon Nov 06 18:14:57 GMT 2023","1901","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"passed","Mon Nov 06 18:12:28 GMT 2023","Mon Nov 06 18:12:30 GMT 2023","1951","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"broken","Mon Nov 06 18:15:56 GMT 2023","Mon Nov 06 18:15:58 GMT 2023","1944","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Nov 06 18:16:09 GMT 2023","Mon Nov 06 18:16:10 GMT 2023","1867","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Mon Nov 06 18:12:41 GMT 2023","Mon Nov 06 18:12:43 GMT 2023","1927","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Mon Nov 06 18:15:11 GMT 2023","Mon Nov 06 18:15:13 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
