"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 18:16:06 GMT 2023","Tue Dec 12 18:16:08 GMT 2023","1542","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Tue Dec 12 18:13:56 GMT 2023","Tue Dec 12 18:13:57 GMT 2023","1588","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Tue Dec 12 18:15:45 GMT 2023","Tue Dec 12 18:15:47 GMT 2023","1572","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Tue Dec 12 18:15:57 GMT 2023","Tue Dec 12 18:15:59 GMT 2023","1593","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Tue Dec 12 18:14:59 GMT 2023","Tue Dec 12 18:15:01 GMT 2023","1602","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Dec 12 18:14:21 GMT 2023","Tue Dec 12 18:14:22 GMT 2023","1550","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Tue Dec 12 18:14:10 GMT 2023","Tue Dec 12 18:14:11 GMT 2023","1586","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Tue Dec 12 18:16:05 GMT 2023","Tue Dec 12 18:16:06 GMT 2023","1556","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Tue Dec 12 18:12:20 GMT 2023","Tue Dec 12 18:12:22 GMT 2023","2205","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Tue Dec 12 18:14:12 GMT 2023","Tue Dec 12 18:14:14 GMT 2023","1619","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Tue Dec 12 18:16:00 GMT 2023","Tue Dec 12 18:16:02 GMT 2023","1620","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Tue Dec 12 18:14:26 GMT 2023","Tue Dec 12 18:14:28 GMT 2023","1589","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"passed","Tue Dec 12 18:16:03 GMT 2023","Tue Dec 12 18:16:05 GMT 2023","1611","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Tue Dec 12 18:13:01 GMT 2023","Tue Dec 12 18:13:03 GMT 2023","1691","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Tue Dec 12 18:12:56 GMT 2023","Tue Dec 12 18:12:57 GMT 2023","1623","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Tue Dec 12 18:13:47 GMT 2023","Tue Dec 12 18:13:49 GMT 2023","1618","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Tue Dec 12 18:15:25 GMT 2023","Tue Dec 12 18:15:27 GMT 2023","1713","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Tue Dec 12 18:14:39 GMT 2023","Tue Dec 12 18:14:41 GMT 2023","1502","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Tue Dec 12 18:14:06 GMT 2023","Tue Dec 12 18:14:08 GMT 2023","1537","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Tue Dec 12 18:15:40 GMT 2023","Tue Dec 12 18:15:42 GMT 2023","1491","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue Dec 12 18:13:52 GMT 2023","Tue Dec 12 18:13:53 GMT 2023","1527","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Tue Dec 12 18:14:13 GMT 2023","Tue Dec 12 18:14:15 GMT 2023","1518","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Tue Dec 12 18:15:34 GMT 2023","Tue Dec 12 18:15:35 GMT 2023","1503","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Tue Dec 12 18:13:05 GMT 2023","Tue Dec 12 18:13:07 GMT 2023","1642","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Dec 12 18:12:53 GMT 2023","Tue Dec 12 18:12:55 GMT 2023","1639","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Tue Dec 12 18:12:44 GMT 2023","Tue Dec 12 18:12:45 GMT 2023","1615","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"failed","Tue Dec 12 18:14:41 GMT 2023","Tue Dec 12 18:14:42 GMT 2023","1571","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Tue Dec 12 18:12:34 GMT 2023","Tue Dec 12 18:12:36 GMT 2023","1639","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"failed","Tue Dec 12 18:13:10 GMT 2023","Tue Dec 12 18:13:11 GMT 2023","1537","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Tue Dec 12 18:12:38 GMT 2023","Tue Dec 12 18:12:39 GMT 2023","1544","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"passed","Tue Dec 12 18:13:19 GMT 2023","Tue Dec 12 18:13:21 GMT 2023","1516","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"unknown","Tue Dec 12 18:12:16 GMT 2023","Tue Dec 12 18:12:16 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"passed","Tue Dec 12 18:12:17 GMT 2023","Tue Dec 12 18:12:20 GMT 2023","2977","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationHeaderTests","tests.delegation_controller.DelegationHeaderTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"passed","Tue Dec 12 18:13:13 GMT 2023","Tue Dec 12 18:13:15 GMT 2023","1568","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"passed","Tue Dec 12 18:14:23 GMT 2023","Tue Dec 12 18:14:25 GMT 2023","1547","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressAllKey","get stake list address | all key",""
"passed","Tue Dec 12 18:15:19 GMT 2023","Tue Dec 12 18:15:24 GMT 2023","4656","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"passed","Tue Dec 12 18:12:50 GMT 2023","Tue Dec 12 18:12:52 GMT 2023","1550","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Tue Dec 12 18:14:31 GMT 2023","Tue Dec 12 18:14:32 GMT 2023","1514","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Tue Dec 12 18:15:45 GMT 2023","Tue Dec 12 18:15:46 GMT 2023","1568","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Tue Dec 12 18:13:35 GMT 2023","Tue Dec 12 18:13:36 GMT 2023","1582","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Tue Dec 12 18:12:55 GMT 2023","Tue Dec 12 18:13:00 GMT 2023","5220","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"failed","Tue Dec 12 18:13:57 GMT 2023","Tue Dec 12 18:13:58 GMT 2023","1592","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Tue Dec 12 18:14:07 GMT 2023","Tue Dec 12 18:14:08 GMT 2023","1569","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Tue Dec 12 18:14:19 GMT 2023","Tue Dec 12 18:14:20 GMT 2023","1538","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Tue Dec 12 18:15:37 GMT 2023","Tue Dec 12 18:15:39 GMT 2023","1635","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Tue Dec 12 18:15:46 GMT 2023","Tue Dec 12 18:15:48 GMT 2023","1612","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue Dec 12 18:14:45 GMT 2023","Tue Dec 12 18:14:47 GMT 2023","1536","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"failed","Tue Dec 12 18:15:03 GMT 2023","Tue Dec 12 18:15:04 GMT 2023","1520","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Dec 12 18:14:26 GMT 2023","Tue Dec 12 18:14:28 GMT 2023","1576","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Tue Dec 12 18:13:27 GMT 2023","Tue Dec 12 18:13:29 GMT 2023","1617","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Tue Dec 12 18:12:17 GMT 2023","Tue Dec 12 18:12:33 GMT 2023","16053","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"failed","Tue Dec 12 18:12:38 GMT 2023","Tue Dec 12 18:12:39 GMT 2023","1540","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Tue Dec 12 18:15:44 GMT 2023","Tue Dec 12 18:15:45 GMT 2023","1536","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Tue Dec 12 18:16:01 GMT 2023","Tue Dec 12 18:16:02 GMT 2023","1568","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"failed","Tue Dec 12 18:14:51 GMT 2023","Tue Dec 12 18:14:52 GMT 2023","1529","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Tue Dec 12 18:15:18 GMT 2023","Tue Dec 12 18:15:20 GMT 2023","1713","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Tue Dec 12 18:14:20 GMT 2023","Tue Dec 12 18:14:21 GMT 2023","1588","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Tue Dec 12 18:14:01 GMT 2023","Tue Dec 12 18:14:02 GMT 2023","1608","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"failed","Tue Dec 12 18:13:17 GMT 2023","Tue Dec 12 18:13:19 GMT 2023","1620","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"failed","Tue Dec 12 18:13:33 GMT 2023","Tue Dec 12 18:13:35 GMT 2023","1538","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Tue Dec 12 18:16:02 GMT 2023","Tue Dec 12 18:16:03 GMT 2023","1558","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Tue Dec 12 18:14:58 GMT 2023","Tue Dec 12 18:14:59 GMT 2023","1504","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Dec 12 18:14:59 GMT 2023","Tue Dec 12 18:15:01 GMT 2023","1570","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Tue Dec 12 18:14:14 GMT 2023","Tue Dec 12 18:14:15 GMT 2023","1593","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Tue Dec 12 18:13:03 GMT 2023","Tue Dec 12 18:13:05 GMT 2023","1678","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Tue Dec 12 18:13:51 GMT 2023","Tue Dec 12 18:13:52 GMT 2023","1549","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Tue Dec 12 18:13:22 GMT 2023","Tue Dec 12 18:13:24 GMT 2023","1646","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Tue Dec 12 18:14:48 GMT 2023","Tue Dec 12 18:14:50 GMT 2023","1549","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryAllKey","get stake history all key",""
"failed","Tue Dec 12 18:14:11 GMT 2023","Tue Dec 12 18:14:13 GMT 2023","1564","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
