"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jul 02 18:14:19 GMT 2023","Sun Jul 02 18:14:21 GMT 2023","1558","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Jul 02 18:12:31 GMT 2023","Sun Jul 02 18:12:32 GMT 2023","1569","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Jul 02 18:13:22 GMT 2023","Sun Jul 02 18:13:24 GMT 2023","1553","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sun Jul 02 18:14:46 GMT 2023","Sun Jul 02 18:14:47 GMT 2023","1540","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sun Jul 02 18:12:26 GMT 2023","Sun Jul 02 18:12:27 GMT 2023","1541","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Sun Jul 02 18:14:59 GMT 2023","Sun Jul 02 18:15:01 GMT 2023","1541","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sun Jul 02 18:12:16 GMT 2023","Sun Jul 02 18:12:17 GMT 2023","1530","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Sun Jul 02 18:11:37 GMT 2023","Sun Jul 02 18:11:47 GMT 2023","10050","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfully","verify that get data from pool list successfully",""
"failed","Sun Jul 02 18:13:27 GMT 2023","Sun Jul 02 18:13:28 GMT 2023","1542","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Sun Jul 02 18:15:18 GMT 2023","Sun Jul 02 18:15:19 GMT 2023","1631","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Sun Jul 02 18:11:54 GMT 2023","Sun Jul 02 18:11:55 GMT 2023","1539","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"failed","Sun Jul 02 18:14:37 GMT 2023","Sun Jul 02 18:14:39 GMT 2023","1518","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sun Jul 02 18:11:58 GMT 2023","Sun Jul 02 18:11:59 GMT 2023","1541","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Sun Jul 02 18:14:31 GMT 2023","Sun Jul 02 18:14:33 GMT 2023","1570","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sun Jul 02 18:13:14 GMT 2023","Sun Jul 02 18:13:16 GMT 2023","1563","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Sun Jul 02 18:13:07 GMT 2023","Sun Jul 02 18:13:08 GMT 2023","1542","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Sun Jul 02 18:13:39 GMT 2023","Sun Jul 02 18:13:41 GMT 2023","1538","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Sun Jul 02 18:12:18 GMT 2023","Sun Jul 02 18:12:19 GMT 2023","1533","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sun Jul 02 18:13:18 GMT 2023","Sun Jul 02 18:13:19 GMT 2023","1535","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"failed","Sun Jul 02 18:12:52 GMT 2023","Sun Jul 02 18:12:54 GMT 2023","1578","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Jul 02 18:12:26 GMT 2023","Sun Jul 02 18:12:28 GMT 2023","1591","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sun Jul 02 18:15:21 GMT 2023","Sun Jul 02 18:15:22 GMT 2023","1562","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Sun Jul 02 18:14:24 GMT 2023","Sun Jul 02 18:14:26 GMT 2023","1581","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Sun Jul 02 18:12:44 GMT 2023","Sun Jul 02 18:12:45 GMT 2023","1559","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Sun Jul 02 18:13:24 GMT 2023","Sun Jul 02 18:13:25 GMT 2023","1564","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"failed","Sun Jul 02 18:12:49 GMT 2023","Sun Jul 02 18:12:50 GMT 2023","1747","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Sun Jul 02 18:15:12 GMT 2023","Sun Jul 02 18:15:13 GMT 2023","1589","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sun Jul 02 18:15:10 GMT 2023","Sun Jul 02 18:15:12 GMT 2023","1534","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sun Jul 02 18:15:04 GMT 2023","Sun Jul 02 18:15:06 GMT 2023","1525","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Sun Jul 02 18:13:25 GMT 2023","Sun Jul 02 18:13:27 GMT 2023","1516","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Sun Jul 02 18:12:34 GMT 2023","Sun Jul 02 18:12:36 GMT 2023","1517","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sun Jul 02 18:12:01 GMT 2023","Sun Jul 02 18:12:02 GMT 2023","1545","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sun Jul 02 18:14:00 GMT 2023","Sun Jul 02 18:14:01 GMT 2023","1523","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Jul 02 18:14:09 GMT 2023","Sun Jul 02 18:14:11 GMT 2023","2147","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Jul 02 18:13:10 GMT 2023","Sun Jul 02 18:13:11 GMT 2023","1604","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Sun Jul 02 18:11:47 GMT 2023","Sun Jul 02 18:11:51 GMT 2023","3205","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListUnsuccessfully","verify that get data from pool list unsuccessfully",""
"passed","Sun Jul 02 18:12:27 GMT 2023","Sun Jul 02 18:12:28 GMT 2023","1596","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"failed","Sun Jul 02 18:14:03 GMT 2023","Sun Jul 02 18:14:04 GMT 2023","1528","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Jul 02 18:11:53 GMT 2023","Sun Jul 02 18:11:54 GMT 2023","1529","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sun Jul 02 18:13:42 GMT 2023","Sun Jul 02 18:13:44 GMT 2023","1525","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"passed","Sun Jul 02 18:14:35 GMT 2023","Sun Jul 02 18:14:36 GMT 2023","1591","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"failed","Sun Jul 02 18:12:40 GMT 2023","Sun Jul 02 18:12:42 GMT 2023","1765","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Sun Jul 02 18:12:06 GMT 2023","Sun Jul 02 18:12:09 GMT 2023","3151","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"passed","Sun Jul 02 18:13:05 GMT 2023","Sun Jul 02 18:13:06 GMT 2023","1557","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"failed","Sun Jul 02 18:13:59 GMT 2023","Sun Jul 02 18:14:01 GMT 2023","1522","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sun Jul 02 18:13:33 GMT 2023","Sun Jul 02 18:13:34 GMT 2023","1546","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sun Jul 02 18:12:20 GMT 2023","Sun Jul 02 18:12:22 GMT 2023","1595","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Sun Jul 02 18:15:13 GMT 2023","Sun Jul 02 18:15:15 GMT 2023","1570","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sun Jul 02 18:13:12 GMT 2023","Sun Jul 02 18:13:14 GMT 2023","1534","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"passed","Sun Jul 02 18:15:10 GMT 2023","Sun Jul 02 18:15:12 GMT 2023","1596","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"failed","Sun Jul 02 18:14:04 GMT 2023","Sun Jul 02 18:14:06 GMT 2023","1553","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sun Jul 02 18:12:09 GMT 2023","Sun Jul 02 18:12:11 GMT 2023","1528","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Sun Jul 02 18:14:39 GMT 2023","Sun Jul 02 18:14:40 GMT 2023","1578","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sun Jul 02 18:13:05 GMT 2023","Sun Jul 02 18:13:07 GMT 2023","1568","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sun Jul 02 18:13:50 GMT 2023","Sun Jul 02 18:13:52 GMT 2023","1528","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Sun Jul 02 18:11:59 GMT 2023","Sun Jul 02 18:12:01 GMT 2023","1575","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Sun Jul 02 18:14:22 GMT 2023","Sun Jul 02 18:14:24 GMT 2023","1519","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Jul 02 18:12:37 GMT 2023","Sun Jul 02 18:12:38 GMT 2023","1536","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sun Jul 02 18:15:04 GMT 2023","Sun Jul 02 18:15:05 GMT 2023","1531","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sun Jul 02 18:12:12 GMT 2023","Sun Jul 02 18:12:14 GMT 2023","1576","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Sun Jul 02 18:14:40 GMT 2023","Sun Jul 02 18:14:41 GMT 2023","1523","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Sun Jul 02 18:12:13 GMT 2023","Sun Jul 02 18:12:15 GMT 2023","1536","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Sun Jul 02 18:12:32 GMT 2023","Sun Jul 02 18:12:34 GMT 2023","1889","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"failed","Sun Jul 02 18:13:13 GMT 2023","Sun Jul 02 18:13:14 GMT 2023","1560","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"failed","Sun Jul 02 18:13:30 GMT 2023","Sun Jul 02 18:13:31 GMT 2023","1526","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sun Jul 02 18:12:04 GMT 2023","Sun Jul 02 18:12:05 GMT 2023","1602","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Sun Jul 02 18:13:28 GMT 2023","Sun Jul 02 18:13:30 GMT 2023","1555","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sun Jul 02 18:14:58 GMT 2023","Sun Jul 02 18:14:59 GMT 2023","1523","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sun Jul 02 18:13:16 GMT 2023","Sun Jul 02 18:13:18 GMT 2023","1575","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"failed","Sun Jul 02 18:12:53 GMT 2023","Sun Jul 02 18:12:55 GMT 2023","1717","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Sun Jul 02 18:12:35 GMT 2023","Sun Jul 02 18:12:37 GMT 2023","1570","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sun Jul 02 18:12:50 GMT 2023","Sun Jul 02 18:12:52 GMT 2023","1686","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Sun Jul 02 18:12:23 GMT 2023","Sun Jul 02 18:12:25 GMT 2023","1509","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sun Jul 02 18:14:48 GMT 2023","Sun Jul 02 18:14:50 GMT 2023","1518","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sun Jul 02 18:12:54 GMT 2023","Sun Jul 02 18:12:55 GMT 2023","1621","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Sun Jul 02 18:15:05 GMT 2023","Sun Jul 02 18:15:07 GMT 2023","1607","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"failed","Sun Jul 02 18:12:34 GMT 2023","Sun Jul 02 18:12:35 GMT 2023","1660","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sun Jul 02 18:12:51 GMT 2023","Sun Jul 02 18:12:52 GMT 2023","1565","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Jul 02 18:13:08 GMT 2023","Sun Jul 02 18:13:10 GMT 2023","1523","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sun Jul 02 18:13:50 GMT 2023","Sun Jul 02 18:13:52 GMT 2023","1550","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Jul 02 18:13:03 GMT 2023","Sun Jul 02 18:13:05 GMT 2023","1515","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Jul 02 18:12:45 GMT 2023","Sun Jul 02 18:12:47 GMT 2023","1776","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Sun Jul 02 18:14:44 GMT 2023","Sun Jul 02 18:14:45 GMT 2023","1553","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"passed","Sun Jul 02 18:13:03 GMT 2023","Sun Jul 02 18:13:05 GMT 2023","1599","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Sun Jul 02 18:14:21 GMT 2023","Sun Jul 02 18:14:22 GMT 2023","1587","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_current_transaction","Get current transaction",""
"failed","Sun Jul 02 18:13:53 GMT 2023","Sun Jul 02 18:13:55 GMT 2023","1954","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Jul 02 18:12:02 GMT 2023","Sun Jul 02 18:12:03 GMT 2023","1523","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Sun Jul 02 18:14:51 GMT 2023","Sun Jul 02 18:14:53 GMT 2023","1537","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sun Jul 02 18:12:45 GMT 2023","Sun Jul 02 18:12:46 GMT 2023","1563","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Jul 02 18:13:25 GMT 2023","Sun Jul 02 18:13:27 GMT 2023","1515","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sun Jul 02 18:12:31 GMT 2023","Sun Jul 02 18:12:33 GMT 2023","1523","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
