"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jun 30 18:12:40 GMT 2023","Fri Jun 30 18:12:41 GMT 2023","1520","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Fri Jun 30 18:15:45 GMT 2023","Fri Jun 30 18:15:47 GMT 2023","1581","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"failed","Fri Jun 30 18:15:31 GMT 2023","Fri Jun 30 18:15:33 GMT 2023","1509","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Jun 30 18:14:18 GMT 2023","Fri Jun 30 18:14:20 GMT 2023","1589","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Fri Jun 30 18:13:27 GMT 2023","Fri Jun 30 18:13:29 GMT 2023","1558","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Jun 30 18:13:31 GMT 2023","Fri Jun 30 18:13:32 GMT 2023","1502","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Fri Jun 30 18:13:41 GMT 2023","Fri Jun 30 18:13:43 GMT 2023","1509","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Jun 30 18:14:25 GMT 2023","Fri Jun 30 18:14:26 GMT 2023","1535","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Fri Jun 30 18:12:29 GMT 2023","Fri Jun 30 18:12:31 GMT 2023","1527","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Fri Jun 30 18:13:48 GMT 2023","Fri Jun 30 18:13:49 GMT 2023","1494","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"passed","Fri Jun 30 18:15:39 GMT 2023","Fri Jun 30 18:15:40 GMT 2023","1539","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"passed","Fri Jun 30 18:15:36 GMT 2023","Fri Jun 30 18:15:37 GMT 2023","1577","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Fri Jun 30 18:13:43 GMT 2023","Fri Jun 30 18:13:44 GMT 2023","1725","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Fri Jun 30 18:15:20 GMT 2023","Fri Jun 30 18:15:22 GMT 2023","1870","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"failed","Fri Jun 30 18:15:38 GMT 2023","Fri Jun 30 18:15:39 GMT 2023","1498","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Jun 30 18:15:50 GMT 2023","Fri Jun 30 18:15:51 GMT 2023","1531","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Fri Jun 30 18:12:45 GMT 2023","Fri Jun 30 18:12:46 GMT 2023","1516","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Fri Jun 30 18:15:31 GMT 2023","Fri Jun 30 18:15:33 GMT 2023","1558","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Fri Jun 30 18:13:32 GMT 2023","Fri Jun 30 18:13:33 GMT 2023","1569","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Fri Jun 30 18:15:56 GMT 2023","Fri Jun 30 18:15:58 GMT 2023","1531","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Fri Jun 30 18:14:15 GMT 2023","Fri Jun 30 18:14:16 GMT 2023","1539","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Fri Jun 30 18:13:55 GMT 2023","Fri Jun 30 18:13:57 GMT 2023","1516","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Fri Jun 30 18:12:31 GMT 2023","Fri Jun 30 18:12:32 GMT 2023","1523","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Fri Jun 30 18:12:43 GMT 2023","Fri Jun 30 18:12:45 GMT 2023","1506","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Fri Jun 30 18:15:58 GMT 2023","Fri Jun 30 18:15:59 GMT 2023","1543","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Fri Jun 30 18:15:41 GMT 2023","Fri Jun 30 18:15:42 GMT 2023","1506","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Jun 30 18:14:37 GMT 2023","Fri Jun 30 18:14:39 GMT 2023","1527","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Fri Jun 30 18:15:54 GMT 2023","Fri Jun 30 18:15:56 GMT 2023","1518","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"passed","Fri Jun 30 18:13:16 GMT 2023","Fri Jun 30 18:13:18 GMT 2023","1506","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Fri Jun 30 18:13:31 GMT 2023","Fri Jun 30 18:13:33 GMT 2023","1511","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Fri Jun 30 18:13:29 GMT 2023","Fri Jun 30 18:13:31 GMT 2023","1709","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Fri Jun 30 18:14:05 GMT 2023","Fri Jun 30 18:14:06 GMT 2023","1530","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Fri Jun 30 18:13:57 GMT 2023","Fri Jun 30 18:13:58 GMT 2023","1501","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Fri Jun 30 18:12:46 GMT 2023","Fri Jun 30 18:12:50 GMT 2023","3183","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"failed","Fri Jun 30 18:14:43 GMT 2023","Fri Jun 30 18:14:44 GMT 2023","1539","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Fri Jun 30 18:15:18 GMT 2023","Fri Jun 30 18:15:20 GMT 2023","1505","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Jun 30 18:12:24 GMT 2023","Fri Jun 30 18:12:26 GMT 2023","1589","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"failed","Fri Jun 30 18:14:41 GMT 2023","Fri Jun 30 18:14:43 GMT 2023","1506","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Fri Jun 30 18:12:36 GMT 2023","Fri Jun 30 18:12:37 GMT 2023","1545","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Fri Jun 30 18:14:08 GMT 2023","Fri Jun 30 18:14:10 GMT 2023","1508","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Fri Jun 30 18:12:32 GMT 2023","Fri Jun 30 18:12:34 GMT 2023","1561","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseSuccessfully","verify that get data for address mix-max-balance successfully",""
"failed","Fri Jun 30 18:13:41 GMT 2023","Fri Jun 30 18:13:43 GMT 2023","1883","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Fri Jun 30 18:12:47 GMT 2023","Fri Jun 30 18:12:49 GMT 2023","1514","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Fri Jun 30 18:14:51 GMT 2023","Fri Jun 30 18:14:53 GMT 2023","1519","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Fri Jun 30 18:14:26 GMT 2023","Fri Jun 30 18:14:28 GMT 2023","1508","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Fri Jun 30 18:14:10 GMT 2023","Fri Jun 30 18:14:11 GMT 2023","1529","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Fri Jun 30 18:12:42 GMT 2023","Fri Jun 30 18:12:43 GMT 2023","1510","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"failed","Fri Jun 30 18:12:26 GMT 2023","Fri Jun 30 18:12:28 GMT 2023","1773","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Fri Jun 30 18:15:00 GMT 2023","Fri Jun 30 18:15:02 GMT 2023","1541","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Fri Jun 30 18:13:09 GMT 2023","Fri Jun 30 18:13:10 GMT 2023","1542","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Jun 30 18:15:36 GMT 2023","Fri Jun 30 18:15:38 GMT 2023","1542","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Fri Jun 30 18:14:09 GMT 2023","Fri Jun 30 18:14:11 GMT 2023","1542","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Fri Jun 30 18:14:18 GMT 2023","Fri Jun 30 18:14:20 GMT 2023","1515","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Fri Jun 30 18:12:56 GMT 2023","Fri Jun 30 18:12:58 GMT 2023","1880","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Fri Jun 30 18:15:30 GMT 2023","Fri Jun 30 18:15:31 GMT 2023","1497","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Jun 30 18:15:50 GMT 2023","Fri Jun 30 18:15:52 GMT 2023","1508","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Fri Jun 30 18:15:17 GMT 2023","Fri Jun 30 18:15:20 GMT 2023","3063","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"failed","Fri Jun 30 18:12:58 GMT 2023","Fri Jun 30 18:12:59 GMT 2023","1568","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Fri Jun 30 18:13:50 GMT 2023","Fri Jun 30 18:13:52 GMT 2023","1511","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Fri Jun 30 18:12:55 GMT 2023","Fri Jun 30 18:12:58 GMT 2023","3067","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfully","get block list successfully",""
"failed","Fri Jun 30 18:13:12 GMT 2023","Fri Jun 30 18:13:13 GMT 2023","1528","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Fri Jun 30 18:14:21 GMT 2023","Fri Jun 30 18:14:23 GMT 2023","1535","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
