"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Mar 10 18:11:31 GMT 2024","Sun Mar 10 18:11:32 GMT 2024","1512","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Sun Mar 10 18:13:38 GMT 2024","Sun Mar 10 18:13:40 GMT 2024","1522","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sun Mar 10 18:11:34 GMT 2024","Sun Mar 10 18:11:35 GMT 2024","1513","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Sun Mar 10 18:12:53 GMT 2024","Sun Mar 10 18:12:55 GMT 2024","1518","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Mar 10 18:13:25 GMT 2024","Sun Mar 10 18:13:26 GMT 2024","1503","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sun Mar 10 18:12:40 GMT 2024","Sun Mar 10 18:12:42 GMT 2024","1523","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sun Mar 10 18:11:59 GMT 2024","Sun Mar 10 18:12:01 GMT 2024","1497","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Sun Mar 10 18:11:43 GMT 2024","Sun Mar 10 18:11:44 GMT 2024","1525","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sun Mar 10 18:12:36 GMT 2024","Sun Mar 10 18:12:37 GMT 2024","1515","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sun Mar 10 18:12:48 GMT 2024","Sun Mar 10 18:12:49 GMT 2024","1535","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Sun Mar 10 18:11:18 GMT 2024","Sun Mar 10 18:11:19 GMT 2024","1513","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Sun Mar 10 18:11:26 GMT 2024","Sun Mar 10 18:11:28 GMT 2024","1521","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Sun Mar 10 18:13:02 GMT 2024","Sun Mar 10 18:13:03 GMT 2024","1512","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Sun Mar 10 18:10:37 GMT 2024","Sun Mar 10 18:10:38 GMT 2024","1498","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Sun Mar 10 18:10:44 GMT 2024","Sun Mar 10 18:10:46 GMT 2024","1520","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"failed","Sun Mar 10 18:11:32 GMT 2024","Sun Mar 10 18:11:33 GMT 2024","1514","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Mar 10 18:10:50 GMT 2024","Sun Mar 10 18:10:52 GMT 2024","1540","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Mar 10 18:11:14 GMT 2024","Sun Mar 10 18:11:15 GMT 2024","1506","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Sun Mar 10 18:13:19 GMT 2024","Sun Mar 10 18:13:20 GMT 2024","1658","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sun Mar 10 18:11:00 GMT 2024","Sun Mar 10 18:11:01 GMT 2024","1516","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sun Mar 10 18:11:47 GMT 2024","Sun Mar 10 18:11:49 GMT 2024","1509","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"broken","Sun Mar 10 18:13:33 GMT 2024","Sun Mar 10 18:13:35 GMT 2024","1535","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Mar 10 18:13:20 GMT 2024","Sun Mar 10 18:13:22 GMT 2024","1523","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sun Mar 10 18:11:15 GMT 2024","Sun Mar 10 18:11:16 GMT 2024","1533","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Sun Mar 10 18:13:35 GMT 2024","Sun Mar 10 18:13:37 GMT 2024","1529","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Sun Mar 10 18:12:15 GMT 2024","Sun Mar 10 18:12:16 GMT 2024","1546","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Sun Mar 10 18:12:06 GMT 2024","Sun Mar 10 18:12:08 GMT 2024","1498","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sun Mar 10 18:12:25 GMT 2024","Sun Mar 10 18:12:26 GMT 2024","1509","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Mar 10 18:13:30 GMT 2024","Sun Mar 10 18:13:32 GMT 2024","1503","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sun Mar 10 18:10:32 GMT 2024","Sun Mar 10 18:10:33 GMT 2024","1523","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"failed","Sun Mar 10 18:11:45 GMT 2024","Sun Mar 10 18:11:47 GMT 2024","1513","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sun Mar 10 18:11:15 GMT 2024","Sun Mar 10 18:11:17 GMT 2024","1491","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Sun Mar 10 18:10:59 GMT 2024","Sun Mar 10 18:11:01 GMT 2024","1508","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"broken","Sun Mar 10 18:13:21 GMT 2024","Sun Mar 10 18:13:23 GMT 2024","1512","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Mar 10 18:12:55 GMT 2024","Sun Mar 10 18:12:57 GMT 2024","1533","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Mar 10 18:10:35 GMT 2024","Sun Mar 10 18:10:37 GMT 2024","1514","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Sun Mar 10 18:10:33 GMT 2024","Sun Mar 10 18:10:35 GMT 2024","1512","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"failed","Sun Mar 10 18:12:07 GMT 2024","Sun Mar 10 18:12:08 GMT 2024","1498","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sun Mar 10 18:13:18 GMT 2024","Sun Mar 10 18:13:20 GMT 2024","1537","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sun Mar 10 18:11:35 GMT 2024","Sun Mar 10 18:11:36 GMT 2024","1521","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Mar 10 18:13:29 GMT 2024","Sun Mar 10 18:13:31 GMT 2024","1500","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sun Mar 10 18:13:44 GMT 2024","Sun Mar 10 18:13:46 GMT 2024","1578","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Sun Mar 10 18:13:32 GMT 2024","Sun Mar 10 18:13:34 GMT 2024","1535","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"passed","Sun Mar 10 18:12:12 GMT 2024","Sun Mar 10 18:12:14 GMT 2024","1510","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Sun Mar 10 18:13:12 GMT 2024","Sun Mar 10 18:13:14 GMT 2024","1523","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Sun Mar 10 18:10:52 GMT 2024","Sun Mar 10 18:10:53 GMT 2024","1498","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Sun Mar 10 18:11:50 GMT 2024","Sun Mar 10 18:11:52 GMT 2024","1532","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Sun Mar 10 18:11:52 GMT 2024","Sun Mar 10 18:11:53 GMT 2024","1500","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sun Mar 10 18:10:43 GMT 2024","Sun Mar 10 18:10:44 GMT 2024","1508","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Sun Mar 10 18:11:04 GMT 2024","Sun Mar 10 18:11:06 GMT 2024","1519","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Mar 10 18:11:34 GMT 2024","Sun Mar 10 18:11:36 GMT 2024","1545","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Sun Mar 10 18:11:38 GMT 2024","Sun Mar 10 18:11:39 GMT 2024","1504","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Sun Mar 10 18:12:37 GMT 2024","Sun Mar 10 18:12:38 GMT 2024","1503","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Mar 10 18:11:33 GMT 2024","Sun Mar 10 18:11:35 GMT 2024","1513","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Mar 10 18:10:20 GMT 2024","Sun Mar 10 18:10:21 GMT 2024","1585","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"passed","Sun Mar 10 18:13:39 GMT 2024","Sun Mar 10 18:13:41 GMT 2024","1510","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Sun Mar 10 18:11:57 GMT 2024","Sun Mar 10 18:11:59 GMT 2024","1512","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Sun Mar 10 18:11:40 GMT 2024","Sun Mar 10 18:11:41 GMT 2024","1504","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sun Mar 10 18:11:52 GMT 2024","Sun Mar 10 18:11:53 GMT 2024","1536","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"failed","Sun Mar 10 18:10:21 GMT 2024","Sun Mar 10 18:10:23 GMT 2024","1662","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sun Mar 10 18:12:45 GMT 2024","Sun Mar 10 18:12:46 GMT 2024","1508","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sun Mar 10 18:11:59 GMT 2024","Sun Mar 10 18:12:01 GMT 2024","1506","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sun Mar 10 18:13:17 GMT 2024","Sun Mar 10 18:13:19 GMT 2024","1539","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sun Mar 10 18:12:12 GMT 2024","Sun Mar 10 18:12:13 GMT 2024","1531","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Sun Mar 10 18:11:48 GMT 2024","Sun Mar 10 18:11:50 GMT 2024","1524","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Sun Mar 10 18:13:35 GMT 2024","Sun Mar 10 18:13:35 GMT 2024","1","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction by valid hash in mainnet",""
"failed","Sun Mar 10 18:10:56 GMT 2024","Sun Mar 10 18:10:58 GMT 2024","1515","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Sun Mar 10 18:12:07 GMT 2024","Sun Mar 10 18:12:09 GMT 2024","1495","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Sun Mar 10 18:12:22 GMT 2024","Sun Mar 10 18:12:23 GMT 2024","1539","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"passed","Sun Mar 10 18:11:09 GMT 2024","Sun Mar 10 18:11:11 GMT 2024","1519","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"failed","Sun Mar 10 18:10:58 GMT 2024","Sun Mar 10 18:11:00 GMT 2024","1552","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Mar 10 18:11:55 GMT 2024","Sun Mar 10 18:11:56 GMT 2024","1513","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Sun Mar 10 18:13:00 GMT 2024","Sun Mar 10 18:13:02 GMT 2024","1566","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Sun Mar 10 18:11:27 GMT 2024","Sun Mar 10 18:11:28 GMT 2024","1532","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
