"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jan 14 18:12:06 GMT 2024","Sun Jan 14 18:12:08 GMT 2024","1974","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Sun Jan 14 18:14:25 GMT 2024","Sun Jan 14 18:14:28 GMT 2024","2017","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sun Jan 14 18:14:31 GMT 2024","Sun Jan 14 18:14:33 GMT 2024","1888","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sun Jan 14 18:11:02 GMT 2024","Sun Jan 14 18:11:04 GMT 2024","1950","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sun Jan 14 18:11:29 GMT 2024","Sun Jan 14 18:11:31 GMT 2024","1991","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Sun Jan 14 18:15:17 GMT 2024","Sun Jan 14 18:15:19 GMT 2024","1896","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"passed","Sun Jan 14 18:15:11 GMT 2024","Sun Jan 14 18:15:13 GMT 2024","1917","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Sun Jan 14 18:12:08 GMT 2024","Sun Jan 14 18:12:10 GMT 2024","1939","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Sun Jan 14 18:15:03 GMT 2024","Sun Jan 14 18:15:05 GMT 2024","1932","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sun Jan 14 18:13:29 GMT 2024","Sun Jan 14 18:13:30 GMT 2024","1928","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Sun Jan 14 18:11:33 GMT 2024","Sun Jan 14 18:11:35 GMT 2024","1931","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Sun Jan 14 18:14:02 GMT 2024","Sun Jan 14 18:14:04 GMT 2024","1980","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sun Jan 14 18:13:03 GMT 2024","Sun Jan 14 18:13:05 GMT 2024","2005","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sun Jan 14 18:13:29 GMT 2024","Sun Jan 14 18:13:31 GMT 2024","1984","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Sun Jan 14 18:15:13 GMT 2024","Sun Jan 14 18:15:15 GMT 2024","1993","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Sun Jan 14 18:14:14 GMT 2024","Sun Jan 14 18:14:16 GMT 2024","1921","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Sun Jan 14 18:11:25 GMT 2024","Sun Jan 14 18:11:27 GMT 2024","1974","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
"passed","Sun Jan 14 18:11:10 GMT 2024","Sun Jan 14 18:11:11 GMT 2024","1954","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Sun Jan 14 18:15:07 GMT 2024","Sun Jan 14 18:15:09 GMT 2024","1911","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Sun Jan 14 18:14:22 GMT 2024","Sun Jan 14 18:14:24 GMT 2024","2007","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochCurrentTests","tests.epoch.EpochCurrentTests","getCurrentEpoch","Verify get current epoch successfully",""
"passed","Sun Jan 14 18:15:01 GMT 2024","Sun Jan 14 18:15:03 GMT 2024","1924","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sun Jan 14 18:13:04 GMT 2024","Sun Jan 14 18:13:05 GMT 2024","1984","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Sun Jan 14 18:14:20 GMT 2024","Sun Jan 14 18:14:22 GMT 2024","1981","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Jan 14 18:14:47 GMT 2024","Sun Jan 14 18:14:49 GMT 2024","1954","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Jan 14 18:14:06 GMT 2024","Sun Jan 14 18:14:08 GMT 2024","1993","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sun Jan 14 18:13:58 GMT 2024","Sun Jan 14 18:14:00 GMT 2024","1908","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sun Jan 14 18:15:07 GMT 2024","Sun Jan 14 18:15:09 GMT 2024","2012","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sun Jan 14 18:12:08 GMT 2024","Sun Jan 14 18:12:10 GMT 2024","1928","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Jan 14 18:13:34 GMT 2024","Sun Jan 14 18:13:36 GMT 2024","2006","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Sun Jan 14 18:13:21 GMT 2024","Sun Jan 14 18:13:23 GMT 2024","1998","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Sun Jan 14 18:13:50 GMT 2024","Sun Jan 14 18:13:52 GMT 2024","1971","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Sun Jan 14 18:12:38 GMT 2024","Sun Jan 14 18:12:40 GMT 2024","1972","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Sun Jan 14 18:13:00 GMT 2024","Sun Jan 14 18:13:02 GMT 2024","1971","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Sun Jan 14 18:12:30 GMT 2024","Sun Jan 14 18:12:32 GMT 2024","1891","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sun Jan 14 18:11:47 GMT 2024","Sun Jan 14 18:11:49 GMT 2024","1924","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"failed","Sun Jan 14 18:11:43 GMT 2024","Sun Jan 14 18:11:45 GMT 2024","1955","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sun Jan 14 18:12:34 GMT 2024","Sun Jan 14 18:12:36 GMT 2024","1928","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Sun Jan 14 18:13:17 GMT 2024","Sun Jan 14 18:13:19 GMT 2024","2011","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Sun Jan 14 18:13:36 GMT 2024","Sun Jan 14 18:13:38 GMT 2024","1927","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"failed","Sun Jan 14 18:13:58 GMT 2024","Sun Jan 14 18:14:00 GMT 2024","1976","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Jan 14 18:14:54 GMT 2024","Sun Jan 14 18:14:56 GMT 2024","1914","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sun Jan 14 18:12:34 GMT 2024","Sun Jan 14 18:12:36 GMT 2024","1957","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Jan 14 18:13:19 GMT 2024","Sun Jan 14 18:13:21 GMT 2024","1983","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Sun Jan 14 18:11:45 GMT 2024","Sun Jan 14 18:11:47 GMT 2024","1983","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"passed","Sun Jan 14 18:15:17 GMT 2024","Sun Jan 14 18:15:19 GMT 2024","1940","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"failed","Sun Jan 14 18:12:26 GMT 2024","Sun Jan 14 18:12:28 GMT 2024","1988","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Sun Jan 14 18:14:36 GMT 2024","Sun Jan 14 18:14:38 GMT 2024","2105","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sun Jan 14 18:11:57 GMT 2024","Sun Jan 14 18:11:58 GMT 2024","1904","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Sun Jan 14 18:12:46 GMT 2024","Sun Jan 14 18:12:47 GMT 2024","1955","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Sun Jan 14 18:14:26 GMT 2024","Sun Jan 14 18:14:28 GMT 2024","1916","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Sun Jan 14 18:13:43 GMT 2024","Sun Jan 14 18:13:45 GMT 2024","1950","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Jan 14 18:12:55 GMT 2024","Sun Jan 14 18:12:57 GMT 2024","1906","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"failed","Sun Jan 14 18:13:13 GMT 2024","Sun Jan 14 18:13:15 GMT 2024","1948","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sun Jan 14 18:13:38 GMT 2024","Sun Jan 14 18:13:40 GMT 2024","1965","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Sun Jan 14 18:11:56 GMT 2024","Sun Jan 14 18:11:58 GMT 2024","1938","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"passed","Sun Jan 14 18:15:18 GMT 2024","Sun Jan 14 18:15:20 GMT 2024","2017","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Sun Jan 14 18:11:29 GMT 2024","Sun Jan 14 18:11:31 GMT 2024","1965","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Sun Jan 14 18:13:07 GMT 2024","Sun Jan 14 18:13:09 GMT 2024","1907","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Sun Jan 14 18:13:42 GMT 2024","Sun Jan 14 18:13:44 GMT 2024","1997","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sun Jan 14 18:11:51 GMT 2024","Sun Jan 14 18:11:53 GMT 2024","2024","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Jan 14 18:13:48 GMT 2024","Sun Jan 14 18:13:50 GMT 2024","1928","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sun Jan 14 18:12:12 GMT 2024","Sun Jan 14 18:12:14 GMT 2024","1980","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Jan 14 18:10:55 GMT 2024","Sun Jan 14 18:10:58 GMT 2024","2039","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"failed","Sun Jan 14 18:14:00 GMT 2024","Sun Jan 14 18:14:02 GMT 2024","1919","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sun Jan 14 18:12:08 GMT 2024","Sun Jan 14 18:12:10 GMT 2024","1984","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sun Jan 14 18:11:35 GMT 2024","Sun Jan 14 18:11:37 GMT 2024","1921","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Jan 14 18:13:46 GMT 2024","Sun Jan 14 18:13:48 GMT 2024","1900","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sun Jan 14 18:14:06 GMT 2024","Sun Jan 14 18:14:08 GMT 2024","1915","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Sun Jan 14 18:13:56 GMT 2024","Sun Jan 14 18:13:58 GMT 2024","1902","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Jan 14 18:14:51 GMT 2024","Sun Jan 14 18:14:53 GMT 2024","1986","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sun Jan 14 18:14:49 GMT 2024","Sun Jan 14 18:14:51 GMT 2024","1937","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sun Jan 14 18:14:12 GMT 2024","Sun Jan 14 18:14:14 GMT 2024","1997","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Sun Jan 14 18:15:15 GMT 2024","Sun Jan 14 18:15:17 GMT 2024","1992","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Sun Jan 14 18:13:32 GMT 2024","Sun Jan 14 18:13:34 GMT 2024","1981","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Sun Jan 14 18:12:38 GMT 2024","Sun Jan 14 18:12:40 GMT 2024","1941","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sun Jan 14 18:14:29 GMT 2024","Sun Jan 14 18:14:31 GMT 2024","1942","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sun Jan 14 18:13:48 GMT 2024","Sun Jan 14 18:13:50 GMT 2024","2020","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sun Jan 14 18:13:05 GMT 2024","Sun Jan 14 18:13:07 GMT 2024","1939","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Sun Jan 14 18:11:07 GMT 2024","Sun Jan 14 18:11:09 GMT 2024","1937","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Sun Jan 14 18:14:46 GMT 2024","Sun Jan 14 18:14:48 GMT 2024","2018","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sun Jan 14 18:15:05 GMT 2024","Sun Jan 14 18:15:07 GMT 2024","1943","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sun Jan 14 18:11:47 GMT 2024","Sun Jan 14 18:11:49 GMT 2024","1968","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sun Jan 14 18:15:19 GMT 2024","Sun Jan 14 18:15:21 GMT 2024","1967","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"failed","Sun Jan 14 18:11:35 GMT 2024","Sun Jan 14 18:11:37 GMT 2024","1897","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Sun Jan 14 18:13:44 GMT 2024","Sun Jan 14 18:13:46 GMT 2024","1911","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sun Jan 14 18:14:08 GMT 2024","Sun Jan 14 18:14:10 GMT 2024","1922","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Sun Jan 14 18:14:45 GMT 2024","Sun Jan 14 18:14:47 GMT 2024","1984","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sun Jan 14 18:14:08 GMT 2024","Sun Jan 14 18:14:10 GMT 2024","2009","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_current_transaction","Get current transaction",""
"failed","Sun Jan 14 18:12:06 GMT 2024","Sun Jan 14 18:12:08 GMT 2024","1991","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Sun Jan 14 18:12:36 GMT 2024","Sun Jan 14 18:12:38 GMT 2024","1980","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Jan 14 18:12:53 GMT 2024","Sun Jan 14 18:12:55 GMT 2024","1913","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"failed","Sun Jan 14 18:12:50 GMT 2024","Sun Jan 14 18:12:52 GMT 2024","1944","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
