"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Nov 26 18:11:44 GMT 2023","Sun Nov 26 18:11:46 GMT 2023","1525","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Sun Nov 26 18:10:51 GMT 2023","Sun Nov 26 18:10:53 GMT 2023","1586","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Sun Nov 26 18:13:48 GMT 2023","Sun Nov 26 18:13:49 GMT 2023","1537","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"failed","Sun Nov 26 18:12:08 GMT 2023","Sun Nov 26 18:12:10 GMT 2023","1535","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sun Nov 26 18:12:17 GMT 2023","Sun Nov 26 18:12:19 GMT 2023","1578","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Sun Nov 26 18:11:55 GMT 2023","Sun Nov 26 18:11:56 GMT 2023","1583","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Sun Nov 26 18:13:58 GMT 2023","Sun Nov 26 18:14:00 GMT 2023","1502","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sun Nov 26 18:11:41 GMT 2023","Sun Nov 26 18:11:42 GMT 2023","1561","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Sun Nov 26 18:11:30 GMT 2023","Sun Nov 26 18:11:31 GMT 2023","1654","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Sun Nov 26 18:13:00 GMT 2023","Sun Nov 26 18:13:02 GMT 2023","1595","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Sun Nov 26 18:13:53 GMT 2023","Sun Nov 26 18:13:54 GMT 2023","1596","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sun Nov 26 18:11:34 GMT 2023","Sun Nov 26 18:11:36 GMT 2023","1542","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Sun Nov 26 18:12:31 GMT 2023","Sun Nov 26 18:12:33 GMT 2023","1552","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Sun Nov 26 18:13:05 GMT 2023","Sun Nov 26 18:13:07 GMT 2023","1563","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Sun Nov 26 18:10:48 GMT 2023","Sun Nov 26 18:10:50 GMT 2023","1526","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Sun Nov 26 18:12:50 GMT 2023","Sun Nov 26 18:12:51 GMT 2023","1591","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sun Nov 26 18:13:57 GMT 2023","Sun Nov 26 18:13:58 GMT 2023","1619","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sun Nov 26 18:13:46 GMT 2023","Sun Nov 26 18:13:47 GMT 2023","1534","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sun Nov 26 18:13:31 GMT 2023","Sun Nov 26 18:13:33 GMT 2023","1505","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Sun Nov 26 18:11:20 GMT 2023","Sun Nov 26 18:11:22 GMT 2023","1594","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Sun Nov 26 18:12:34 GMT 2023","Sun Nov 26 18:12:35 GMT 2023","1596","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sun Nov 26 18:12:13 GMT 2023","Sun Nov 26 18:12:15 GMT 2023","1510","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Sun Nov 26 18:13:37 GMT 2023","Sun Nov 26 18:13:38 GMT 2023","1681","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Sun Nov 26 18:13:41 GMT 2023","Sun Nov 26 18:13:42 GMT 2023","1667","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Nov 26 18:12:55 GMT 2023","Sun Nov 26 18:12:57 GMT 2023","1565","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sun Nov 26 18:10:47 GMT 2023","Sun Nov 26 18:10:48 GMT 2023","1592","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"failed","Sun Nov 26 18:11:49 GMT 2023","Sun Nov 26 18:11:50 GMT 2023","1508","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Sun Nov 26 18:11:11 GMT 2023","Sun Nov 26 18:11:12 GMT 2023","1598","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Sun Nov 26 18:12:52 GMT 2023","Sun Nov 26 18:12:53 GMT 2023","1538","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Sun Nov 26 18:12:22 GMT 2023","Sun Nov 26 18:12:23 GMT 2023","1537","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Sun Nov 26 18:11:40 GMT 2023","Sun Nov 26 18:11:42 GMT 2023","1551","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sun Nov 26 18:10:40 GMT 2023","Sun Nov 26 18:10:42 GMT 2023","1570","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseSuccessfully","verify that get data for address mix-max-balance successfully",""
"passed","Sun Nov 26 18:11:14 GMT 2023","Sun Nov 26 18:11:15 GMT 2023","1558","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"failed","Sun Nov 26 18:13:45 GMT 2023","Sun Nov 26 18:13:46 GMT 2023","1621","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sun Nov 26 18:11:22 GMT 2023","Sun Nov 26 18:11:23 GMT 2023","1568","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Sun Nov 26 18:13:26 GMT 2023","Sun Nov 26 18:13:27 GMT 2023","1528","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sun Nov 26 18:10:56 GMT 2023","Sun Nov 26 18:10:58 GMT 2023","1630","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
"passed","Sun Nov 26 18:11:51 GMT 2023","Sun Nov 26 18:11:53 GMT 2023","1591","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Sun Nov 26 18:12:00 GMT 2023","Sun Nov 26 18:12:01 GMT 2023","1616","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Sun Nov 26 18:11:14 GMT 2023","Sun Nov 26 18:11:15 GMT 2023","1560","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Sun Nov 26 18:12:16 GMT 2023","Sun Nov 26 18:12:18 GMT 2023","1573","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Sun Nov 26 18:12:39 GMT 2023","Sun Nov 26 18:12:40 GMT 2023","1588","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Sun Nov 26 18:12:53 GMT 2023","Sun Nov 26 18:12:54 GMT 2023","1574","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sun Nov 26 18:13:54 GMT 2023","Sun Nov 26 18:13:55 GMT 2023","1594","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sun Nov 26 18:13:56 GMT 2023","Sun Nov 26 18:13:58 GMT 2023","1509","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Sun Nov 26 18:11:06 GMT 2023","Sun Nov 26 18:11:08 GMT 2023","1554","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sun Nov 26 18:12:32 GMT 2023","Sun Nov 26 18:12:34 GMT 2023","1605","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sun Nov 26 18:12:15 GMT 2023","Sun Nov 26 18:12:17 GMT 2023","1552","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Sun Nov 26 18:11:25 GMT 2023","Sun Nov 26 18:11:27 GMT 2023","1599","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sun Nov 26 18:11:15 GMT 2023","Sun Nov 26 18:11:17 GMT 2023","1622","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sun Nov 26 18:13:54 GMT 2023","Sun Nov 26 18:13:56 GMT 2023","1507","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Sun Nov 26 18:11:09 GMT 2023","Sun Nov 26 18:11:11 GMT 2023","1534","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sun Nov 26 18:12:08 GMT 2023","Sun Nov 26 18:12:09 GMT 2023","1589","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"failed","Sun Nov 26 18:10:39 GMT 2023","Sun Nov 26 18:10:41 GMT 2023","1621","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sun Nov 26 18:10:38 GMT 2023","Sun Nov 26 18:10:39 GMT 2023","1595","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sun Nov 26 18:11:35 GMT 2023","Sun Nov 26 18:11:36 GMT 2023","1530","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Sun Nov 26 18:11:42 GMT 2023","Sun Nov 26 18:11:44 GMT 2023","1572","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Sun Nov 26 18:11:19 GMT 2023","Sun Nov 26 18:11:20 GMT 2023","1605","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Sun Nov 26 18:14:03 GMT 2023","Sun Nov 26 18:14:05 GMT 2023","1560","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Sun Nov 26 18:11:33 GMT 2023","Sun Nov 26 18:11:35 GMT 2023","1642","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Sun Nov 26 18:13:49 GMT 2023","Sun Nov 26 18:13:51 GMT 2023","1607","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Sun Nov 26 18:11:03 GMT 2023","Sun Nov 26 18:11:04 GMT 2023","1557","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Sun Nov 26 18:13:59 GMT 2023","Sun Nov 26 18:14:00 GMT 2023","1533","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Sun Nov 26 18:10:49 GMT 2023","Sun Nov 26 18:10:50 GMT 2023","1545","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"failed","Sun Nov 26 18:11:56 GMT 2023","Sun Nov 26 18:11:58 GMT 2023","1590","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
